station,station_id,year,month,day,rainfall_mm,temp_mean_c,temp_max_c,temp_min_c,wind_mean_kmh,wind_max_kmh
Kampong Bahru Road,S31,2016,10,22,2.0,,,,,
Kampong Bahru Road,S31,2016,10,23,0.6,,,,,
Kampong Bahru Road,S31,2016,10,24,17.2,,,,,
Kampong Bahru Road,S31,2016,10,25,28.2,,,,,
Kampong Bahru Road,S31,2016,10,26,1.4,,,,,
Kampong Bahru Road,S31,2016,10,27,21.6,,,,,
Kampong Bahru Road,S31,2016,10,28,0.0,,,,,
Kampong Bahru Road,S31,2016,10,29,18.4,,,,,
Kampong Bahru Road,S31,2016,10,30,1.4,,,,,
Kampong Bahru Road,S31,2016,10,31,0.0,,,,,
