station,station_id,year,month,day,rainfall_mm,temp_mean_c,temp_max_c,temp_min_c,wind_mean_kmh,wind_max_kmh
Mandai Lake Road,S40,2015,9,17,0.2,,,,,
Mandai Lake Road,S40,2015,9,18,0.0,,,,,
Mandai Lake Road,S40,2015,9,19,0.0,,,,,
Mandai Lake Road,S40,2015,9,20,2.2,,,,,
Mandai Lake Road,S40,2015,9,21,0.4,,,,,
Mandai Lake Road,S40,2015,9,22,0.0,,,,,
Mandai Lake Road,S40,2015,9,23,0.0,,,,,
Mandai Lake Road,S40,2015,9,24,0.0,,,,,
Mandai Lake Road,S40,2015,9,25,0.0,,,,,
Mandai Lake Road,S40,2015,9,26,0.0,,,,,
Mandai Lake Road,S40,2015,9,27,0.0,,,,,
Mandai Lake Road,S40,2015,9,28,11.8,,,,,
Mandai Lake Road,S40,2015,9,29,0.0,,,,,
Mandai Lake Road,S40,2015,9,30,18.6,,,,,
Mandai Lake Road,S40,2015,10,1,0.2,,,,,
Mandai Lake Road,S40,2015,10,2,10.2,,,,,
Mandai Lake Road,S40,2015,10,3,0.0,,,,,
Mandai Lake Road,S40,2015,10,4,0.0,,,,,
Mandai Lake Road,S40,2015,10,5,0.0,,,,,
Mandai Lake Road,S40,2015,10,6,3.8,,,,,
Mandai Lake Road,S40,2015,10,7,9.6,,,,,
Mandai Lake Road,S40,2015,10,8,8.8,,,,,
Mandai Lake Road,S40,2015,10,9,0.0,,,,,
Mandai Lake Road,S40,2015,10,10,0.0,,,,,
Mandai Lake Road,S40,2015,10,11,0.0,,,,,
Mandai Lake Road,S40,2015,10,12,0.0,,,,,
Mandai Lake Road,S40,2015,10,13,34.8,,,,,
Mandai Lake Road,S40,2015,10,14,0.0,,,,,
Mandai Lake Road,S40,2015,10,15,0.0,,,,,
Mandai Lake Road,S40,2015,10,16,0.0,,,,,
Mandai Lake Road,S40,2015,10,17,0.0,,,,,
Mandai Lake Road,S40,2015,10,18,0.0,,,,,
Mandai Lake Road,S40,2015,10,19,0.0,,,,,
Mandai Lake Road,S40,2015,10,20,0.0,,,,,
Mandai Lake Road,S40,2015,10,21,0.0,,,,,
Mandai Lake Road,S40,2015,10,22,0.0,,,,,
Mandai Lake Road,S40,2015,10,23,0.0,,,,,
Mandai Lake Road,S40,2015,10,24,11.8,,,,,
Mandai Lake Road,S40,2015,10,25,0.0,,,,,
Mandai Lake Road,S40,2015,10,26,0.0,,,,,
Mandai Lake Road,S40,2015,10,27,0.0,,,,,
Mandai Lake Road,S40,2015,10,28,13.2,,,,,
Mandai Lake Road,S40,2015,10,29,0.0,,,,,
Mandai Lake Road,S40,2015,10,30,28.6,,,,,
Mandai Lake Road,S40,2015,10,31,5.4,,,,,
Mandai Lake Road,S40,2015,11,1,7.8,,,,,
Mandai Lake Road,S40,2015,11,2,11.0,,,,,
Mandai Lake Road,S40,2015,11,3,2.0,,,,,
Mandai Lake Road,S40,2015,11,4,0.0,,,,,
Mandai Lake Road,S40,2015,11,5,0.0,,,,,
Mandai Lake Road,S40,2015,11,6,0.0,,,,,
Mandai Lake Road,S40,2015,11,7,11.0,,,,,
Mandai Lake Road,S40,2015,11,8,15.6,,,,,
Mandai Lake Road,S40,2015,11,9,16.6,,,,,
Mandai Lake Road,S40,2015,11,10,0.0,,,,,
Mandai Lake Road,S40,2015,11,11,25.2,,,,,
Mandai Lake Road,S40,2015,11,12,2.0,,,,,
Mandai Lake Road,S40,2015,11,13,22.6,,,,,
Mandai Lake Road,S40,2015,11,14,0.0,,,,,
Mandai Lake Road,S40,2015,11,15,5.6,,,,,
Mandai Lake Road,S40,2015,11,16,48.4,,,,,
Mandai Lake Road,S40,2015,11,17,22.8,,,,,
Mandai Lake Road,S40,2015,11,18,0.0,,,,,
Mandai Lake Road,S40,2015,11,19,1.6,,,,,
Mandai Lake Road,S40,2015,11,20,2.8,,,,,
Mandai Lake Road,S40,2015,11,21,13.6,,,,,
Mandai Lake Road,S40,2015,11,22,0.0,,,,,
Mandai Lake Road,S40,2015,11,23,0.0,,,,,
Mandai Lake Road,S40,2015,11,24,32.6,,,,,
Mandai Lake Road,S40,2015,11,25,19.0,,,,,
Mandai Lake Road,S40,2015,11,26,13.8,,,,,
Mandai Lake Road,S40,2015,11,27,0.0,,,,,
Mandai Lake Road,S40,2015,11,28,9.0,,,,,
Mandai Lake Road,S40,2015,11,29,1.0,,,,,
Mandai Lake Road,S40,2015,11,30,25.6,,,,,
Mandai Lake Road,S40,2015,12,1,32.6,,,,,
Mandai Lake Road,S40,2015,12,2,0.6,,,,,
Mandai Lake Road,S40,2015,12,3,0.0,,,,,
Mandai Lake Road,S40,2015,12,4,24.8,,,,,
Mandai Lake Road,S40,2015,12,5,55.8,,,,,
Mandai Lake Road,S40,2015,12,6,2.0,,,,,
Mandai Lake Road,S40,2015,12,7,0.0,,,,,
Mandai Lake Road,S40,2015,12,8,10.2,,,,,
Mandai Lake Road,S40,2015,12,9,8.4,,,,,
Mandai Lake Road,S40,2015,12,10,10.8,,,,,
Mandai Lake Road,S40,2015,12,11,16.2,,,,,
Mandai Lake Road,S40,2015,12,12,17.6,,,,,
Mandai Lake Road,S40,2015,12,13,8.8,,,,,
Mandai Lake Road,S40,2015,12,14,1.2,,,,,
Mandai Lake Road,S40,2015,12,15,0.2,,,,,
Mandai Lake Road,S40,2015,12,16,0.0,,,,,
Mandai Lake Road,S40,2015,12,17,0.6,,,,,
Mandai Lake Road,S40,2015,12,18,4.8,,,,,
Mandai Lake Road,S40,2015,12,19,0.0,,,,,
Mandai Lake Road,S40,2015,12,20,0.0,,,,,
Mandai Lake Road,S40,2015,12,21,0.0,,,,,
Mandai Lake Road,S40,2015,12,22,0.0,,,,,
Mandai Lake Road,S40,2015,12,23,10.0,,,,,
Mandai Lake Road,S40,2015,12,24,30.6,,,,,
Mandai Lake Road,S40,2015,12,25,1.2,,,,,
Mandai Lake Road,S40,2015,12,26,0.0,,,,,
Mandai Lake Road,S40,2015,12,27,0.0,,,,,
Mandai Lake Road,S40,2015,12,28,7.0,,,,,
Mandai Lake Road,S40,2015,12,29,23.4,,,,,
Mandai Lake Road,S40,2015,12,30,0.0,,,,,
Mandai Lake Road,S40,2015,12,31,2.8,,,,,
Mandai Lake Road,S40,2016,1,1,9.4,,,,,
Mandai Lake Road,S40,2016,1,2,13.2,,,,,
Mandai Lake Road,S40,2016,1,3,0.2,,,,,
Mandai Lake Road,S40,2016,1,4,1.2,,,,,
Mandai Lake Road,S40,2016,1,5,0.0,,,,,
Mandai Lake Road,S40,2016,1,6,0.0,,,,,
Mandai Lake Road,S40,2016,1,7,0.0,,,,,
Mandai Lake Road,S40,2016,1,8,0.0,,,,,
Mandai Lake Road,S40,2016,1,9,0.0,,,,,
Mandai Lake Road,S40,2016,1,10,0.0,,,,,
Mandai Lake Road,S40,2016,1,11,14.8,,,,,
Mandai Lake Road,S40,2016,1,12,0.0,,,,,
Mandai Lake Road,S40,2016,1,13,0.0,,,,,
Mandai Lake Road,S40,2016,1,14,2.8,,,,,
Mandai Lake Road,S40,2016,1,15,13.0,,,,,
Mandai Lake Road,S40,2016,1,16,0.0,,,,,
Mandai Lake Road,S40,2016,1,17,,,,,,
Mandai Lake Road,S40,2016,1,18,,,,,,
Mandai Lake Road,S40,2016,1,19,,,,,,
Mandai Lake Road,S40,2016,1,20,1.6,,,,,
Mandai Lake Road,S40,2016,1,21,0.6,,,,,
Mandai Lake Road,S40,2016,1,22,29.6,,,,,
Mandai Lake Road,S40,2016,1,23,8.6,,,,,
Mandai Lake Road,S40,2016,1,24,0.0,,,,,
Mandai Lake Road,S40,2016,1,25,7.4,,,,,
Mandai Lake Road,S40,2016,1,26,0.6,,,,,
Mandai Lake Road,S40,2016,1,27,0.2,,,,,
Mandai Lake Road,S40,2016,1,28,18.8,,,,,
Mandai Lake Road,S40,2016,1,29,0.2,,,,,
Mandai Lake Road,S40,2016,1,30,0.0,,,,,
Mandai Lake Road,S40,2016,1,31,12.2,,,,,
Mandai Lake Road,S40,2016,2,1,0.0,,,,,
Mandai Lake Road,S40,2016,2,2,4.8,,,,,
Mandai Lake Road,S40,2016,2,3,0.0,,,,,
Mandai Lake Road,S40,2016,2,4,6.2,,,,,
Mandai Lake Road,S40,2016,2,5,7.8,,,,,
Mandai Lake Road,S40,2016,2,6,3.4,,,,,
Mandai Lake Road,S40,2016,2,7,25.2,,,,,
Mandai Lake Road,S40,2016,2,8,0.0,,,,,
Mandai Lake Road,S40,2016,2,9,0.0,,,,,
Mandai Lake Road,S40,2016,2,10,4.4,,,,,
Mandai Lake Road,S40,2016,2,11,0.0,,,,,
Mandai Lake Road,S40,2016,2,12,6.4,,,,,
Mandai Lake Road,S40,2016,2,13,0.2,,,,,
Mandai Lake Road,S40,2016,2,14,48.2,,,,,
Mandai Lake Road,S40,2016,2,15,0.0,,,,,
Mandai Lake Road,S40,2016,2,16,0.0,,,,,
Mandai Lake Road,S40,2016,2,17,0.0,,,,,
Mandai Lake Road,S40,2016,2,18,0.2,,,,,
Mandai Lake Road,S40,2016,2,19,84.8,,,,,
Mandai Lake Road,S40,2016,2,20,0.0,,,,,
Mandai Lake Road,S40,2016,2,21,0.0,,,,,
Mandai Lake Road,S40,2016,2,22,0.0,,,,,
Mandai Lake Road,S40,2016,2,23,1.2,,,,,
Mandai Lake Road,S40,2016,2,24,14.2,,,,,
Mandai Lake Road,S40,2016,2,25,0.2,,,,,
Mandai Lake Road,S40,2016,2,26,0.0,,,,,
Mandai Lake Road,S40,2016,2,27,0.0,,,,,
Mandai Lake Road,S40,2016,2,28,0.0,,,,,
Mandai Lake Road,S40,2016,2,29,1.2,,,,,
Mandai Lake Road,S40,2016,3,1,0.0,,,,,
Mandai Lake Road,S40,2016,3,2,0.0,,,,,
Mandai Lake Road,S40,2016,3,3,0.0,,,,,
Mandai Lake Road,S40,2016,3,4,3.2,,,,,
Mandai Lake Road,S40,2016,3,5,0.0,,,,,
Mandai Lake Road,S40,2016,3,6,0.0,,,,,
Mandai Lake Road,S40,2016,3,7,2.4,,,,,
Mandai Lake Road,S40,2016,3,8,4.0,,,,,
Mandai Lake Road,S40,2016,3,9,0.0,,,,,
Mandai Lake Road,S40,2016,3,10,13.0,,,,,
Mandai Lake Road,S40,2016,3,11,0.0,,,,,
Mandai Lake Road,S40,2016,3,12,0.0,,,,,
Mandai Lake Road,S40,2016,3,13,17.8,,,,,
Mandai Lake Road,S40,2016,3,14,2.6,,,,,
Mandai Lake Road,S40,2016,3,15,0.0,,,,,
Mandai Lake Road,S40,2016,3,16,0.0,,,,,
Mandai Lake Road,S40,2016,3,17,0.0,,,,,
Mandai Lake Road,S40,2016,3,18,0.0,,,,,
Mandai Lake Road,S40,2016,3,19,0.0,,,,,
Mandai Lake Road,S40,2016,3,20,3.6,,,,,
Mandai Lake Road,S40,2016,3,21,34.8,,,,,
Mandai Lake Road,S40,2016,3,22,0.0,,,,,
Mandai Lake Road,S40,2016,3,23,0.0,,,,,
Mandai Lake Road,S40,2016,3,24,2.0,,,,,
Mandai Lake Road,S40,2016,3,25,1.0,,,,,
Mandai Lake Road,S40,2016,3,26,0.0,,,,,
Mandai Lake Road,S40,2016,3,27,0.0,,,,,
Mandai Lake Road,S40,2016,3,28,0.0,,,,,
Mandai Lake Road,S40,2016,3,29,0.0,,,,,
Mandai Lake Road,S40,2016,3,30,0.0,,,,,
Mandai Lake Road,S40,2016,3,31,0.0,,,,,
Mandai Lake Road,S40,2016,4,1,0.0,,,,,
Mandai Lake Road,S40,2016,4,2,0.0,,,,,
Mandai Lake Road,S40,2016,4,3,81.8,,,,,
Mandai Lake Road,S40,2016,4,4,0.2,,,,,
Mandai Lake Road,S40,2016,4,5,0.0,,,,,
Mandai Lake Road,S40,2016,4,6,0.0,,,,,
Mandai Lake Road,S40,2016,4,7,0.0,,,,,
Mandai Lake Road,S40,2016,4,8,0.0,,,,,
Mandai Lake Road,S40,2016,4,9,18.6,,,,,
Mandai Lake Road,S40,2016,4,10,0.6,,,,,
Mandai Lake Road,S40,2016,4,11,0.0,,,,,
Mandai Lake Road,S40,2016,4,12,1.4,,,,,
Mandai Lake Road,S40,2016,4,13,0.0,,,,,
Mandai Lake Road,S40,2016,4,14,0.8,,,,,
Mandai Lake Road,S40,2016,4,15,2.2,,,,,
Mandai Lake Road,S40,2016,4,16,22.0,,,,,
Mandai Lake Road,S40,2016,4,17,4.4,,,,,
Mandai Lake Road,S40,2016,4,18,0.0,,,,,
Mandai Lake Road,S40,2016,4,19,0.0,,,,,
Mandai Lake Road,S40,2016,4,20,1.8,,,,,
Mandai Lake Road,S40,2016,4,21,0.0,,,,,
Mandai Lake Road,S40,2016,4,22,6.6,,,,,
Mandai Lake Road,S40,2016,4,23,7.0,,,,,
Mandai Lake Road,S40,2016,4,24,0.2,,,,,
Mandai Lake Road,S40,2016,4,25,7.0,,,,,
Mandai Lake Road,S40,2016,4,26,0.4,,,,,
Mandai Lake Road,S40,2016,4,27,14.0,,,,,
Mandai Lake Road,S40,2016,4,28,3.8,,,,,
Mandai Lake Road,S40,2016,4,29,2.0,,,,,
Mandai Lake Road,S40,2016,4,30,29.6,,,,,
Mandai Lake Road,S40,2016,5,1,0.2,,,,,
Mandai Lake Road,S40,2016,5,2,58.6,,,,,
Mandai Lake Road,S40,2016,5,3,0.0,,,,,
Mandai Lake Road,S40,2016,5,4,0.0,,,,,
Mandai Lake Road,S40,2016,5,5,14.0,,,,,
Mandai Lake Road,S40,2016,5,6,1.4,,,,,
Mandai Lake Road,S40,2016,5,7,4.4,,,,,
Mandai Lake Road,S40,2016,5,8,0.0,,,,,
Mandai Lake Road,S40,2016,5,9,0.0,,,,,
Mandai Lake Road,S40,2016,5,10,0.0,,,,,
Mandai Lake Road,S40,2016,5,11,51.0,,,,,
Mandai Lake Road,S40,2016,5,12,5.2,,,,,
Mandai Lake Road,S40,2016,5,13,1.6,,,,,
Mandai Lake Road,S40,2016,5,14,12.0,,,,,
Mandai Lake Road,S40,2016,5,15,20.6,,,,,
Mandai Lake Road,S40,2016,5,16,1.8,,,,,
Mandai Lake Road,S40,2016,5,17,2.0,,,,,
Mandai Lake Road,S40,2016,5,18,8.2,,,,,
Mandai Lake Road,S40,2016,5,19,6.4,,,,,
Mandai Lake Road,S40,2016,5,20,1.0,,,,,
Mandai Lake Road,S40,2016,5,21,1.0,,,,,
Mandai Lake Road,S40,2016,5,22,18.8,,,,,
Mandai Lake Road,S40,2016,5,23,0.0,,,,,
Mandai Lake Road,S40,2016,5,24,7.4,,,,,
Mandai Lake Road,S40,2016,5,25,10.4,,,,,
Mandai Lake Road,S40,2016,5,26,0.2,,,,,
Mandai Lake Road,S40,2016,5,27,0.0,,,,,
Mandai Lake Road,S40,2016,5,28,39.8,,,,,
Mandai Lake Road,S40,2016,5,29,0.0,,,,,
Mandai Lake Road,S40,2016,5,30,1.8,,,,,
Mandai Lake Road,S40,2016,5,31,0.0,,,,,
Mandai Lake Road,S40,2016,6,1,1.0,,,,,
Mandai Lake Road,S40,2016,6,2,31.6,,,,,
Mandai Lake Road,S40,2016,6,3,0.0,,,,,
Mandai Lake Road,S40,2016,6,4,0.6,,,,,
Mandai Lake Road,S40,2016,6,5,0.2,,,,,
Mandai Lake Road,S40,2016,6,6,0.0,,,,,
Mandai Lake Road,S40,2016,6,7,0.0,,,,,
Mandai Lake Road,S40,2016,6,8,45.8,,,,,
Mandai Lake Road,S40,2016,6,9,16.2,,,,,
Mandai Lake Road,S40,2016,6,10,0.6,,,,,
Mandai Lake Road,S40,2016,6,11,8.4,,,,,
Mandai Lake Road,S40,2016,6,12,0.0,,,,,
Mandai Lake Road,S40,2016,6,13,0.0,,,,,
Mandai Lake Road,S40,2016,6,14,0.8,,,,,
Mandai Lake Road,S40,2016,6,15,48.2,,,,,
Mandai Lake Road,S40,2016,6,16,3.0,,,,,
Mandai Lake Road,S40,2016,6,17,22.4,,,,,
Mandai Lake Road,S40,2016,6,18,0.2,,,,,
Mandai Lake Road,S40,2016,6,19,0.2,,,,,
Mandai Lake Road,S40,2016,6,20,0.0,,,,,
Mandai Lake Road,S40,2016,6,21,0.0,,,,,
Mandai Lake Road,S40,2016,6,22,11.2,,,,,
Mandai Lake Road,S40,2016,6,23,0.0,,,,,
Mandai Lake Road,S40,2016,6,24,42.6,,,,,
Mandai Lake Road,S40,2016,6,25,0.2,,,,,
Mandai Lake Road,S40,2016,6,26,0.4,,,,,
Mandai Lake Road,S40,2016,6,27,0.0,,,,,
Mandai Lake Road,S40,2016,6,28,0.0,,,,,
Mandai Lake Road,S40,2016,6,29,0.0,,,,,
Mandai Lake Road,S40,2016,6,30,0.0,,,,,
Mandai Lake Road,S40,2016,7,1,0.0,,,,,
Mandai Lake Road,S40,2016,7,2,0.0,,,,,
Mandai Lake Road,S40,2016,7,3,0.0,,,,,
Mandai Lake Road,S40,2016,7,4,0.0,,,,,
Mandai Lake Road,S40,2016,7,5,0.0,,,,,
Mandai Lake Road,S40,2016,7,6,0.2,,,,,
Mandai Lake Road,S40,2016,7,7,8.0,,,,,
Mandai Lake Road,S40,2016,7,8,9.4,,,,,
Mandai Lake Road,S40,2016,7,9,0.0,,,,,
Mandai Lake Road,S40,2016,7,10,0.0,,,,,
Mandai Lake Road,S40,2016,7,11,3.0,,,,,
Mandai Lake Road,S40,2016,7,12,0.0,,,,,
Mandai Lake Road,S40,2016,7,13,16.6,,,,,
Mandai Lake Road,S40,2016,7,14,5.6,,,,,
Mandai Lake Road,S40,2016,7,15,37.6,,,,,
Mandai Lake Road,S40,2016,7,16,0.0,,,,,
Mandai Lake Road,S40,2016,7,17,2.0,,,,,
Mandai Lake Road,S40,2016,7,18,0.6,,,,,
Mandai Lake Road,S40,2016,7,19,47.0,,,,,
Mandai Lake Road,S40,2016,7,20,12.4,,,,,
Mandai Lake Road,S40,2016,7,21,6.4,,,,,
Mandai Lake Road,S40,2016,7,22,3.2,,,,,
Mandai Lake Road,S40,2016,7,23,1.0,,,,,
Mandai Lake Road,S40,2016,7,24,16.6,,,,,
Mandai Lake Road,S40,2016,7,25,0.2,,,,,
Mandai Lake Road,S40,2016,7,26,25.4,,,,,
Mandai Lake Road,S40,2016,7,27,0.0,,,,,
Mandai Lake Road,S40,2016,7,28,57.2,,,,,
Mandai Lake Road,S40,2016,7,29,0.0,,,,,
Mandai Lake Road,S40,2016,7,30,0.0,,,,,
Mandai Lake Road,S40,2016,7,31,7.4,,,,,
Mandai Lake Road,S40,2016,8,1,0.0,,,,,
Mandai Lake Road,S40,2016,8,2,0.0,,,,,
Mandai Lake Road,S40,2016,8,3,2.0,,,,,
Mandai Lake Road,S40,2016,8,4,0.0,,,,,
Mandai Lake Road,S40,2016,8,5,0.2,,,,,
Mandai Lake Road,S40,2016,8,6,0.0,,,,,
Mandai Lake Road,S40,2016,8,7,0.0,,,,,
Mandai Lake Road,S40,2016,8,8,0.0,,,,,
Mandai Lake Road,S40,2016,8,9,0.0,,,,,
Mandai Lake Road,S40,2016,8,10,0.0,,,,,
Mandai Lake Road,S40,2016,8,11,3.6,,,,,
Mandai Lake Road,S40,2016,8,12,5.8,,,,,
Mandai Lake Road,S40,2016,8,13,1.8,,,,,
Mandai Lake Road,S40,2016,8,14,0.2,,,,,
Mandai Lake Road,S40,2016,8,15,0.0,,,,,
Mandai Lake Road,S40,2016,8,16,0.0,,,,,
Mandai Lake Road,S40,2016,8,17,23.0,,,,,
Mandai Lake Road,S40,2016,8,18,0.2,,,,,
Mandai Lake Road,S40,2016,8,19,19.2,,,,,
Mandai Lake Road,S40,2016,8,20,1.4,,,,,
Mandai Lake Road,S40,2016,8,21,25.8,,,,,
Mandai Lake Road,S40,2016,8,22,0.0,,,,,
Mandai Lake Road,S40,2016,8,23,0.0,,,,,
Mandai Lake Road,S40,2016,8,24,26.6,,,,,
Mandai Lake Road,S40,2016,8,25,0.0,,,,,
Mandai Lake Road,S40,2016,8,26,0.0,,,,,
Mandai Lake Road,S40,2016,8,27,0.0,,,,,
Mandai Lake Road,S40,2016,8,28,0.0,,,,,
Mandai Lake Road,S40,2016,8,29,0.0,,,,,
Mandai Lake Road,S40,2016,8,30,2.2,,,,,
Mandai Lake Road,S40,2016,8,31,1.4,,,,,
Mandai Lake Road,S40,2016,9,1,3.4,,,,,
Mandai Lake Road,S40,2016,9,2,0.2,,,,,
Mandai Lake Road,S40,2016,9,3,0.0,,,,,
Mandai Lake Road,S40,2016,9,4,2.0,,,,,
Mandai Lake Road,S40,2016,9,5,0.4,,,,,
Mandai Lake Road,S40,2016,9,6,2.8,,,,,
Mandai Lake Road,S40,2016,9,7,11.6,,,,,
Mandai Lake Road,S40,2016,9,8,0.0,,,,,
Mandai Lake Road,S40,2016,9,9,4.6,,,,,
Mandai Lake Road,S40,2016,9,10,15.8,,,,,
Mandai Lake Road,S40,2016,9,11,14.4,,,,,
Mandai Lake Road,S40,2016,9,12,0.4,,,,,
Mandai Lake Road,S40,2016,9,13,0.2,,,,,
Mandai Lake Road,S40,2016,9,14,7.0,,,,,
Mandai Lake Road,S40,2016,9,15,0.0,,,,,
Mandai Lake Road,S40,2016,9,16,11.6,,,,,
Mandai Lake Road,S40,2016,9,17,0.0,,,,,
Mandai Lake Road,S40,2016,9,18,5.6,,,,,
Mandai Lake Road,S40,2016,9,19,2.0,,,,,
Mandai Lake Road,S40,2016,9,20,2.2,,,,,
Mandai Lake Road,S40,2016,9,21,2.2,,,,,
Mandai Lake Road,S40,2016,9,22,0.0,,,,,
Mandai Lake Road,S40,2016,9,23,0.0,,,,,
Mandai Lake Road,S40,2016,9,24,0.0,,,,,
Mandai Lake Road,S40,2016,9,25,0.0,,,,,
Mandai Lake Road,S40,2016,9,26,0.0,,,,,
Mandai Lake Road,S40,2016,9,27,0.0,,,,,
Mandai Lake Road,S40,2016,9,28,0.0,,,,,
Mandai Lake Road,S40,2016,9,29,0.0,,,,,
Mandai Lake Road,S40,2016,9,30,0.4,,,,,
Mandai Lake Road,S40,2016,10,1,0.0,,,,,
Mandai Lake Road,S40,2016,10,2,0.2,,,,,
Mandai Lake Road,S40,2016,10,3,4.8,,,,,
Mandai Lake Road,S40,2016,10,4,0.4,,,,,
Mandai Lake Road,S40,2016,10,5,0.0,,,,,
Mandai Lake Road,S40,2016,10,6,0.0,,,,,
Mandai Lake Road,S40,2016,10,7,82.0,,,,,
Mandai Lake Road,S40,2016,10,8,0.0,,,,,
Mandai Lake Road,S40,2016,10,9,0.0,,,,,
Mandai Lake Road,S40,2016,10,10,0.0,,,,,
Mandai Lake Road,S40,2016,10,11,0.0,,,,,
Mandai Lake Road,S40,2016,10,12,0.0,,,,,
Mandai Lake Road,S40,2016,10,13,0.0,,,,,
Mandai Lake Road,S40,2016,10,14,15.0,,,,,
Mandai Lake Road,S40,2016,10,15,0.2,,,,,
Mandai Lake Road,S40,2016,10,16,7.8,,,,,
Mandai Lake Road,S40,2016,10,17,0.0,,,,,
Mandai Lake Road,S40,2016,10,18,1.8,,,,,
Mandai Lake Road,S40,2016,10,19,25.6,,,,,
Mandai Lake Road,S40,2016,10,20,0.0,,,,,
Mandai Lake Road,S40,2016,10,21,1.8,,,,,
Mandai Lake Road,S40,2016,10,22,0.0,,,,,
Mandai Lake Road,S40,2016,10,23,0.2,,,,,
Mandai Lake Road,S40,2016,10,24,1.8,,,,,
Mandai Lake Road,S40,2016,10,25,47.8,,,,,
Mandai Lake Road,S40,2016,10,26,1.0,,,,,
Mandai Lake Road,S40,2016,10,27,21.0,,,,,
Mandai Lake Road,S40,2016,10,28,6.4,,,,,
Mandai Lake Road,S40,2016,10,29,7.2,,,,,
Mandai Lake Road,S40,2016,10,30,0.8,,,,,
Mandai Lake Road,S40,2016,10,31,0.0,,,,,
Mandai Lake Road,S40,2016,11,1,52.6,,,,,
Mandai Lake Road,S40,2016,11,2,18.4,,,,,
Mandai Lake Road,S40,2016,11,3,7.0,,,,,
Mandai Lake Road,S40,2016,11,4,0.8,,,,,
Mandai Lake Road,S40,2016,11,5,3.2,,,,,
Mandai Lake Road,S40,2016,11,6,0.8,,,,,
Mandai Lake Road,S40,2016,11,7,1.8,,,,,
Mandai Lake Road,S40,2016,11,8,0.2,,,,,
Mandai Lake Road,S40,2016,11,9,10.0,,,,,
Mandai Lake Road,S40,2016,11,10,0.2,,,,,
Mandai Lake Road,S40,2016,11,11,2.4,,,,,
Mandai Lake Road,S40,2016,11,12,35.6,,,,,
Mandai Lake Road,S40,2016,11,13,0.0,,,,,
Mandai Lake Road,S40,2016,11,14,34.0,,,,,
Mandai Lake Road,S40,2016,11,15,1.4,,,,,
Mandai Lake Road,S40,2016,11,16,4.0,,,,,
Mandai Lake Road,S40,2016,11,17,0.2,,,,,
Mandai Lake Road,S40,2016,11,18,37.0,,,,,
Mandai Lake Road,S40,2016,11,19,4.4,,,,,
Mandai Lake Road,S40,2016,11,20,3.8,,,,,
Mandai Lake Road,S40,2016,11,21,0.6,,,,,
Mandai Lake Road,S40,2016,11,22,0.0,,,,,
Mandai Lake Road,S40,2016,11,23,0.8,,,,,
Mandai Lake Road,S40,2016,11,24,0.0,,,,,
Mandai Lake Road,S40,2016,11,25,42.0,,,,,
Mandai Lake Road,S40,2016,11,26,4.2,,,,,
Mandai Lake Road,S40,2016,11,27,1.0,,,,,
Mandai Lake Road,S40,2016,11,28,0.0,,,,,
Mandai Lake Road,S40,2016,11,29,0.0,,,,,
Mandai Lake Road,S40,2016,11,30,0.0,,,,,
Mandai Lake Road,S40,2016,12,1,9.6,,,,,
Mandai Lake Road,S40,2016,12,2,1.4,,,,,
Mandai Lake Road,S40,2016,12,3,0.0,,,,,
Mandai Lake Road,S40,2016,12,4,0.0,,,,,
Mandai Lake Road,S40,2016,12,5,17.2,,,,,
Mandai Lake Road,S40,2016,12,6,0.4,,,,,
Mandai Lake Road,S40,2016,12,7,0.0,,,,,
Mandai Lake Road,S40,2016,12,8,0.0,,,,,
Mandai Lake Road,S40,2016,12,9,13.8,,,,,
Mandai Lake Road,S40,2016,12,10,4.8,,,,,
Mandai Lake Road,S40,2016,12,11,1.4,,,,,
Mandai Lake Road,S40,2016,12,12,0.0,,,,,
Mandai Lake Road,S40,2016,12,13,4.0,,,,,
Mandai Lake Road,S40,2016,12,14,0.2,,,,,
Mandai Lake Road,S40,2016,12,15,0.0,,,,,
Mandai Lake Road,S40,2016,12,16,0.0,,,,,
Mandai Lake Road,S40,2016,12,17,2.0,,,,,
Mandai Lake Road,S40,2016,12,18,11.0,,,,,
Mandai Lake Road,S40,2016,12,19,3.2,,,,,
Mandai Lake Road,S40,2016,12,20,0.4,,,,,
Mandai Lake Road,S40,2016,12,21,0.2,,,,,
Mandai Lake Road,S40,2016,12,22,15.6,,,,,
Mandai Lake Road,S40,2016,12,23,41.2,,,,,
Mandai Lake Road,S40,2016,12,24,30.0,,,,,
Mandai Lake Road,S40,2016,12,25,35.6,,,,,
Mandai Lake Road,S40,2016,12,26,0.2,,,,,
Mandai Lake Road,S40,2016,12,27,8.6,,,,,
Mandai Lake Road,S40,2016,12,28,4.0,,,,,
Mandai Lake Road,S40,2016,12,29,0.0,,,,,
Mandai Lake Road,S40,2016,12,30,1.6,,,,,
Mandai Lake Road,S40,2016,12,31,0.0,,,,,
Mandai Lake Road,S40,2017,1,1,2.4,,,,,
Mandai Lake Road,S40,2017,1,2,63.2,,,,,
Mandai Lake Road,S40,2017,1,3,0.2,,,,,
Mandai Lake Road,S40,2017,1,4,0.8,,,,,
Mandai Lake Road,S40,2017,1,5,1.4,,,,,
Mandai Lake Road,S40,2017,1,6,0.0,,,,,
Mandai Lake Road,S40,2017,1,7,0.0,,,,,
Mandai Lake Road,S40,2017,1,8,0.0,,,,,
