station,station_id,year,month,day,rainfall_mm,temp_mean_c,temp_max_c,temp_min_c,wind_mean_kmh,wind_max_kmh
Bukit Panjang Road,S64,2016,10,22,0.4,,,,,
Bukit Panjang Road,S64,2016,10,23,0.4,,,,,
Bukit Panjang Road,S64,2016,10,24,2.6,,,,,
Bukit Panjang Road,S64,2016,10,25,41.6,,,,,
Bukit Panjang Road,S64,2016,10,26,1.4,,,,,
Bukit Panjang Road,S64,2016,10,27,7.2,,,,,
Bukit Panjang Road,S64,2016,10,28,11.2,,,,,
Bukit Panjang Road,S64,2016,10,29,11.6,,,,,
Bukit Panjang Road,S64,2016,10,30,0.8,,,,,
Bukit Panjang Road,S64,2016,10,31,0.0,,,,,
Bukit Panjang Road,S64,2016,11,1,54.0,,,,,
Bukit Panjang Road,S64,2016,11,2,6.6,,,,,
Bukit Panjang Road,S64,2016,11,3,7.0,,,,,
Bukit Panjang Road,S64,2016,11,4,1.2,,,,,
Bukit Panjang Road,S64,2016,11,5,4.4,,,,,
Bukit Panjang Road,S64,2016,11,6,0.4,,,,,
Bukit Panjang Road,S64,2016,11,7,1.4,,,,,
Bukit Panjang Road,S64,2016,11,8,0.0,,,,,
Bukit Panjang Road,S64,2016,11,9,6.8,,,,,
Bukit Panjang Road,S64,2016,11,10,0.6,,,,,
Bukit Panjang Road,S64,2016,11,11,1.2,,,,,
Bukit Panjang Road,S64,2016,11,12,20.6,,,,,
Bukit Panjang Road,S64,2016,11,13,0.0,,,,,
Bukit Panjang Road,S64,2016,11,14,35.8,,,,,
Bukit Panjang Road,S64,2016,11,15,0.6,,,,,
Bukit Panjang Road,S64,2016,11,16,9.0,,,,,
Bukit Panjang Road,S64,2016,11,17,0.0,,,,,
Bukit Panjang Road,S64,2016,11,18,58.0,,,,,
Bukit Panjang Road,S64,2016,11,19,1.2,,,,,
Bukit Panjang Road,S64,2016,11,20,14.8,,,,,
Bukit Panjang Road,S64,2016,11,21,2.4,,,,,
Bukit Panjang Road,S64,2016,11,22,0.0,,,,,
Bukit Panjang Road,S64,2016,11,23,1.6,,,,,
Bukit Panjang Road,S64,2016,11,24,0.0,,,,,
Bukit Panjang Road,S64,2016,11,25,2.2,,,,,
Bukit Panjang Road,S64,2016,11,26,44.8,,,,,
Bukit Panjang Road,S64,2016,11,27,3.6,,,,,
Bukit Panjang Road,S64,2016,11,28,0.0,,,,,
Bukit Panjang Road,S64,2016,11,29,0.0,,,,,
Bukit Panjang Road,S64,2016,11,30,0.0,,,,,
Bukit Panjang Road,S64,2016,12,1,6.6,,,,,
Bukit Panjang Road,S64,2016,12,2,1.6,,,,,
Bukit Panjang Road,S64,2016,12,3,0.0,,,,,
Bukit Panjang Road,S64,2016,12,4,0.0,,,,,
Bukit Panjang Road,S64,2016,12,5,15.8,,,,,
Bukit Panjang Road,S64,2016,12,6,0.4,,,,,
Bukit Panjang Road,S64,2016,12,7,0.0,,,,,
Bukit Panjang Road,S64,2016,12,8,0.0,,,,,
Bukit Panjang Road,S64,2016,12,9,2.2,,,,,
Bukit Panjang Road,S64,2016,12,10,0.6,,,,,
Bukit Panjang Road,S64,2016,12,11,1.0,,,,,
Bukit Panjang Road,S64,2016,12,12,0.0,,,,,
Bukit Panjang Road,S64,2016,12,13,2.0,,,,,
Bukit Panjang Road,S64,2016,12,14,0.0,,,,,
Bukit Panjang Road,S64,2016,12,15,0.0,,,,,
Bukit Panjang Road,S64,2016,12,16,0.0,,,,,
Bukit Panjang Road,S64,2016,12,17,17.8,,,,,
Bukit Panjang Road,S64,2016,12,18,16.0,,,,,
Bukit Panjang Road,S64,2016,12,19,1.2,,,,,
Bukit Panjang Road,S64,2016,12,20,0.2,,,,,
Bukit Panjang Road,S64,2016,12,21,0.0,,,,,
Bukit Panjang Road,S64,2016,12,22,9.2,,,,,
Bukit Panjang Road,S64,2016,12,23,98.0,,,,,
Bukit Panjang Road,S64,2016,12,24,37.8,,,,,
Bukit Panjang Road,S64,2016,12,25,20.6,,,,,
Bukit Panjang Road,S64,2016,12,26,0.2,,,,,
Bukit Panjang Road,S64,2016,12,27,15.0,,,,,
Bukit Panjang Road,S64,2016,12,28,4.4,,,,,
Bukit Panjang Road,S64,2016,12,29,0.0,,,,,
Bukit Panjang Road,S64,2016,12,30,1.2,,,,,
Bukit Panjang Road,S64,2016,12,31,0.0,,,,,
Bukit Panjang Road,S64,2017,1,1,3.8,,,,,
Bukit Panjang Road,S64,2017,1,2,24.0,,,,,
Bukit Panjang Road,S64,2017,1,3,0.4,,,,,
Bukit Panjang Road,S64,2017,1,4,0.4,,,,,
Bukit Panjang Road,S64,2017,1,5,1.6,,,,,
Bukit Panjang Road,S64,2017,1,6,0.0,,,,,
Bukit Panjang Road,S64,2017,1,7,0.0,,,,,
Bukit Panjang Road,S64,2017,1,8,0.0,,,,,
Bukit Panjang Road,S64,2017,1,9,0.0,,,,,
Bukit Panjang Road,S64,2017,1,10,0.0,,,,,
Bukit Panjang Road,S64,2017,1,11,4.0,,,,,
Bukit Panjang Road,S64,2017,1,12,0.0,,,,,
Bukit Panjang Road,S64,2017,1,13,0.0,,,,,
Bukit Panjang Road,S64,2017,1,14,0.0,,,,,
Bukit Panjang Road,S64,2017,1,15,0.0,,,,,
Bukit Panjang Road,S64,2017,1,16,0.0,,,,,
Bukit Panjang Road,S64,2017,1,17,0.0,,,,,
Bukit Panjang Road,S64,2017,1,18,5.0,,,,,
Bukit Panjang Road,S64,2017,1,19,35.0,,,,,
Bukit Panjang Road,S64,2017,1,20,1.2,,,,,
Bukit Panjang Road,S64,2017,1,21,9.4,,,,,
Bukit Panjang Road,S64,2017,1,22,7.6,,,,,
Bukit Panjang Road,S64,2017,1,23,60.0,,,,,
Bukit Panjang Road,S64,2017,1,24,13.2,,,,,
Bukit Panjang Road,S64,2017,1,25,5.0,,,,,
Bukit Panjang Road,S64,2017,1,26,6.8,,,,,
Bukit Panjang Road,S64,2017,1,27,0.0,,,,,
Bukit Panjang Road,S64,2017,1,28,0.4,,,,,
Bukit Panjang Road,S64,2017,1,29,0.0,,,,,
Bukit Panjang Road,S64,2017,1,30,7.6,,,,,
Bukit Panjang Road,S64,2017,1,31,0.0,,,,,
Bukit Panjang Road,S64,2017,2,1,0.0,,,,,
Bukit Panjang Road,S64,2017,2,2,0.0,,,,,
Bukit Panjang Road,S64,2017,2,3,8.0,,,,,
Bukit Panjang Road,S64,2017,2,4,11.4,,,,,
Bukit Panjang Road,S64,2017,2,5,0.0,,,,,
Bukit Panjang Road,S64,2017,2,6,0.0,,,,,
Bukit Panjang Road,S64,2017,2,7,10.0,,,,,
Bukit Panjang Road,S64,2017,2,8,59.8,,,,,
Bukit Panjang Road,S64,2017,2,9,0.0,,,,,
Bukit Panjang Road,S64,2017,2,10,0.0,,,,,
Bukit Panjang Road,S64,2017,2,11,0.0,,,,,
Bukit Panjang Road,S64,2017,2,12,4.8,,,,,
Bukit Panjang Road,S64,2017,2,13,2.2,,,,,
Bukit Panjang Road,S64,2017,2,14,4.4,,,,,
Bukit Panjang Road,S64,2017,2,15,4.0,,,,,
Bukit Panjang Road,S64,2017,2,16,0.2,,,,,
Bukit Panjang Road,S64,2017,2,17,0.0,,,,,
Bukit Panjang Road,S64,2017,2,18,0.0,,,,,
Bukit Panjang Road,S64,2017,2,19,0.0,,,,,
Bukit Panjang Road,S64,2017,2,20,0.0,,,,,
Bukit Panjang Road,S64,2017,2,21,23.0,,,,,
Bukit Panjang Road,S64,2017,2,22,0.0,,,,,
Bukit Panjang Road,S64,2017,2,23,12.8,,,,,
Bukit Panjang Road,S64,2017,2,24,6.8,,,,,
Bukit Panjang Road,S64,2017,2,25,1.2,,,,,
Bukit Panjang Road,S64,2017,2,26,0.2,,,,,
Bukit Panjang Road,S64,2017,2,27,3.4,,,,,
Bukit Panjang Road,S64,2017,2,28,18.0,,,,,
Bukit Panjang Road,S64,2017,3,1,33.0,,,,,
Bukit Panjang Road,S64,2017,3,2,0.2,,,,,
Bukit Panjang Road,S64,2017,3,3,26.4,,,,,
Bukit Panjang Road,S64,2017,3,4,8.8,,,,,
Bukit Panjang Road,S64,2017,3,5,4.2,,,,,
Bukit Panjang Road,S64,2017,3,6,3.2,,,,,
Bukit Panjang Road,S64,2017,3,7,1.4,,,,,
Bukit Panjang Road,S64,2017,3,8,0.0,,,,,
Bukit Panjang Road,S64,2017,3,9,0.0,,,,,
Bukit Panjang Road,S64,2017,3,10,0.0,,,,,
Bukit Panjang Road,S64,2017,3,11,28.2,,,,,
Bukit Panjang Road,S64,2017,3,12,56.2,,,,,
Bukit Panjang Road,S64,2017,3,13,0.0,,,,,
Bukit Panjang Road,S64,2017,3,14,10.6,,,,,
Bukit Panjang Road,S64,2017,3,15,0.0,,,,,
Bukit Panjang Road,S64,2017,3,16,8.0,,,,,
Bukit Panjang Road,S64,2017,3,17,0.8,,,,,
Bukit Panjang Road,S64,2017,3,18,9.0,,,,,
Bukit Panjang Road,S64,2017,3,19,0.6,,,,,
Bukit Panjang Road,S64,2017,3,20,7.6,,,,,
Bukit Panjang Road,S64,2017,3,21,0.0,,,,,
Bukit Panjang Road,S64,2017,3,22,5.4,,,,,
Bukit Panjang Road,S64,2017,3,23,0.2,,,,,
Bukit Panjang Road,S64,2017,3,24,1.6,,,,,
Bukit Panjang Road,S64,2017,3,25,53.6,,,,,
Bukit Panjang Road,S64,2017,3,26,0.0,,,,,
Bukit Panjang Road,S64,2017,3,27,0.0,,,,,
Bukit Panjang Road,S64,2017,3,28,0.0,,,,,
Bukit Panjang Road,S64,2017,3,29,5.6,,,,,
Bukit Panjang Road,S64,2017,3,30,4.8,,,,,
Bukit Panjang Road,S64,2017,3,31,0.2,,,,,
Bukit Panjang Road,S64,2017,4,1,1.6,,,,,
Bukit Panjang Road,S64,2017,4,2,0.0,,,,,
Bukit Panjang Road,S64,2017,4,3,7.2,,,,,
Bukit Panjang Road,S64,2017,4,4,7.4,,,,,
Bukit Panjang Road,S64,2017,4,5,2.2,,,,,
Bukit Panjang Road,S64,2017,4,6,0.0,,,,,
Bukit Panjang Road,S64,2017,4,7,8.2,,,,,
Bukit Panjang Road,S64,2017,4,8,8.0,,,,,
Bukit Panjang Road,S64,2017,4,9,0.8,,,,,
Bukit Panjang Road,S64,2017,4,10,1.2,,,,,
Bukit Panjang Road,S64,2017,4,11,0.0,,,,,
Bukit Panjang Road,S64,2017,4,12,8.2,,,,,
Bukit Panjang Road,S64,2017,4,13,17.6,,,,,
Bukit Panjang Road,S64,2017,4,14,0.4,,,,,
Bukit Panjang Road,S64,2017,4,15,10.4,,,,,
Bukit Panjang Road,S64,2017,4,16,20.0,,,,,
Bukit Panjang Road,S64,2017,4,17,49.2,,,,,
Bukit Panjang Road,S64,2017,4,18,10.8,,,,,
Bukit Panjang Road,S64,2017,4,19,1.2,,,,,
Bukit Panjang Road,S64,2017,4,20,18.6,,,,,
Bukit Panjang Road,S64,2017,4,21,23.4,,,,,
Bukit Panjang Road,S64,2017,4,22,21.2,,,,,
Bukit Panjang Road,S64,2017,4,23,0.0,,,,,
Bukit Panjang Road,S64,2017,4,24,0.8,,,,,
Bukit Panjang Road,S64,2017,4,25,0.4,,,,,
Bukit Panjang Road,S64,2017,4,26,0.0,,,,,
Bukit Panjang Road,S64,2017,4,27,2.4,,,,,
Bukit Panjang Road,S64,2017,4,28,5.8,,,,,
Bukit Panjang Road,S64,2017,4,29,0.0,,,,,
Bukit Panjang Road,S64,2017,4,30,0.0,,,,,
Bukit Panjang Road,S64,2017,5,1,7.2,,,,,
Bukit Panjang Road,S64,2017,5,2,3.0,,,,,
Bukit Panjang Road,S64,2017,5,3,0.0,,,,,
Bukit Panjang Road,S64,2017,5,4,3.4,,,,,
Bukit Panjang Road,S64,2017,5,5,0.0,,,,,
Bukit Panjang Road,S64,2017,5,6,0.0,,,,,
Bukit Panjang Road,S64,2017,5,7,0.0,,,,,
Bukit Panjang Road,S64,2017,5,8,0.0,,,,,
Bukit Panjang Road,S64,2017,5,9,4.4,,,,,
Bukit Panjang Road,S64,2017,5,10,30.6,,,,,
Bukit Panjang Road,S64,2017,5,11,0.2,,,,,
Bukit Panjang Road,S64,2017,5,12,1.8,,,,,
Bukit Panjang Road,S64,2017,5,13,14.4,,,,,
Bukit Panjang Road,S64,2017,5,14,0.0,,,,,
Bukit Panjang Road,S64,2017,5,15,19.6,,,,,
Bukit Panjang Road,S64,2017,5,16,1.8,,,,,
Bukit Panjang Road,S64,2017,5,17,0.0,,,,,
Bukit Panjang Road,S64,2017,5,18,0.0,,,,,
Bukit Panjang Road,S64,2017,5,19,0.0,,,,,
Bukit Panjang Road,S64,2017,5,20,0.0,,,,,
Bukit Panjang Road,S64,2017,5,21,36.0,,,,,
Bukit Panjang Road,S64,2017,5,22,18.8,,,,,
Bukit Panjang Road,S64,2017,5,23,0.2,,,,,
Bukit Panjang Road,S64,2017,5,24,69.6,,,,,
Bukit Panjang Road,S64,2017,5,25,0.0,,,,,
Bukit Panjang Road,S64,2017,5,26,16.6,,,,,
Bukit Panjang Road,S64,2017,5,27,5.6,,,,,
Bukit Panjang Road,S64,2017,5,28,0.0,,,,,
Bukit Panjang Road,S64,2017,5,29,0.2,,,,,
Bukit Panjang Road,S64,2017,5,30,33.4,,,,,
Bukit Panjang Road,S64,2017,5,31,30.6,,,,,
Bukit Panjang Road,S64,2017,6,1,6.8,,,,,
Bukit Panjang Road,S64,2017,6,2,0.0,,,,,
Bukit Panjang Road,S64,2017,6,3,0.0,,,,,
Bukit Panjang Road,S64,2017,6,4,0.0,,,,,
Bukit Panjang Road,S64,2017,6,5,0.0,,,,,
Bukit Panjang Road,S64,2017,6,6,0.0,,,,,
Bukit Panjang Road,S64,2017,6,7,0.0,,,,,
Bukit Panjang Road,S64,2017,6,8,26.8,,,,,
Bukit Panjang Road,S64,2017,6,9,0.0,,,,,
Bukit Panjang Road,S64,2017,6,10,26.2,,,,,
Bukit Panjang Road,S64,2017,6,11,0.0,,,,,
Bukit Panjang Road,S64,2017,6,12,0.0,,,,,
Bukit Panjang Road,S64,2017,6,13,0.0,,,,,
Bukit Panjang Road,S64,2017,6,14,15.8,,,,,
Bukit Panjang Road,S64,2017,6,15,0.0,,,,,
Bukit Panjang Road,S64,2017,6,16,0.0,,,,,
Bukit Panjang Road,S64,2017,6,17,0.0,,,,,
Bukit Panjang Road,S64,2017,6,18,100.0,,,,,
Bukit Panjang Road,S64,2017,6,19,0.0,,,,,
Bukit Panjang Road,S64,2017,6,20,1.6,,,,,
Bukit Panjang Road,S64,2017,6,21,0.2,,,,,
Bukit Panjang Road,S64,2017,6,22,0.0,,,,,
Bukit Panjang Road,S64,2017,6,23,0.6,,,,,
Bukit Panjang Road,S64,2017,6,24,0.0,,,,,
Bukit Panjang Road,S64,2017,6,25,1.2,,,,,
Bukit Panjang Road,S64,2017,6,26,1.6,,,,,
Bukit Panjang Road,S64,2017,6,27,2.8,,,,,
Bukit Panjang Road,S64,2017,6,28,15.4,,,,,
Bukit Panjang Road,S64,2017,6,29,2.6,,,,,
Bukit Panjang Road,S64,2017,6,30,0.0,,,,,
Bukit Panjang Road,S64,2017,7,1,0.0,,,,,
Bukit Panjang Road,S64,2017,7,2,0.0,,,,,
Bukit Panjang Road,S64,2017,7,3,0.4,,,,,
Bukit Panjang Road,S64,2017,7,4,0.0,,,,,
Bukit Panjang Road,S64,2017,7,5,61.2,,,,,
Bukit Panjang Road,S64,2017,7,6,0.2,,,,,
Bukit Panjang Road,S64,2017,7,7,0.0,,,,,
Bukit Panjang Road,S64,2017,7,8,2.4,,,,,
Bukit Panjang Road,S64,2017,7,9,6.4,,,,,
Bukit Panjang Road,S64,2017,7,10,0.0,,,,,
Bukit Panjang Road,S64,2017,7,11,1.4,,,,,
Bukit Panjang Road,S64,2017,7,12,30.6,,,,,
Bukit Panjang Road,S64,2017,7,13,7.6,,,,,
Bukit Panjang Road,S64,2017,7,14,48.0,,,,,
Bukit Panjang Road,S64,2017,7,15,5.8,,,,,
Bukit Panjang Road,S64,2017,7,16,0.0,,,,,
Bukit Panjang Road,S64,2017,7,17,0.0,,,,,
Bukit Panjang Road,S64,2017,7,18,0.0,,,,,
Bukit Panjang Road,S64,2017,7,19,0.0,,,,,
Bukit Panjang Road,S64,2017,7,20,0.0,,,,,
Bukit Panjang Road,S64,2017,7,21,0.0,,,,,
Bukit Panjang Road,S64,2017,7,22,0.0,,,,,
Bukit Panjang Road,S64,2017,7,23,0.0,,,,,
Bukit Panjang Road,S64,2017,7,24,0.0,,,,,
Bukit Panjang Road,S64,2017,7,25,0.0,,,,,
Bukit Panjang Road,S64,2017,7,26,6.6,,,,,
Bukit Panjang Road,S64,2017,7,27,0.0,,,,,
Bukit Panjang Road,S64,2017,7,28,0.0,,,,,
Bukit Panjang Road,S64,2017,7,29,0.0,,,,,
Bukit Panjang Road,S64,2017,7,30,0.0,,,,,
Bukit Panjang Road,S64,2017,7,31,0.0,,,,,
Bukit Panjang Road,S64,2017,8,1,2.8,,,,,
Bukit Panjang Road,S64,2017,8,2,0.0,,,,,
Bukit Panjang Road,S64,2017,8,3,0.0,,,,,
Bukit Panjang Road,S64,2017,8,4,0.0,,,,,
Bukit Panjang Road,S64,2017,8,5,0.0,,,,,
Bukit Panjang Road,S64,2017,8,6,10.2,,,,,
Bukit Panjang Road,S64,2017,8,7,0.0,,,,,
Bukit Panjang Road,S64,2017,8,8,1.0,,,,,
Bukit Panjang Road,S64,2017,8,9,0.0,,,,,
Bukit Panjang Road,S64,2017,8,10,0.0,,,,,
Bukit Panjang Road,S64,2017,8,11,26.6,,,,,
Bukit Panjang Road,S64,2017,8,12,12.6,,,,,
Bukit Panjang Road,S64,2017,8,13,0.0,,,,,
Bukit Panjang Road,S64,2017,8,14,0.0,,,,,
Bukit Panjang Road,S64,2017,8,15,20.4,,,,,
Bukit Panjang Road,S64,2017,8,16,0.0,,,,,
Bukit Panjang Road,S64,2017,8,17,47.8,,,,,
Bukit Panjang Road,S64,2017,8,18,0.4,,,,,
Bukit Panjang Road,S64,2017,8,19,0.4,,,,,
Bukit Panjang Road,S64,2017,8,20,0.0,,,,,
Bukit Panjang Road,S64,2017,8,21,0.0,,,,,
Bukit Panjang Road,S64,2017,8,22,4.2,,,,,
Bukit Panjang Road,S64,2017,8,23,0.0,,,,,
Bukit Panjang Road,S64,2017,8,24,0.0,,,,,
Bukit Panjang Road,S64,2017,8,25,0.0,,,,,
Bukit Panjang Road,S64,2017,8,26,0.0,,,,,
Bukit Panjang Road,S64,2017,8,27,0.0,,,,,
Bukit Panjang Road,S64,2017,8,28,0.0,,,,,
Bukit Panjang Road,S64,2017,8,29,0.6,,,,,
Bukit Panjang Road,S64,2017,8,30,0.2,,,,,
Bukit Panjang Road,S64,2017,8,31,0.0,,,,,
Bukit Panjang Road,S64,2017,9,1,0.8,,,,,
Bukit Panjang Road,S64,2017,9,2,0.0,,,,,
Bukit Panjang Road,S64,2017,9,3,0.0,,,,,
Bukit Panjang Road,S64,2017,9,4,0.0,,,,,
Bukit Panjang Road,S64,2017,9,5,1.8,,,,,
Bukit Panjang Road,S64,2017,9,6,12.2,,,,,
Bukit Panjang Road,S64,2017,9,7,0.0,,,,,
Bukit Panjang Road,S64,2017,9,8,80.8,,,,,
Bukit Panjang Road,S64,2017,9,9,0.0,,,,,
Bukit Panjang Road,S64,2017,9,10,12.0,,,,,
Bukit Panjang Road,S64,2017,9,11,21.4,,,,,
Bukit Panjang Road,S64,2017,9,12,0.0,,,,,
Bukit Panjang Road,S64,2017,9,13,0.0,,,,,
Bukit Panjang Road,S64,2017,9,14,17.4,,,,,
Bukit Panjang Road,S64,2017,9,15,30.4,,,,,
Bukit Panjang Road,S64,2017,9,16,2.4,,,,,
Bukit Panjang Road,S64,2017,9,17,7.2,,,,,
Bukit Panjang Road,S64,2017,9,18,52.2,,,,,
Bukit Panjang Road,S64,2017,9,19,10.6,,,,,
Bukit Panjang Road,S64,2017,9,20,7.0,,,,,
Bukit Panjang Road,S64,2017,9,21,5.0,,,,,
Bukit Panjang Road,S64,2017,9,22,0.0,,,,,
Bukit Panjang Road,S64,2017,9,23,0.4,,,,,
Bukit Panjang Road,S64,2017,9,24,3.0,,,,,
Bukit Panjang Road,S64,2017,9,25,0.6,,,,,
Bukit Panjang Road,S64,2017,9,26,16.4,,,,,
Bukit Panjang Road,S64,2017,9,27,0.4,,,,,
Bukit Panjang Road,S64,2017,9,28,0.6,,,,,
Bukit Panjang Road,S64,2017,9,29,7.0,,,,,
Bukit Panjang Road,S64,2017,9,30,1.2,,,,,
Bukit Panjang Road,S64,2017,10,1,10.8,,,,,
Bukit Panjang Road,S64,2017,10,2,0.0,,,,,
Bukit Panjang Road,S64,2017,10,3,15.8,,,,,
Bukit Panjang Road,S64,2017,10,4,7.0,,,,,
Bukit Panjang Road,S64,2017,10,5,53.8,,,,,
Bukit Panjang Road,S64,2017,10,6,17.2,,,,,
Bukit Panjang Road,S64,2017,10,7,0.2,,,,,
Bukit Panjang Road,S64,2017,10,8,38.8,,,,,
Bukit Panjang Road,S64,2017,10,9,14.8,,,,,
Bukit Panjang Road,S64,2017,10,10,1.0,,,,,
Bukit Panjang Road,S64,2017,10,11,12.4,,,,,
Bukit Panjang Road,S64,2017,10,12,13.6,,,,,
Bukit Panjang Road,S64,2017,10,13,1.4,,,,,
Bukit Panjang Road,S64,2017,10,14,0.0,,,,,
Bukit Panjang Road,S64,2017,10,15,0.0,,,,,
Bukit Panjang Road,S64,2017,10,16,0.0,,,,,
Bukit Panjang Road,S64,2017,10,17,0.0,,,,,
Bukit Panjang Road,S64,2017,10,18,0.0,,,,,
Bukit Panjang Road,S64,2017,10,19,0.0,,,,,
Bukit Panjang Road,S64,2017,10,20,0.0,,,,,
Bukit Panjang Road,S64,2017,10,21,0.0,,,,,
Bukit Panjang Road,S64,2017,10,22,0.0,,,,,
Bukit Panjang Road,S64,2017,10,23,2.8,,,,,
Bukit Panjang Road,S64,2017,10,24,0.0,,,,,
Bukit Panjang Road,S64,2017,10,25,0.0,,,,,
Bukit Panjang Road,S64,2017,10,26,0.0,,,,,
Bukit Panjang Road,S64,2017,10,27,0.0,,,,,
Bukit Panjang Road,S64,2017,10,28,0.0,,,,,
Bukit Panjang Road,S64,2017,10,29,0.4,,,,,
Bukit Panjang Road,S64,2017,10,30,29.0,,,,,
Bukit Panjang Road,S64,2017,10,31,5.4,,,,,
Bukit Panjang Road,S64,2017,11,1,0.0,,,,,
Bukit Panjang Road,S64,2017,11,2,0.0,,,,,
Bukit Panjang Road,S64,2017,11,3,16.2,,,,,
Bukit Panjang Road,S64,2017,11,4,13.2,,,,,
Bukit Panjang Road,S64,2017,11,5,4.6,,,,,
Bukit Panjang Road,S64,2017,11,6,29.6,,,,,
Bukit Panjang Road,S64,2017,11,7,0.4,,,,,
Bukit Panjang Road,S64,2017,11,8,2.8,,,,,
Bukit Panjang Road,S64,2017,11,9,19.2,,,,,
Bukit Panjang Road,S64,2017,11,10,47.4,,,,,
Bukit Panjang Road,S64,2017,11,11,20.8,,,,,
Bukit Panjang Road,S64,2017,11,12,1.0,,,,,
Bukit Panjang Road,S64,2017,11,13,3.2,,,,,
Bukit Panjang Road,S64,2017,11,14,31.2,,,,,
Bukit Panjang Road,S64,2017,11,15,0.0,,,,,
Bukit Panjang Road,S64,2017,11,16,25.0,,,,,
Bukit Panjang Road,S64,2017,11,17,2.4,,,,,
Bukit Panjang Road,S64,2017,11,18,15.2,,,,,
Bukit Panjang Road,S64,2017,11,19,0.0,,,,,
Bukit Panjang Road,S64,2017,11,20,0.2,,,,,
Bukit Panjang Road,S64,2017,11,21,6.0,,,,,
Bukit Panjang Road,S64,2017,11,22,0.6,,,,,
Bukit Panjang Road,S64,2017,11,23,17.0,,,,,
Bukit Panjang Road,S64,2017,11,24,8.2,,,,,
Bukit Panjang Road,S64,2017,11,25,9.2,,,,,
Bukit Panjang Road,S64,2017,11,26,21.0,,,,,
Bukit Panjang Road,S64,2017,11,27,1.2,,,,,
Bukit Panjang Road,S64,2017,11,28,3.2,,,,,
Bukit Panjang Road,S64,2017,11,29,0.8,,,,,
Bukit Panjang Road,S64,2017,11,30,0.0,,,,,
Bukit Panjang Road,S64,2017,12,1,0.0,,,,,
Bukit Panjang Road,S64,2017,12,2,0.0,,,,,
Bukit Panjang Road,S64,2017,12,3,0.0,,,,,
Bukit Panjang Road,S64,2017,12,4,0.8,,,,,
Bukit Panjang Road,S64,2017,12,5,3.0,,,,,
Bukit Panjang Road,S64,2017,12,6,4.2,,,,,
Bukit Panjang Road,S64,2017,12,7,3.4,,,,,
Bukit Panjang Road,S64,2017,12,8,0.0,,,,,
Bukit Panjang Road,S64,2017,12,9,1.2,,,,,
Bukit Panjang Road,S64,2017,12,10,33.6,,,,,
Bukit Panjang Road,S64,2017,12,11,15.8,,,,,
Bukit Panjang Road,S64,2017,12,12,2.6,,,,,
Bukit Panjang Road,S64,2017,12,13,14.4,,,,,
Bukit Panjang Road,S64,2017,12,14,0.0,,,,,
Bukit Panjang Road,S64,2017,12,15,12.4,,,,,
Bukit Panjang Road,S64,2017,12,16,2.0,,,,,
Bukit Panjang Road,S64,2017,12,17,0.0,,,,,
Bukit Panjang Road,S64,2017,12,18,0.0,,,,,
Bukit Panjang Road,S64,2017,12,19,2.4,,,,,
Bukit Panjang Road,S64,2017,12,20,0.0,,,,,
Bukit Panjang Road,S64,2017,12,21,0.0,,,,,
Bukit Panjang Road,S64,2017,12,22,18.0,,,,,
Bukit Panjang Road,S64,2017,12,23,2.0,,,,,
Bukit Panjang Road,S64,2017,12,24,0.0,,,,,
Bukit Panjang Road,S64,2017,12,25,13.2,,,,,
Bukit Panjang Road,S64,2017,12,26,6.6,,,,,
Bukit Panjang Road,S64,2017,12,27,4.6,,,,,
Bukit Panjang Road,S64,2017,12,28,12.8,,,,,
Bukit Panjang Road,S64,2017,12,29,0.0,,,,,
Bukit Panjang Road,S64,2017,12,30,11.6,,,,,
Bukit Panjang Road,S64,2017,12,31,47.0,,,,,
Bukit Panjang Road,S64,2018,1,1,101.0,,,,,
Bukit Panjang Road,S64,2018,1,2,0.6,,,,,
Bukit Panjang Road,S64,2018,1,3,0.0,,,,,
Bukit Panjang Road,S64,2018,1,4,0.6,,,,,
Bukit Panjang Road,S64,2018,1,5,20.0,,,,,
Bukit Panjang Road,S64,2018,1,6,0.0,,,,,
Bukit Panjang Road,S64,2018,1,7,2.2,,,,,
Bukit Panjang Road,S64,2018,1,8,49.4,,,,,
Bukit Panjang Road,S64,2018,1,9,36.0,,,,,
Bukit Panjang Road,S64,2018,1,10,18.2,,,,,
Bukit Panjang Road,S64,2018,1,11,12.8,,,,,
Bukit Panjang Road,S64,2018,1,12,9.2,,,,,
Bukit Panjang Road,S64,2018,1,13,14.4,,,,,
Bukit Panjang Road,S64,2018,1,14,5.4,,,,,
Bukit Panjang Road,S64,2018,1,15,0.8,,,,,
Bukit Panjang Road,S64,2018,1,16,0.0,,,,,
Bukit Panjang Road,S64,2018,1,17,0.0,,,,,
Bukit Panjang Road,S64,2018,1,18,0.0,,,,,
Bukit Panjang Road,S64,2018,1,19,61.2,,,,,
Bukit Panjang Road,S64,2018,1,20,0.2,,,,,
Bukit Panjang Road,S64,2018,1,21,0.0,,,,,
Bukit Panjang Road,S64,2018,1,22,0.0,,,,,
Bukit Panjang Road,S64,2018,1,23,8.4,,,,,
Bukit Panjang Road,S64,2018,1,24,23.2,,,,,
Bukit Panjang Road,S64,2018,1,25,1.2,,,,,
Bukit Panjang Road,S64,2018,1,26,26.8,,,,,
Bukit Panjang Road,S64,2018,1,27,0.0,,,,,
Bukit Panjang Road,S64,2018,1,28,3.6,,,,,
