station,station_id,year,month,day,rainfall_mm,temp_mean_c,temp_max_c,temp_min_c,wind_mean_kmh,wind_max_kmh
Tuas Road,S89,2016,1,5,13.4,,,,,
Tuas Road,S89,2016,1,6,0.8,,,,,
Tuas Road,S89,2016,1,7,0.0,,,,,
Tuas Road,S89,2016,1,8,0.0,,,,,
Tuas Road,S89,2016,1,9,0.0,,,,,
Tuas Road,S89,2016,1,10,0.0,,,,,
Tuas Road,S89,2016,1,11,31.0,,,,,
Tuas Road,S89,2016,1,12,0.0,,,,,
Tuas Road,S89,2016,1,13,1.2,,,,,
Tuas Road,S89,2016,1,14,31.8,,,,,
Tuas Road,S89,2016,1,15,8.2,,,,,
Tuas Road,S89,2016,1,16,0.8,,,,,
Tuas Road,S89,2016,1,17,38.6,,,,,
Tuas Road,S89,2016,1,18,15.6,,,,,
Tuas Road,S89,2016,1,19,5.4,,,,,
Tuas Road,S89,2016,1,20,15.6,,,,,
Tuas Road,S89,2016,1,21,0.0,,,,,
Tuas Road,S89,2016,1,22,4.8,,,,,
Tuas Road,S89,2016,1,23,13.2,,,,,
Tuas Road,S89,2016,1,24,1.2,,,,,
Tuas Road,S89,2016,1,25,8.8,,,,,
Tuas Road,S89,2016,1,26,1.6,,,,,
Tuas Road,S89,2016,1,27,0.0,,,,,
Tuas Road,S89,2016,1,28,22.6,,,,,
Tuas Road,S89,2016,1,29,20.0,,,,,
Tuas Road,S89,2016,1,30,0.0,,,,,
Tuas Road,S89,2016,1,31,13.0,,,,,
Tuas Road,S89,2016,2,1,0.2,,,,,
Tuas Road,S89,2016,2,2,6.0,,,,,
Tuas Road,S89,2016,2,3,0.0,,,,,
Tuas Road,S89,2016,2,4,1.2,,,,,
Tuas Road,S89,2016,2,5,12.0,,,,,
Tuas Road,S89,2016,2,6,8.6,,,,,
Tuas Road,S89,2016,2,7,16.2,,,,,
Tuas Road,S89,2016,2,8,0.6,,,,,
Tuas Road,S89,2016,2,9,0.0,,,,,
Tuas Road,S89,2016,2,10,0.0,,,,,
Tuas Road,S89,2016,2,11,0.0,,,,,
Tuas Road,S89,2016,2,12,3.6,,,,,
Tuas Road,S89,2016,2,13,0.2,,,,,
Tuas Road,S89,2016,2,14,11.2,,,,,
Tuas Road,S89,2016,2,15,3.6,,,,,
Tuas Road,S89,2016,2,16,0.0,,,,,
Tuas Road,S89,2016,2,17,0.0,,,,,
Tuas Road,S89,2016,2,18,0.2,,,,,
Tuas Road,S89,2016,2,19,72.0,,,,,
Tuas Road,S89,2016,2,20,6.0,,,,,
Tuas Road,S89,2016,2,21,0.0,,,,,
Tuas Road,S89,2016,2,22,0.0,,,,,
Tuas Road,S89,2016,2,23,0.0,,,,,
Tuas Road,S89,2016,2,24,5.4,,,,,
Tuas Road,S89,2016,2,25,0.2,,,,,
Tuas Road,S89,2016,2,26,0.0,,,,,
Tuas Road,S89,2016,2,27,0.0,,,,,
Tuas Road,S89,2016,2,28,0.0,,,,,
Tuas Road,S89,2016,2,29,0.0,,,,,
Tuas Road,S89,2016,3,1,0.0,,,,,
Tuas Road,S89,2016,3,2,0.0,,,,,
Tuas Road,S89,2016,3,3,0.4,,,,,
Tuas Road,S89,2016,3,4,1.4,,,,,
Tuas Road,S89,2016,3,5,17.0,,,,,
Tuas Road,S89,2016,3,6,2.2,,,,,
Tuas Road,S89,2016,3,7,0.0,,,,,
Tuas Road,S89,2016,3,8,31.6,,,,,
Tuas Road,S89,2016,3,9,0.2,,,,,
Tuas Road,S89,2016,3,10,21.8,,,,,
Tuas Road,S89,2016,3,11,0.4,,,,,
Tuas Road,S89,2016,3,12,0.0,,,,,
Tuas Road,S89,2016,3,13,13.2,,,,,
Tuas Road,S89,2016,3,14,5.2,,,,,
Tuas Road,S89,2016,3,15,0.0,,,,,
Tuas Road,S89,2016,3,16,0.0,,,,,
Tuas Road,S89,2016,3,17,0.2,,,,,
Tuas Road,S89,2016,3,18,0.0,,,,,
Tuas Road,S89,2016,3,19,0.0,,,,,
Tuas Road,S89,2016,3,20,4.6,,,,,
Tuas Road,S89,2016,3,21,10.4,,,,,
Tuas Road,S89,2016,3,22,0.0,,,,,
Tuas Road,S89,2016,3,23,0.0,,,,,
Tuas Road,S89,2016,3,24,37.0,,,,,
Tuas Road,S89,2016,3,25,0.0,,,,,
Tuas Road,S89,2016,3,26,0.0,,,,,
Tuas Road,S89,2016,3,27,0.0,,,,,
Tuas Road,S89,2016,3,28,0.0,,,,,
Tuas Road,S89,2016,3,29,0.4,,,,,
Tuas Road,S89,2016,3,30,0.0,,,,,
Tuas Road,S89,2016,3,31,1.4,,,,,
Tuas Road,S89,2016,4,1,0.0,,,,,
Tuas Road,S89,2016,4,2,0.0,,,,,
Tuas Road,S89,2016,4,3,2.8,,,,,
Tuas Road,S89,2016,4,4,0.2,,,,,
Tuas Road,S89,2016,4,5,13.2,,,,,
Tuas Road,S89,2016,4,6,0.2,,,,,
Tuas Road,S89,2016,4,7,0.0,,,,,
Tuas Road,S89,2016,4,8,0.0,,,,,
Tuas Road,S89,2016,4,9,11.6,,,,,
Tuas Road,S89,2016,4,10,1.0,,,,,
Tuas Road,S89,2016,4,11,0.2,,,,,
Tuas Road,S89,2016,4,12,5.4,,,,,
Tuas Road,S89,2016,4,13,0.0,,,,,
Tuas Road,S89,2016,4,14,0.0,,,,,
Tuas Road,S89,2016,4,15,0.4,,,,,
Tuas Road,S89,2016,4,16,1.4,,,,,
Tuas Road,S89,2016,4,17,41.8,,,,,
Tuas Road,S89,2016,4,18,0.0,,,,,
Tuas Road,S89,2016,4,19,0.0,,,,,
Tuas Road,S89,2016,4,20,63.4,,,,,
Tuas Road,S89,2016,4,21,0.0,,,,,
Tuas Road,S89,2016,4,22,27.2,,,,,
Tuas Road,S89,2016,4,23,45.8,,,,,
Tuas Road,S89,2016,4,24,0.4,,,,,
Tuas Road,S89,2016,4,25,44.4,,,,,
Tuas Road,S89,2016,4,26,0.0,,,,,
Tuas Road,S89,2016,4,27,0.0,,,,,
Tuas Road,S89,2016,4,28,0.6,,,,,
Tuas Road,S89,2016,4,29,5.8,,,,,
Tuas Road,S89,2016,4,30,19.6,,,,,
Tuas Road,S89,2016,5,1,0.0,,,,,
Tuas Road,S89,2016,5,2,37.8,,,,,
Tuas Road,S89,2016,5,3,5.6,,,,,
Tuas Road,S89,2016,5,4,0.0,,,,,
Tuas Road,S89,2016,5,5,17.4,,,,,
Tuas Road,S89,2016,5,6,42.4,,,,,
Tuas Road,S89,2016,5,7,9.8,,,,,
Tuas Road,S89,2016,5,8,0.0,,,,,
Tuas Road,S89,2016,5,9,15.4,,,,,
Tuas Road,S89,2016,5,10,0.0,,,,,
Tuas Road,S89,2016,5,11,19.2,,,,,
Tuas Road,S89,2016,5,12,9.0,,,,,
Tuas Road,S89,2016,5,13,8.2,,,,,
Tuas Road,S89,2016,5,14,22.4,,,,,
Tuas Road,S89,2016,5,15,9.4,,,,,
Tuas Road,S89,2016,5,16,0.6,,,,,
Tuas Road,S89,2016,5,17,0.0,,,,,
Tuas Road,S89,2016,5,18,21.6,,,,,
Tuas Road,S89,2016,5,19,0.0,,,,,
Tuas Road,S89,2016,5,20,0.0,,,,,
Tuas Road,S89,2016,5,21,25.0,,,,,
Tuas Road,S89,2016,5,22,21.2,,,,,
Tuas Road,S89,2016,5,23,0.0,,,,,
Tuas Road,S89,2016,5,24,1.8,,,,,
Tuas Road,S89,2016,5,25,24.2,,,,,
Tuas Road,S89,2016,5,26,0.0,,,,,
Tuas Road,S89,2016,5,27,0.0,,,,,
Tuas Road,S89,2016,5,28,0.0,,,,,
Tuas Road,S89,2016,5,29,0.0,,,,,
Tuas Road,S89,2016,5,30,0.4,,,,,
Tuas Road,S89,2016,5,31,0.0,,,,,
Tuas Road,S89,2016,6,1,27.0,,,,,
Tuas Road,S89,2016,6,2,0.4,,,,,
Tuas Road,S89,2016,6,3,0.0,,,,,
Tuas Road,S89,2016,6,4,0.2,,,,,
Tuas Road,S89,2016,6,5,0.0,,,,,
Tuas Road,S89,2016,6,6,2.8,,,,,
Tuas Road,S89,2016,6,7,0.2,,,,,
Tuas Road,S89,2016,6,8,6.2,,,,,
Tuas Road,S89,2016,6,9,1.4,,,,,
Tuas Road,S89,2016,6,10,0.0,,,,,
Tuas Road,S89,2016,6,11,1.8,,,,,
Tuas Road,S89,2016,6,12,0.2,,,,,
Tuas Road,S89,2016,6,13,19.0,,,,,
Tuas Road,S89,2016,6,14,8.2,,,,,
Tuas Road,S89,2016,6,15,1.8,,,,,
Tuas Road,S89,2016,6,16,6.0,,,,,
Tuas Road,S89,2016,6,17,217.0,,,,,
Tuas Road,S89,2016,6,18,12.8,,,,,
Tuas Road,S89,2016,6,19,0.2,,,,,
Tuas Road,S89,2016,6,20,0.0,,,,,
Tuas Road,S89,2016,6,21,0.0,,,,,
Tuas Road,S89,2016,6,22,0.6,,,,,
Tuas Road,S89,2016,6,23,0.0,,,,,
Tuas Road,S89,2016,6,24,38.8,,,,,
Tuas Road,S89,2016,6,25,0.4,,,,,
Tuas Road,S89,2016,6,26,0.2,,,,,
Tuas Road,S89,2016,6,27,0.0,,,,,
Tuas Road,S89,2016,6,28,0.0,,,,,
Tuas Road,S89,2016,6,29,0.0,,,,,
Tuas Road,S89,2016,6,30,0.0,,,,,
Tuas Road,S89,2016,7,1,0.0,,,,,
Tuas Road,S89,2016,7,2,0.0,,,,,
Tuas Road,S89,2016,7,3,0.0,,,,,
Tuas Road,S89,2016,7,4,0.0,,,,,
Tuas Road,S89,2016,7,5,0.0,,,,,
Tuas Road,S89,2016,7,6,10.0,,,,,
Tuas Road,S89,2016,7,7,7.8,,,,,
Tuas Road,S89,2016,7,8,35.2,,,,,
Tuas Road,S89,2016,7,9,0.0,,,,,
Tuas Road,S89,2016,7,10,0.0,,,,,
Tuas Road,S89,2016,7,11,2.6,,,,,
Tuas Road,S89,2016,7,12,0.0,,,,,
Tuas Road,S89,2016,7,13,34.0,,,,,
Tuas Road,S89,2016,7,14,48.0,,,,,
Tuas Road,S89,2016,7,15,37.4,,,,,
Tuas Road,S89,2016,7,16,0.0,,,,,
Tuas Road,S89,2016,7,17,2.2,,,,,
Tuas Road,S89,2016,7,18,0.0,,,,,
Tuas Road,S89,2016,7,19,22.0,,,,,
Tuas Road,S89,2016,7,20,30.6,,,,,
Tuas Road,S89,2016,7,21,11.0,,,,,
Tuas Road,S89,2016,7,22,12.2,,,,,
Tuas Road,S89,2016,7,23,4.2,,,,,
Tuas Road,S89,2016,7,24,2.2,,,,,
Tuas Road,S89,2016,7,25,1.4,,,,,
Tuas Road,S89,2016,7,26,26.8,,,,,
Tuas Road,S89,2016,7,27,0.0,,,,,
Tuas Road,S89,2016,7,28,5.4,,,,,
Tuas Road,S89,2016,7,29,0.0,,,,,
Tuas Road,S89,2016,7,30,0.0,,,,,
Tuas Road,S89,2016,7,31,0.0,,,,,
Tuas Road,S89,2016,8,1,13.0,,,,,
Tuas Road,S89,2016,8,2,0.0,,,,,
Tuas Road,S89,2016,8,3,2.8,,,,,
Tuas Road,S89,2016,8,4,0.0,,,,,
Tuas Road,S89,2016,8,5,0.0,,,,,
Tuas Road,S89,2016,8,6,0.0,,,,,
Tuas Road,S89,2016,8,7,0.0,,,,,
Tuas Road,S89,2016,8,8,0.0,,,,,
Tuas Road,S89,2016,8,9,0.0,,,,,
Tuas Road,S89,2016,8,10,0.0,,,,,
Tuas Road,S89,2016,8,11,0.6,,,,,
Tuas Road,S89,2016,8,12,0.6,,,,,
Tuas Road,S89,2016,8,13,1.0,,,,,
Tuas Road,S89,2016,8,14,0.0,,,,,
Tuas Road,S89,2016,8,15,4.8,,,,,
Tuas Road,S89,2016,8,16,0.0,,,,,
Tuas Road,S89,2016,8,17,0.0,,,,,
Tuas Road,S89,2016,8,18,0.0,,,,,
Tuas Road,S89,2016,8,19,14.6,,,,,
Tuas Road,S89,2016,8,20,0.0,,,,,
Tuas Road,S89,2016,8,21,16.0,,,,,
Tuas Road,S89,2016,8,22,0.0,,,,,
Tuas Road,S89,2016,8,23,0.0,,,,,
Tuas Road,S89,2016,8,24,39.0,,,,,
Tuas Road,S89,2016,8,25,0.0,,,,,
Tuas Road,S89,2016,8,26,0.0,,,,,
Tuas Road,S89,2016,8,27,0.0,,,,,
Tuas Road,S89,2016,8,28,0.0,,,,,
Tuas Road,S89,2016,8,29,0.0,,,,,
Tuas Road,S89,2016,8,30,2.8,,,,,
Tuas Road,S89,2016,8,31,0.2,,,,,
Tuas Road,S89,2016,9,1,21.0,,,,,
Tuas Road,S89,2016,9,2,0.0,,,,,
Tuas Road,S89,2016,9,3,0.0,,,,,
Tuas Road,S89,2016,9,4,21.8,,,,,
Tuas Road,S89,2016,9,5,0.0,,,,,
Tuas Road,S89,2016,9,6,0.0,,,,,
Tuas Road,S89,2016,9,7,23.8,,,,,
Tuas Road,S89,2016,9,8,0.0,,,,,
Tuas Road,S89,2016,9,9,1.0,,,,,
Tuas Road,S89,2016,9,10,4.0,,,,,
Tuas Road,S89,2016,9,11,6.0,,,,,
Tuas Road,S89,2016,9,12,0.0,,,,,
Tuas Road,S89,2016,9,13,0.0,,,,,
Tuas Road,S89,2016,9,14,4.6,,,,,
Tuas Road,S89,2016,9,15,0.0,,,,,
Tuas Road,S89,2016,9,16,5.4,,,,,
Tuas Road,S89,2016,9,17,1.2,,,,,
Tuas Road,S89,2016,9,18,26.8,,,,,
Tuas Road,S89,2016,9,19,1.6,,,,,
Tuas Road,S89,2016,9,20,12.4,,,,,
Tuas Road,S89,2016,9,21,0.0,,,,,
Tuas Road,S89,2016,9,22,0.0,,,,,
Tuas Road,S89,2016,9,23,0.0,,,,,
Tuas Road,S89,2016,9,24,0.0,,,,,
Tuas Road,S89,2016,9,25,0.0,,,,,
Tuas Road,S89,2016,9,26,0.0,,,,,
Tuas Road,S89,2016,9,27,0.2,,,,,
Tuas Road,S89,2016,9,28,0.2,,,,,
Tuas Road,S89,2016,9,29,0.0,,,,,
Tuas Road,S89,2016,9,30,0.0,,,,,
Tuas Road,S89,2016,10,1,0.0,,,,,
Tuas Road,S89,2016,10,2,0.8,,,,,
Tuas Road,S89,2016,10,3,11.0,,,,,
Tuas Road,S89,2016,10,4,0.0,,,,,
Tuas Road,S89,2016,10,5,0.0,,,,,
Tuas Road,S89,2016,10,6,5.6,,,,,
Tuas Road,S89,2016,10,7,28.2,,,,,
Tuas Road,S89,2016,10,8,0.2,,,,,
Tuas Road,S89,2016,10,9,0.6,,,,,
Tuas Road,S89,2016,10,10,0.0,,,,,
Tuas Road,S89,2016,10,11,0.0,,,,,
Tuas Road,S89,2016,10,12,0.0,,,,,
Tuas Road,S89,2016,10,13,0.0,,,,,
Tuas Road,S89,2016,10,14,72.6,,,,,
Tuas Road,S89,2016,10,15,0.0,,,,,
Tuas Road,S89,2016,10,16,2.8,,,,,
Tuas Road,S89,2016,10,17,0.0,,,,,
Tuas Road,S89,2016,10,18,0.0,,,,,
Tuas Road,S89,2016,10,19,21.8,,,,,
Tuas Road,S89,2016,10,20,0.0,,,,,
Tuas Road,S89,2016,10,21,38.0,,,,,
Tuas Road,S89,2016,10,22,1.0,,,,,
Tuas Road,S89,2016,10,23,0.0,,,,,
Tuas Road,S89,2016,10,24,1.2,,,,,
Tuas Road,S89,2016,10,25,56.0,,,,,
Tuas Road,S89,2016,10,26,1.6,,,,,
Tuas Road,S89,2016,10,27,9.8,,,,,
Tuas Road,S89,2016,10,28,0.6,,,,,
Tuas Road,S89,2016,10,29,11.8,,,,,
Tuas Road,S89,2016,10,30,1.4,,,,,
Tuas Road,S89,2016,10,31,0.6,,,,,
Tuas Road,S89,2016,11,1,6.2,,,,,
Tuas Road,S89,2016,11,2,4.6,,,,,
Tuas Road,S89,2016,11,3,1.4,,,,,
Tuas Road,S89,2016,11,4,1.2,,,,,
Tuas Road,S89,2016,11,5,19.2,,,,,
Tuas Road,S89,2016,11,6,3.2,,,,,
Tuas Road,S89,2016,11,7,1.2,,,,,
Tuas Road,S89,2016,11,8,0.0,,,,,
Tuas Road,S89,2016,11,9,0.0,,,,,
Tuas Road,S89,2016,11,10,13.6,,,,,
Tuas Road,S89,2016,11,11,10.0,,,,,
Tuas Road,S89,2016,11,12,4.8,,,,,
Tuas Road,S89,2016,11,13,0.2,,,,,
Tuas Road,S89,2016,11,14,25.0,,,,,
Tuas Road,S89,2016,11,15,0.8,,,,,
Tuas Road,S89,2016,11,16,20.6,,,,,
Tuas Road,S89,2016,11,17,0.0,,,,,
Tuas Road,S89,2016,11,18,4.4,,,,,
Tuas Road,S89,2016,11,19,15.0,,,,,
Tuas Road,S89,2016,11,20,0.0,,,,,
Tuas Road,S89,2016,11,21,0.4,,,,,
Tuas Road,S89,2016,11,22,15.8,,,,,
Tuas Road,S89,2016,11,23,1.0,,,,,
Tuas Road,S89,2016,11,24,0.0,,,,,
Tuas Road,S89,2016,11,25,0.0,,,,,
Tuas Road,S89,2016,11,26,15.8,,,,,
Tuas Road,S89,2016,11,27,21.8,,,,,
Tuas Road,S89,2016,11,28,0.0,,,,,
Tuas Road,S89,2016,11,29,0.0,,,,,
Tuas Road,S89,2016,11,30,0.0,,,,,
Tuas Road,S89,2016,12,1,18.0,,,,,
Tuas Road,S89,2016,12,2,3.0,,,,,
Tuas Road,S89,2016,12,3,0.0,,,,,
Tuas Road,S89,2016,12,4,0.2,,,,,
Tuas Road,S89,2016,12,5,24.2,,,,,
Tuas Road,S89,2016,12,6,0.6,,,,,
Tuas Road,S89,2016,12,7,0.0,,,,,
Tuas Road,S89,2016,12,8,0.2,,,,,
Tuas Road,S89,2016,12,9,1.0,,,,,
Tuas Road,S89,2016,12,10,0.0,,,,,
Tuas Road,S89,2016,12,11,1.0,,,,,
Tuas Road,S89,2016,12,12,0.0,,,,,
Tuas Road,S89,2016,12,13,0.0,,,,,
Tuas Road,S89,2016,12,14,0.0,,,,,
Tuas Road,S89,2016,12,15,0.0,,,,,
Tuas Road,S89,2016,12,16,0.0,,,,,
Tuas Road,S89,2016,12,17,10.6,,,,,
Tuas Road,S89,2016,12,18,7.8,,,,,
Tuas Road,S89,2016,12,19,0.8,,,,,
Tuas Road,S89,2016,12,20,0.0,,,,,
Tuas Road,S89,2016,12,21,0.0,,,,,
Tuas Road,S89,2016,12,22,26.4,,,,,
Tuas Road,S89,2016,12,23,1.2,,,,,
Tuas Road,S89,2016,12,24,1.0,,,,,
Tuas Road,S89,2016,12,25,9.0,,,,,
Tuas Road,S89,2016,12,26,0.0,,,,,
Tuas Road,S89,2016,12,27,3.6,,,,,
Tuas Road,S89,2016,12,28,1.4,,,,,
Tuas Road,S89,2016,12,29,0.0,,,,,
Tuas Road,S89,2016,12,30,8.6,,,,,
Tuas Road,S89,2016,12,31,0.0,,,,,
Tuas Road,S89,2017,1,1,21.6,,,,,
Tuas Road,S89,2017,1,2,17.2,,,,,
Tuas Road,S89,2017,1,3,0.0,,,,,
Tuas Road,S89,2017,1,4,6.2,,,,,
Tuas Road,S89,2017,1,5,2.2,,,,,
Tuas Road,S89,2017,1,6,0.0,,,,,
Tuas Road,S89,2017,1,7,0.0,,,,,
Tuas Road,S89,2017,1,8,0.0,,,,,
Tuas Road,S89,2017,1,9,0.0,,,,,
Tuas Road,S89,2017,1,10,0.0,,,,,
Tuas Road,S89,2017,1,11,0.0,,,,,
Tuas Road,S89,2017,1,12,0.0,,,,,
Tuas Road,S89,2017,1,13,0.0,,,,,
Tuas Road,S89,2017,1,14,0.0,,,,,
Tuas Road,S89,2017,1,15,0.2,,,,,
Tuas Road,S89,2017,1,16,0.0,,,,,
Tuas Road,S89,2017,1,17,0.0,,,,,
Tuas Road,S89,2017,1,18,30.0,,,,,
Tuas Road,S89,2017,1,19,68.8,,,,,
Tuas Road,S89,2017,1,20,1.2,,,,,
Tuas Road,S89,2017,1,21,37.6,,,,,
Tuas Road,S89,2017,1,22,7.6,,,,,
Tuas Road,S89,2017,1,23,64.4,,,,,
Tuas Road,S89,2017,1,24,7.6,,,,,
Tuas Road,S89,2017,1,25,18.6,,,,,
Tuas Road,S89,2017,1,26,1.4,,,,,
Tuas Road,S89,2017,1,27,1.0,,,,,
Tuas Road,S89,2017,1,28,0.0,,,,,
Tuas Road,S89,2017,1,29,0.0,,,,,
Tuas Road,S89,2017,1,30,2.4,,,,,
Tuas Road,S89,2017,1,31,0.0,,,,,
Tuas Road,S89,2017,2,1,0.0,,,,,
Tuas Road,S89,2017,2,2,0.0,,,,,
Tuas Road,S89,2017,2,3,0.0,,,,,
Tuas Road,S89,2017,2,4,0.0,,,,,
Tuas Road,S89,2017,2,5,0.0,,,,,
Tuas Road,S89,2017,2,6,0.0,,,,,
Tuas Road,S89,2017,2,7,0.8,,,,,
Tuas Road,S89,2017,2,8,6.4,,,,,
Tuas Road,S89,2017,2,9,0.2,,,,,
Tuas Road,S89,2017,2,10,0.0,,,,,
Tuas Road,S89,2017,2,11,0.0,,,,,
Tuas Road,S89,2017,2,12,4.8,,,,,
Tuas Road,S89,2017,2,13,3.0,,,,,
Tuas Road,S89,2017,2,14,1.0,,,,,
Tuas Road,S89,2017,2,15,2.2,,,,,
Tuas Road,S89,2017,2,16,0.0,,,,,
Tuas Road,S89,2017,2,17,0.0,,,,,
Tuas Road,S89,2017,2,18,0.0,,,,,
Tuas Road,S89,2017,2,19,2.0,,,,,
Tuas Road,S89,2017,2,20,26.4,,,,,
Tuas Road,S89,2017,2,21,11.2,,,,,
Tuas Road,S89,2017,2,22,0.0,,,,,
Tuas Road,S89,2017,2,23,,,,,,
Tuas Road,S89,2017,2,24,5.8,,,,,
Tuas Road,S89,2017,2,25,6.8,,,,,
Tuas Road,S89,2017,2,26,13.2,,,,,
Tuas Road,S89,2017,2,27,0.0,,,,,
Tuas Road,S89,2017,2,28,,,,,,
Tuas Road,S89,2017,3,1,30.2,,,,,
Tuas Road,S89,2017,3,2,0.2,,,,,
Tuas Road,S89,2017,3,3,40.2,,,,,
Tuas Road,S89,2017,3,4,3.0,,,,,
Tuas Road,S89,2017,3,5,11.2,,,,,
Tuas Road,S89,2017,3,6,10.2,,,,,
Tuas Road,S89,2017,3,7,0.2,,,,,
Tuas Road,S89,2017,3,8,0.0,,,,,
Tuas Road,S89,2017,3,9,5.2,,,,,
Tuas Road,S89,2017,3,10,0.0,,,,,
Tuas Road,S89,2017,3,11,6.0,,,,,
Tuas Road,S89,2017,3,12,4.6,,,,,
Tuas Road,S89,2017,3,13,0.0,,,,,
Tuas Road,S89,2017,3,14,1.4,,,,,
Tuas Road,S89,2017,3,15,0.0,,,,,
Tuas Road,S89,2017,3,16,1.2,,,,,
Tuas Road,S89,2017,3,17,6.2,,,,,
Tuas Road,S89,2017,3,18,3.4,,,,,
Tuas Road,S89,2017,3,19,0.0,,,,,
Tuas Road,S89,2017,3,20,6.4,,,,,
Tuas Road,S89,2017,3,21,0.0,,,,,
Tuas Road,S89,2017,3,22,1.8,,,,,
Tuas Road,S89,2017,3,23,0.0,,,,,
Tuas Road,S89,2017,3,24,0.0,,,,,
Tuas Road,S89,2017,3,25,0.4,,,,,
Tuas Road,S89,2017,3,26,7.2,,,,,
Tuas Road,S89,2017,3,27,0.0,,,,,
Tuas Road,S89,2017,3,28,0.6,,,,,
Tuas Road,S89,2017,3,29,7.6,,,,,
Tuas Road,S89,2017,3,30,2.0,,,,,
Tuas Road,S89,2017,3,31,0.0,,,,,
Tuas Road,S89,2017,4,1,19.8,,,,,
Tuas Road,S89,2017,4,2,0.0,,,,,
Tuas Road,S89,2017,4,3,8.6,,,,,
Tuas Road,S89,2017,4,4,13.2,,,,,
Tuas Road,S89,2017,4,5,1.4,,,,,
Tuas Road,S89,2017,4,6,0.0,,,,,
Tuas Road,S89,2017,4,7,25.6,,,,,
Tuas Road,S89,2017,4,8,3.8,,,,,
Tuas Road,S89,2017,4,9,0.0,,,,,
Tuas Road,S89,2017,4,10,9.2,,,,,
Tuas Road,S89,2017,4,11,0.0,,,,,
Tuas Road,S89,2017,4,12,4.4,,,,,
Tuas Road,S89,2017,4,13,5.8,,,,,
Tuas Road,S89,2017,4,14,47.8,,,,,
Tuas Road,S89,2017,4,15,23.0,,,,,
Tuas Road,S89,2017,4,16,0.2,,,,,
Tuas Road,S89,2017,4,17,41.2,,,,,
Tuas Road,S89,2017,4,18,55.8,,,,,
Tuas Road,S89,2017,4,19,0.0,,,,,
Tuas Road,S89,2017,4,20,0.0,,,,,
Tuas Road,S89,2017,4,21,37.0,,,,,
Tuas Road,S89,2017,4,22,0.0,,,,,
Tuas Road,S89,2017,4,23,0.0,,,,,
Tuas Road,S89,2017,4,24,0.0,,,,,
Tuas Road,S89,2017,4,25,0.0,,,,,
Tuas Road,S89,2017,4,26,0.0,,,,,
Tuas Road,S89,2017,4,27,51.2,,,,,
Tuas Road,S89,2017,4,28,4.8,,,,,
Tuas Road,S89,2017,4,29,0.0,,,,,
Tuas Road,S89,2017,4,30,0.0,,,,,
Tuas Road,S89,2017,5,1,0.0,,,,,
Tuas Road,S89,2017,5,2,23.8,,,,,
Tuas Road,S89,2017,5,3,0.4,,,,,
Tuas Road,S89,2017,5,4,49.2,,,,,
Tuas Road,S89,2017,5,5,0.0,,,,,
Tuas Road,S89,2017,5,6,0.6,,,,,
Tuas Road,S89,2017,5,7,2.0,,,,,
Tuas Road,S89,2017,5,8,0.0,,,,,
Tuas Road,S89,2017,5,9,1.6,,,,,
Tuas Road,S89,2017,5,10,21.2,,,,,
Tuas Road,S89,2017,5,11,0.0,,,,,
Tuas Road,S89,2017,5,12,5.4,,,,,
Tuas Road,S89,2017,5,13,0.0,,,,,
Tuas Road,S89,2017,5,14,0.2,,,,,
Tuas Road,S89,2017,5,15,1.0,,,,,
Tuas Road,S89,2017,5,16,0.0,,,,,
Tuas Road,S89,2017,5,17,8.4,,,,,
Tuas Road,S89,2017,5,18,0.0,,,,,
Tuas Road,S89,2017,5,19,0.0,,,,,
Tuas Road,S89,2017,5,20,0.0,,,,,
Tuas Road,S89,2017,5,21,6.4,,,,,
Tuas Road,S89,2017,5,22,45.6,,,,,
Tuas Road,S89,2017,5,23,1.2,,,,,
Tuas Road,S89,2017,5,24,36.4,,,,,
Tuas Road,S89,2017,5,25,0.4,,,,,
Tuas Road,S89,2017,5,26,18.8,,,,,
Tuas Road,S89,2017,5,27,0.0,,,,,
Tuas Road,S89,2017,5,28,0.6,,,,,
Tuas Road,S89,2017,5,29,0.2,,,,,
Tuas Road,S89,2017,5,30,34.6,,,,,
Tuas Road,S89,2017,5,31,21.8,,,,,
Tuas Road,S89,2017,6,1,2.8,,,,,
Tuas Road,S89,2017,6,2,0.0,,,,,
Tuas Road,S89,2017,6,3,0.0,,,,,
Tuas Road,S89,2017,6,4,0.0,,,,,
Tuas Road,S89,2017,6,5,0.0,,,,,
Tuas Road,S89,2017,6,6,0.0,,,,,
Tuas Road,S89,2017,6,7,0.0,,,,,
Tuas Road,S89,2017,6,8,0.0,,,,,
Tuas Road,S89,2017,6,9,0.0,,,,,
Tuas Road,S89,2017,6,10,29.8,,,,,
Tuas Road,S89,2017,6,11,0.0,,,,,
Tuas Road,S89,2017,6,12,0.0,,,,,
Tuas Road,S89,2017,6,13,0.0,,,,,
Tuas Road,S89,2017,6,14,40.6,,,,,
Tuas Road,S89,2017,6,15,0.0,,,,,
Tuas Road,S89,2017,6,16,54.0,,,,,
Tuas Road,S89,2017,6,17,0.0,,,,,
Tuas Road,S89,2017,6,18,17.2,,,,,
Tuas Road,S89,2017,6,19,0.0,,,,,
Tuas Road,S89,2017,6,20,0.0,,,,,
Tuas Road,S89,2017,6,21,0.0,,,,,
Tuas Road,S89,2017,6,22,0.0,,,,,
Tuas Road,S89,2017,6,23,0.2,,,,,
