station,station_id,year,month,day,rainfall_mm,temp_mean_c,temp_max_c,temp_min_c,wind_mean_kmh,wind_max_kmh
Prince Edward Road,S72,2015,9,20,0.0,,,,,
Prince Edward Road,S72,2015,9,21,0.0,,,,,
Prince Edward Road,S72,2015,9,22,0.6,,,,,
Prince Edward Road,S72,2015,9,23,0.0,,,,,
Prince Edward Road,S72,2015,9,24,0.0,,,,,
Prince Edward Road,S72,2015,9,25,0.0,,,,,
Prince Edward Road,S72,2015,9,26,0.0,,,,,
Prince Edward Road,S72,2015,9,27,0.0,,,,,
Prince Edward Road,S72,2015,9,28,29.6,,,,,
Prince Edward Road,S72,2015,9,29,0.2,,,,,
Prince Edward Road,S72,2015,9,30,0.0,,,,,
Prince Edward Road,S72,2015,10,1,0.0,,,,,
Prince Edward Road,S72,2015,10,2,13.2,,,,,
Prince Edward Road,S72,2015,10,3,0.0,,,,,
Prince Edward Road,S72,2015,10,4,0.0,,,,,
Prince Edward Road,S72,2015,10,5,0.0,,,,,
Prince Edward Road,S72,2015,10,6,5.6,,,,,
Prince Edward Road,S72,2015,10,7,17.4,,,,,
Prince Edward Road,S72,2015,10,8,0.0,,,,,
Prince Edward Road,S72,2015,10,9,0.0,,,,,
Prince Edward Road,S72,2015,10,10,0.0,,,,,
Prince Edward Road,S72,2015,10,11,0.0,,,,,
Prince Edward Road,S72,2015,10,12,0.0,,,,,
Prince Edward Road,S72,2015,10,13,0.0,,,,,
Prince Edward Road,S72,2015,10,14,0.0,,,,,
Prince Edward Road,S72,2015,10,15,0.0,,,,,
Prince Edward Road,S72,2015,10,16,0.0,,,,,
Prince Edward Road,S72,2015,10,17,0.0,,,,,
Prince Edward Road,S72,2015,10,18,0.0,,,,,
Prince Edward Road,S72,2015,10,19,0.0,,,,,
Prince Edward Road,S72,2015,10,20,0.0,,,,,
Prince Edward Road,S72,2015,10,21,0.0,,,,,
Prince Edward Road,S72,2015,10,22,0.0,,,,,
Prince Edward Road,S72,2015,10,23,0.0,,,,,
Prince Edward Road,S72,2015,10,24,0.0,,,,,
Prince Edward Road,S72,2015,10,25,0.0,,,,,
Prince Edward Road,S72,2015,10,26,0.0,,,,,
Prince Edward Road,S72,2015,10,27,0.0,,,,,
Prince Edward Road,S72,2015,10,28,24.0,,,,,
Prince Edward Road,S72,2015,10,29,0.0,,,,,
Prince Edward Road,S72,2015,10,30,1.4,,,,,
Prince Edward Road,S72,2015,10,31,0.4,,,,,
Prince Edward Road,S72,2015,11,1,0.4,,,,,
Prince Edward Road,S72,2015,11,2,0.0,,,,,
Prince Edward Road,S72,2015,11,3,0.0,,,,,
Prince Edward Road,S72,2015,11,4,9.4,,,,,
Prince Edward Road,S72,2015,11,5,0.0,,,,,
Prince Edward Road,S72,2015,11,6,0.0,,,,,
Prince Edward Road,S72,2015,11,7,2.6,,,,,
Prince Edward Road,S72,2015,11,8,0.0,,,,,
Prince Edward Road,S72,2015,11,9,13.2,,,,,
Prince Edward Road,S72,2015,11,10,0.0,,,,,
Prince Edward Road,S72,2015,11,11,,,,,,
Prince Edward Road,S72,2015,11,12,,,,,,
Prince Edward Road,S72,2015,11,13,,,,,,
Prince Edward Road,S72,2015,11,14,,,,,,
Prince Edward Road,S72,2015,11,15,,,,,,
Prince Edward Road,S72,2015,11,16,,,,,,
Prince Edward Road,S72,2015,11,17,,,,,,
Prince Edward Road,S72,2015,11,18,,,,,,
Prince Edward Road,S72,2015,11,19,,,,,,
Prince Edward Road,S72,2015,11,20,,,,,,
Prince Edward Road,S72,2015,11,21,,,,,,
Prince Edward Road,S72,2015,11,22,,,,,,
Prince Edward Road,S72,2015,11,23,,,,,,
Prince Edward Road,S72,2015,11,24,,,,,,
Prince Edward Road,S72,2015,11,25,,,,,,
Prince Edward Road,S72,2015,11,26,,,,,,
Prince Edward Road,S72,2015,11,27,,,,,,
Prince Edward Road,S72,2015,11,28,,,,,,
Prince Edward Road,S72,2015,11,29,,,,,,
Prince Edward Road,S72,2015,11,30,,,,,,
