station,station_id,year,month,day,rainfall_mm,temp_mean_c,temp_max_c,temp_min_c,wind_mean_kmh,wind_max_kmh
International Road,S63,2017,12,27,,,,,,
International Road,S63,2017,12,28,,,,,,
International Road,S63,2017,12,29,,,,,,
International Road,S63,2017,12,30,,,,,,
International Road,S63,2017,12,31,,,,,,
International Road,S63,2018,1,1,,,,,,
International Road,S63,2018,1,2,,,,,,
International Road,S63,2018,1,3,,,,,,
International Road,S63,2018,1,4,,,,,,
International Road,S63,2018,1,5,,,,,,
International Road,S63,2018,1,6,,,,,,
International Road,S63,2018,1,7,,,,,,
International Road,S63,2018,1,8,,,,,,
International Road,S63,2018,1,9,,,,,,
International Road,S63,2018,1,10,,,,,,
International Road,S63,2018,1,11,,,,,,
International Road,S63,2018,1,12,,,,,,
International Road,S63,2018,1,13,,,,,,
International Road,S63,2018,1,14,,,,,,
International Road,S63,2018,1,15,,,,,,
International Road,S63,2018,1,16,,,,,,
International Road,S63,2018,1,17,,,,,,
International Road,S63,2018,1,18,,,,,,
International Road,S63,2018,1,19,,,,,,
International Road,S63,2018,1,20,,,,,,
International Road,S63,2018,1,21,,,,,,
International Road,S63,2018,1,22,,,,,,
International Road,S63,2018,1,23,,,,,,
International Road,S63,2018,1,24,,,,,,
International Road,S63,2018,1,25,,,,,,
International Road,S63,2018,1,26,,,,,,
International Road,S63,2018,1,27,,,,,,
International Road,S63,2018,1,28,,,,,,
International Road,S63,2018,1,29,,,,,,
International Road,S63,2018,1,30,,,,,,
International Road,S63,2018,1,31,,,,,,
International Road,S63,2018,2,1,,,,,,
International Road,S63,2018,2,2,,,,,,
International Road,S63,2018,2,3,,,,,,
International Road,S63,2018,2,4,,,,,,
International Road,S63,2018,2,5,,,,,,
International Road,S63,2018,2,6,,,,,,
International Road,S63,2018,2,7,,,,,,
International Road,S63,2018,2,8,,,,,,
International Road,S63,2018,2,9,,,,,,
International Road,S63,2018,2,10,,,,,,
International Road,S63,2018,2,11,,,,,,
International Road,S63,2018,2,12,,,,,,
International Road,S63,2018,2,13,,,,,,
International Road,S63,2018,2,14,,,,,,
International Road,S63,2018,2,15,,,,,,
International Road,S63,2018,2,16,,,,,,
International Road,S63,2018,2,17,,,,,,
International Road,S63,2018,2,18,,,,,,
International Road,S63,2018,2,19,,,,,,
International Road,S63,2018,2,20,,,,,,
International Road,S63,2018,2,21,,,,,,
International Road,S63,2018,2,22,,,,,,
International Road,S63,2018,2,23,,,,,,
International Road,S63,2018,2,24,,,,,,
International Road,S63,2018,2,25,,,,,,
International Road,S63,2018,2,26,,,,,,
International Road,S63,2018,2,27,,,,,,
International Road,S63,2018,2,28,,,,,,
International Road,S63,2018,10,1,,,,,,
International Road,S63,2018,10,2,,,,,,
International Road,S63,2018,10,3,,,,,,
International Road,S63,2018,10,4,,,,,,
International Road,S63,2018,10,5,,,,,,
International Road,S63,2018,10,6,,,,,,
International Road,S63,2018,10,7,,,,,,
International Road,S63,2018,10,8,,,,,,
International Road,S63,2018,10,9,,,,,,
International Road,S63,2018,10,10,,,,,,
International Road,S63,2018,10,11,,,,,,
International Road,S63,2018,10,12,,,,,,
International Road,S63,2018,10,13,,,,,,
International Road,S63,2018,10,14,,,,,,
International Road,S63,2018,10,15,,,,,,
International Road,S63,2018,10,16,,,,,,
International Road,S63,2018,10,17,,,,,,
International Road,S63,2018,10,18,,,,,,
International Road,S63,2018,10,19,,,,,,
International Road,S63,2018,10,20,,,,,,
International Road,S63,2018,10,21,,,,,,
International Road,S63,2018,10,22,,,,,,
International Road,S63,2018,10,23,,,,,,
International Road,S63,2018,10,24,,,,,,
International Road,S63,2018,10,25,,,,,,
International Road,S63,2018,10,26,,,,,,
International Road,S63,2018,10,27,,,,,,
International Road,S63,2018,10,28,,,,,,
International Road,S63,2018,10,29,,,,,,
International Road,S63,2018,10,30,,,,,,
International Road,S63,2018,10,31,,,,,,
