station,station_id,year,month,day,rainfall_mm,temp_mean_c,temp_max_c,temp_min_c,wind_mean_kmh,wind_max_kmh
Pulau Ubin,S106,2015,2,15,0.0,26.5,31.5,22.7,9.0,24.5
Pulau Ubin,S106,2015,2,16,0.0,26.9,32.1,23.5,10.1,29.5
Pulau Ubin,S106,2015,2,17,0.0,26.9,31.4,24.1,9.9,25.6
Pulau Ubin,S106,2015,2,18,0.0,27.1,31.7,23.8,9.9,31.3
Pulau Ubin,S106,2015,2,19,4.8,26.1,30.7,22.9,9.8,38.2
Pulau Ubin,S106,2015,2,20,0.0,26.8,30.9,24.3,9.0,25.6
Pulau Ubin,S106,2015,2,21,0.0,26.5,31.6,23.4,8.1,25.9
Pulau Ubin,S106,2015,2,22,0.0,26.6,30.9,23.6,9.2,31.0
Pulau Ubin,S106,2015,2,23,0.0,27.3,33.3,23.8,8.8,29.2
Pulau Ubin,S106,2015,2,24,0.0,26.5,30.5,23.9,8.3,24.8
Pulau Ubin,S106,2015,2,25,0.0,27.0,31.9,23.8,8.6,28.1
Pulau Ubin,S106,2015,2,26,0.0,26.7,30.9,23.9,7.3,21.6
Pulau Ubin,S106,2015,2,27,0.0,27.3,32.2,23.7,9.1,29.5
Pulau Ubin,S106,2015,2,28,0.0,27.6,32.4,23.9,9.0,28.1
Pulau Ubin,S106,2015,3,1,0.0,27.9,32.8,24.5,9.4,33.8
Pulau Ubin,S106,2015,3,2,0.0,27.5,32.5,24.1,8.6,29.9
Pulau Ubin,S106,2015,3,3,0.0,27.6,32.6,24.7,8.3,26.3
Pulau Ubin,S106,2015,3,4,28.6,26.6,34.0,23.0,7.3,34.2
Pulau Ubin,S106,2015,3,5,0.2,26.8,32.2,23.7,7.6,26.3
Pulau Ubin,S106,2015,3,6,0.0,26.8,31.7,23.2,8.0,21.6
Pulau Ubin,S106,2015,3,7,0.0,27.4,32.2,23.8,8.2,25.6
Pulau Ubin,S106,2015,3,8,10.0,26.9,31.9,23.6,7.1,30.2
Pulau Ubin,S106,2015,3,9,0.4,27.5,32.2,24.8,8.5,31.3
Pulau Ubin,S106,2015,3,10,0.0,27.4,32.2,23.9,8.6,34.9
Pulau Ubin,S106,2015,3,11,28.0,25.0,28.5,23.8,8.8,31.7
Pulau Ubin,S106,2015,3,12,0.2,26.7,30.4,24.3,8.8,29.2
Pulau Ubin,S106,2015,3,13,0.0,26.6,31.3,23.3,8.9,27.7
Pulau Ubin,S106,2015,3,14,0.0,27.2,31.8,23.7,8.8,27.4
Pulau Ubin,S106,2015,3,15,0.0,27.2,30.8,24.5,7.9,24.8
Pulau Ubin,S106,2015,3,16,0.0,27.4,31.8,24.7,6.5,22.3
Pulau Ubin,S106,2015,3,17,0.0,27.8,32.5,24.9,6.7,20.5
Pulau Ubin,S106,2015,3,18,0.0,27.8,33.3,25.1,6.3,25.6
Pulau Ubin,S106,2015,3,19,0.0,27.7,32.4,24.8,5.9,24.1
Pulau Ubin,S106,2015,3,20,0.0,28.0,33.4,24.9,5.6,18.7
Pulau Ubin,S106,2015,3,21,0.0,28.0,33.6,25.4,6.1,23.0
Pulau Ubin,S106,2015,3,22,0.4,26.5,31.7,23.1,6.6,32.8
Pulau Ubin,S106,2015,3,23,0.0,27.7,32.5,24.6,7.2,24.1
Pulau Ubin,S106,2015,3,24,0.0,27.9,32.1,25.1,7.4,23.8
Pulau Ubin,S106,2015,3,25,0.0,28.4,32.3,25.1,8.3,31.7
Pulau Ubin,S106,2015,3,26,0.0,28.4,32.1,25.7,9.1,34.2
Pulau Ubin,S106,2015,3,27,0.0,28.2,32.5,24.8,8.8,28.8
Pulau Ubin,S106,2015,3,28,0.0,27.8,32.0,25.6,8.1,28.8
Pulau Ubin,S106,2015,3,29,2.8,26.3,28.4,25.0,6.1,28.4
Pulau Ubin,S106,2015,3,30,0.0,28.1,33.0,24.7,7.2,24.1
Pulau Ubin,S106,2015,3,31,17.8,27.1,32.8,25.1,6.1,28.4
Pulau Ubin,S106,2015,4,1,6.2,26.4,32.8,24.3,7.6,29.2
Pulau Ubin,S106,2015,4,2,25.0,26.2,31.9,24.1,7.5,23.8
Pulau Ubin,S106,2015,4,3,0.0,27.2,31.6,24.9,5.4,27.0
Pulau Ubin,S106,2015,4,4,0.0,28.3,34.5,24.9,6.1,24.1
Pulau Ubin,S106,2015,4,5,4.2,26.8,30.1,25.2,5.6,72.7
Pulau Ubin,S106,2015,4,6,0.0,27.8,33.3,25.5,6.2,19.8
Pulau Ubin,S106,2015,4,7,0.0,28.2,33.0,25.5,7.0,25.2
Pulau Ubin,S106,2015,4,8,0.0,28.6,33.4,25.2,7.3,27.7
Pulau Ubin,S106,2015,4,9,0.0,28.2,32.1,25.2,7.5,25.9
Pulau Ubin,S106,2015,4,10,0.0,28.6,33.1,25.8,6.2,22.7
Pulau Ubin,S106,2015,4,11,0.0,27.0,32.0,25.2,6.9,25.6
Pulau Ubin,S106,2015,4,12,0.0,27.9,33.6,24.8,7.1,29.2
Pulau Ubin,S106,2015,4,13,0.0,28.5,33.6,25.1,6.9,25.2
Pulau Ubin,S106,2015,4,14,0.0,28.4,33.5,24.9,7.1,27.0
Pulau Ubin,S106,2015,4,15,0.0,28.3,33.2,24.7,6.9,21.6
Pulau Ubin,S106,2015,4,16,0.0,28.6,32.9,25.2,7.1,23.0
Pulau Ubin,S106,2015,4,17,0.0,28.8,33.7,25.4,7.0,28.1
Pulau Ubin,S106,2015,4,18,0.0,28.7,33.8,25.1,5.4,21.6
Pulau Ubin,S106,2015,4,19,9.2,27.4,33.9,24.1,6.4,25.2
Pulau Ubin,S106,2015,4,20,0.0,27.8,35.1,24.8,7.4,36.0
Pulau Ubin,S106,2015,4,21,24.0,26.8,34.2,23.0,9.4,30.6
Pulau Ubin,S106,2015,4,22,0.0,27.9,33.3,24.4,7.9,24.5
Pulau Ubin,S106,2015,4,23,0.0,28.3,32.8,25.4,7.0,19.8
Pulau Ubin,S106,2015,4,24,1.0,27.5,33.1,25.0,8.2,26.6
Pulau Ubin,S106,2015,4,25,0.0,27.7,32.5,24.5,8.2,24.8
Pulau Ubin,S106,2015,4,26,19.6,26.9,31.4,24.7,6.9,24.8
Pulau Ubin,S106,2015,4,27,0.4,27.1,33.3,25.4,6.8,23.0
Pulau Ubin,S106,2015,4,28,0.2,27.6,32.5,24.7,7.8,40.3
Pulau Ubin,S106,2015,4,29,0.0,27.9,33.8,25.2,6.9,24.1
Pulau Ubin,S106,2015,4,30,11.8,26.7,32.1,24.4,8.3,24.8
Pulau Ubin,S106,2015,5,1,0.2,26.8,30.7,24.9,7.9,19.1
Pulau Ubin,S106,2015,5,2,1.2,27.2,31.5,24.8,7.3,25.2
Pulau Ubin,S106,2015,5,3,32.8,26.3,29.7,23.9,6.9,36.4
Pulau Ubin,S106,2015,5,4,1.6,26.8,32.3,24.1,8.3,38.5
Pulau Ubin,S106,2015,5,5,13.8,27.3,33.5,23.8,8.5,48.6
Pulau Ubin,S106,2015,5,6,12.8,27.4,33.5,24.2,6.6,48.2
Pulau Ubin,S106,2015,5,7,27.4,28.0,33.7,25.2,5.2,29.5
Pulau Ubin,S106,2015,5,8,1.2,28.0,32.3,26.1,5.2,23.4
Pulau Ubin,S106,2015,5,9,0.0,28.9,33.5,25.4,5.6,20.5
Pulau Ubin,S106,2015,5,10,0.6,29.0,33.5,26.8,4.8,24.5
Pulau Ubin,S106,2015,5,11,0.0,29.4,33.5,26.4,5.2,20.5
Pulau Ubin,S106,2015,5,12,1.6,28.4,33.4,26.4,5.4,23.8
Pulau Ubin,S106,2015,5,13,0.0,28.4,33.9,26.0,6.5,20.5
Pulau Ubin,S106,2015,5,14,8.2,28.4,34.5,24.9,7.8,37.4
Pulau Ubin,S106,2015,5,15,2.0,26.5,30.3,24.8,7.8,26.3
Pulau Ubin,S106,2015,5,16,0.8,27.4,33.1,25.8,6.5,24.8
Pulau Ubin,S106,2015,5,17,0.0,28.2,33.9,25.9,7.2,27.0
Pulau Ubin,S106,2015,5,18,37.4,27.7,31.9,24.6,6.5,28.4
Pulau Ubin,S106,2015,5,19,2.6,28.4,33.0,26.1,5.8,25.6
Pulau Ubin,S106,2015,5,20,0.0,27.9,33.1,25.5,6.6,24.8
Pulau Ubin,S106,2015,5,21,0.4,28.6,33.2,25.8,6.6,20.2
Pulau Ubin,S106,2015,5,22,0.0,28.6,32.6,26.6,5.8,22.7
Pulau Ubin,S106,2015,5,23,5.4,26.6,28.7,24.9,8.8,32.8
Pulau Ubin,S106,2015,5,24,0.2,28.1,33.1,25.1,6.7,18.7
Pulau Ubin,S106,2015,5,25,2.6,27.8,32.9,26.1,6.8,24.5
Pulau Ubin,S106,2015,5,26,0.0,27.7,32.8,24.7,8.7,34.2
Pulau Ubin,S106,2015,5,27,37.4,27.6,32.5,24.2,7.8,34.9
Pulau Ubin,S106,2015,5,28,0.0,28.4,32.8,25.8,6.8,19.8
Pulau Ubin,S106,2015,5,29,0.0,29.2,33.6,26.4,6.1,26.3
Pulau Ubin,S106,2015,5,30,0.0,29.1,33.9,26.7,6.4,32.4
Pulau Ubin,S106,2015,5,31,0.0,28.5,33.5,25.6,7.0,27.0
Pulau Ubin,S106,2015,6,1,0.0,28.5,34.2,25.1,7.2,21.2
Pulau Ubin,S106,2015,6,2,0.0,28.9,33.7,26.0,7.4,29.9
Pulau Ubin,S106,2015,6,3,0.0,28.6,33.5,24.8,7.9,23.4
Pulau Ubin,S106,2015,6,4,0.0,28.6,33.6,25.4,6.8,20.2
Pulau Ubin,S106,2015,6,5,0.0,28.5,35.2,25.6,7.4,22.7
Pulau Ubin,S106,2015,6,6,6.8,27.5,34.1,24.8,8.4,24.8
Pulau Ubin,S106,2015,6,7,7.2,27.2,30.5,25.4,7.5,20.5
Pulau Ubin,S106,2015,6,8,0.0,28.1,32.7,26.2,7.0,20.2
Pulau Ubin,S106,2015,6,9,0.0,27.6,31.2,25.3,9.1,28.8
Pulau Ubin,S106,2015,6,10,0.0,28.8,34.1,25.7,7.3,23.8
Pulau Ubin,S106,2015,6,11,0.0,27.7,33.2,25.7,7.1,28.1
Pulau Ubin,S106,2015,6,12,16.8,26.1,29.3,25.0,8.7,36.0
Pulau Ubin,S106,2015,6,13,0.2,27.8,32.2,25.4,7.4,23.8
Pulau Ubin,S106,2015,6,14,4.2,26.0,27.6,24.5,10.6,41.8
Pulau Ubin,S106,2015,6,15,6.6,27.1,32.0,24.8,7.4,25.2
Pulau Ubin,S106,2015,6,16,1.4,26.5,29.8,23.5,8.1,34.9
Pulau Ubin,S106,2015,6,17,5.6,26.9,31.4,24.4,7.2,25.2
Pulau Ubin,S106,2015,6,18,0.0,28.7,33.0,25.5,7.0,21.6
Pulau Ubin,S106,2015,6,19,0.0,28.7,32.7,26.0,6.6,22.7
Pulau Ubin,S106,2015,6,20,0.0,29.1,33.4,26.1,6.5,23.4
Pulau Ubin,S106,2015,6,21,0.0,29.2,33.7,26.5,6.4,28.1
Pulau Ubin,S106,2015,6,22,0.0,29.8,34.4,26.7,6.7,23.8
Pulau Ubin,S106,2015,6,23,0.0,29.6,33.8,26.6,6.7,24.5
Pulau Ubin,S106,2015,6,24,0.0,29.6,33.7,26.9,7.0,25.6
Pulau Ubin,S106,2015,6,25,0.0,29.3,32.5,27.0,6.8,24.5
Pulau Ubin,S106,2015,6,26,0.0,29.0,32.9,26.1,7.0,23.4
Pulau Ubin,S106,2015,6,27,0.0,29.4,34.5,25.5,7.2,25.2
Pulau Ubin,S106,2015,6,28,0.0,29.1,33.3,26.5,7.0,24.8
Pulau Ubin,S106,2015,6,29,0.0,29.2,33.7,26.0,7.2,21.6
Pulau Ubin,S106,2015,6,30,0.0,28.9,33.6,26.0,7.2,23.0
Pulau Ubin,S106,2015,7,1,4.2,27.5,31.0,24.1,7.3,47.5
Pulau Ubin,S106,2015,7,2,0.0,28.7,32.7,25.9,7.5,26.6
Pulau Ubin,S106,2015,7,3,0.0,28.8,32.9,25.9,7.5,26.3
Pulau Ubin,S106,2015,7,4,11.6,26.5,28.6,22.8,8.7,52.6
Pulau Ubin,S106,2015,7,5,0.0,28.6,33.3,24.9,7.3,23.0
Pulau Ubin,S106,2015,7,6,0.0,29.0,32.8,26.4,7.4,23.0
Pulau Ubin,S106,2015,7,7,1.0,28.5,32.8,26.7,7.2,25.6
Pulau Ubin,S106,2015,7,8,2.2,27.8,32.5,24.4,8.0,40.3
Pulau Ubin,S106,2015,7,9,0.6,28.9,33.8,25.7,7.2,28.4
Pulau Ubin,S106,2015,7,10,0.2,28.1,31.3,24.8,7.1,21.2
Pulau Ubin,S106,2015,7,11,5.2,28.7,33.1,26.4,7.0,20.9
Pulau Ubin,S106,2015,7,12,0.0,28.5,32.9,26.5,7.5,28.4
Pulau Ubin,S106,2015,7,13,0.2,28.9,32.8,26.4,7.3,32.4
Pulau Ubin,S106,2015,7,14,23.2,27.9,32.2,23.6,7.8,47.2
Pulau Ubin,S106,2015,7,15,0.0,28.8,33.8,26.0,7.1,27.0
Pulau Ubin,S106,2015,7,16,1.8,28.6,33.2,26.3,8.0,30.6
Pulau Ubin,S106,2015,7,17,0.0,28.9,33.0,26.3,7.9,31.0
Pulau Ubin,S106,2015,7,18,0.2,29.4,33.8,27.5,7.9,27.4
Pulau Ubin,S106,2015,7,19,2.4,28.9,32.3,26.6,7.4,24.5
Pulau Ubin,S106,2015,7,20,0.0,28.8,33.1,26.0,8.1,24.8
Pulau Ubin,S106,2015,7,21,0.0,29.0,33.1,26.3,8.1,25.2
Pulau Ubin,S106,2015,7,22,0.0,29.0,33.2,25.9,8.1,24.8
Pulau Ubin,S106,2015,7,23,0.0,28.8,33.3,26.5,7.7,25.2
Pulau Ubin,S106,2015,7,24,0.0,28.6,33.9,25.2,8.8,27.0
Pulau Ubin,S106,2015,7,25,0.0,28.8,34.7,25.1,8.4,23.4
Pulau Ubin,S106,2015,7,26,2.0,27.4,32.0,23.9,8.6,39.2
Pulau Ubin,S106,2015,7,27,0.2,28.4,33.3,25.0,8.8,28.4
Pulau Ubin,S106,2015,7,28,20.0,27.8,32.4,22.9,8.9,31.3
Pulau Ubin,S106,2015,7,29,0.0,28.3,32.5,25.8,8.8,25.9
Pulau Ubin,S106,2015,7,30,0.0,28.4,32.4,25.4,8.5,30.2
Pulau Ubin,S106,2015,7,31,3.8,26.8,33.2,24.3,9.9,36.4
Pulau Ubin,S106,2015,8,1,1.6,26.5,31.3,23.7,9.3,28.4
Pulau Ubin,S106,2015,8,2,0.0,28.3,32.8,25.1,8.7,24.8
Pulau Ubin,S106,2015,8,3,16.8,25.3,28.0,22.6,9.6,35.6
Pulau Ubin,S106,2015,8,4,2.8,26.6,31.5,24.2,8.7,27.4
Pulau Ubin,S106,2015,8,5,0.0,27.4,31.7,25.1,8.4,21.6
Pulau Ubin,S106,2015,8,6,14.0,26.5,30.5,25.0,8.5,21.6
Pulau Ubin,S106,2015,8,7,3.4,26.6,30.7,25.1,8.4,27.0
Pulau Ubin,S106,2015,8,8,5.8,27.5,32.6,24.6,8.4,28.8
Pulau Ubin,S106,2015,8,9,19.4,27.3,31.7,23.0,8.7,45.0
Pulau Ubin,S106,2015,8,10,0.0,28.7,33.0,25.6,8.8,27.7
Pulau Ubin,S106,2015,8,11,1.8,28.3,32.2,26.3,8.8,36.4
Pulau Ubin,S106,2015,8,12,71.6,25.9,27.4,24.2,8.7,26.3
Pulau Ubin,S106,2015,8,13,0.0,27.9,33.3,25.3,8.1,32.8
Pulau Ubin,S106,2015,8,14,0.0,28.5,32.7,26.0,7.9,24.1
Pulau Ubin,S106,2015,8,15,0.0,28.4,33.2,25.7,8.2,28.1
Pulau Ubin,S106,2015,8,16,0.0,28.2,32.5,25.8,8.2,29.9
Pulau Ubin,S106,2015,8,17,0.0,28.2,32.6,25.5,8.3,29.9
Pulau Ubin,S106,2015,8,18,0.0,28.5,33.7,25.5,7.7,24.1
Pulau Ubin,S106,2015,8,19,0.0,28.3,33.1,24.5,7.6,26.3
Pulau Ubin,S106,2015,8,20,0.0,28.7,33.6,25.3,7.7,25.2
Pulau Ubin,S106,2015,8,21,0.0,27.7,32.3,25.8,8.7,32.8
Pulau Ubin,S106,2015,8,22,0.0,28.3,32.3,25.6,8.2,35.3
Pulau Ubin,S106,2015,8,23,0.0,28.4,31.4,26.8,9.1,28.1
Pulau Ubin,S106,2015,8,24,0.0,28.3,31.7,26.8,8.7,27.7
Pulau Ubin,S106,2015,8,25,43.6,26.8,30.9,23.4,7.8,25.2
Pulau Ubin,S106,2015,8,26,0.0,27.9,31.3,25.6,7.8,30.2
Pulau Ubin,S106,2015,8,27,0.0,28.2,32.0,25.1,7.9,41.8
Pulau Ubin,S106,2015,8,28,0.0,28.3,32.4,25.4,7.9,25.2
Pulau Ubin,S106,2015,8,29,0.0,29.2,33.1,26.9,8.6,30.2
Pulau Ubin,S106,2015,8,30,0.4,28.3,32.9,25.4,8.1,32.8
Pulau Ubin,S106,2015,8,31,0.0,28.5,33.2,25.5,8.9,32.4
Pulau Ubin,S106,2015,9,1,0.0,28.3,32.3,25.4,7.9,26.6
Pulau Ubin,S106,2015,9,2,0.0,28.6,33.1,25.1,8.1,25.6
Pulau Ubin,S106,2015,9,3,0.0,28.8,32.3,27.0,8.6,25.9
Pulau Ubin,S106,2015,9,4,0.0,28.6,33.2,26.0,7.5,24.1
Pulau Ubin,S106,2015,9,5,0.0,28.6,32.8,26.0,7.6,25.6
Pulau Ubin,S106,2015,9,6,0.0,28.7,33.7,25.3,7.2,22.7
Pulau Ubin,S106,2015,9,7,0.0,28.3,33.2,24.7,7.6,22.3
Pulau Ubin,S106,2015,9,8,0.0,28.7,33.3,25.4,8.1,25.2
Pulau Ubin,S106,2015,9,9,16.6,26.0,31.5,23.1,8.1,48.2
Pulau Ubin,S106,2015,9,10,0.0,26.7,31.3,23.3,7.2,23.4
Pulau Ubin,S106,2015,9,11,0.0,27.9,32.6,24.6,7.5,25.6
Pulau Ubin,S106,2015,9,12,0.0,27.7,31.6,24.6,7.7,30.6
Pulau Ubin,S106,2015,9,13,0.0,28.1,32.4,25.3,7.6,23.4
Pulau Ubin,S106,2015,9,14,0.0,28.2,32.2,25.5,7.8,36.7
Pulau Ubin,S106,2015,9,15,6.8,25.5,28.5,23.7,7.5,24.8
Pulau Ubin,S106,2015,9,16,8.2,26.3,30.7,24.6,7.2,31.3
Pulau Ubin,S106,2015,9,17,0.0,28.2,32.2,25.7,8.1,31.3
Pulau Ubin,S106,2015,9,18,0.0,28.4,31.9,25.5,7.6,29.2
Pulau Ubin,S106,2015,9,19,0.0,28.5,33.5,25.6,7.1,21.6
Pulau Ubin,S106,2015,9,20,0.0,28.4,33.3,25.2,7.4,23.4
Pulau Ubin,S106,2015,9,21,0.2,28.1,33.1,25.6,7.6,27.0
Pulau Ubin,S106,2015,9,22,4.0,27.6,31.0,25.4,7.4,24.5
Pulau Ubin,S106,2015,9,23,0.0,28.3,32.8,25.5,8.1,27.0
Pulau Ubin,S106,2015,9,24,0.0,28.3,33.5,24.7,7.7,23.0
Pulau Ubin,S106,2015,9,25,0.0,28.3,33.3,25.0,7.9,25.2
Pulau Ubin,S106,2015,9,26,0.0,28.2,31.8,24.6,7.7,23.4
Pulau Ubin,S106,2015,9,27,0.0,28.0,32.4,25.3,7.1,21.6
Pulau Ubin,S106,2015,9,28,12.4,26.6,32.1,23.4,8.4,28.1
Pulau Ubin,S106,2015,9,29,0.2,27.2,31.8,23.9,7.4,21.6
Pulau Ubin,S106,2015,9,30,1.4,27.3,32.4,25.0,7.8,31.3
Pulau Ubin,S106,2015,10,1,2.2,27.3,33.1,25.3,7.1,22.0
Pulau Ubin,S106,2015,10,2,24.8,26.7,32.3,22.9,8.7,34.2
Pulau Ubin,S106,2015,10,3,0.0,27.8,32.1,24.6,7.9,25.9
Pulau Ubin,S106,2015,10,4,0.0,28.2,32.0,24.9,7.6,29.2
Pulau Ubin,S106,2015,10,5,0.0,27.6,31.3,25.9,7.1,20.2
Pulau Ubin,S106,2015,10,6,7.6,26.5,31.6,24.0,7.5,23.8
Pulau Ubin,S106,2015,10,7,3.8,27.2,32.2,24.3,7.2,22.0
Pulau Ubin,S106,2015,10,8,0.0,27.5,33.8,24.5,7.9,24.5
Pulau Ubin,S106,2015,10,9,0.0,28.2,33.3,24.3,7.9,25.9
Pulau Ubin,S106,2015,10,10,0.0,28.0,31.9,24.5,7.5,24.1
Pulau Ubin,S106,2015,10,11,0.0,28.7,33.9,25.6,7.4,24.1
Pulau Ubin,S106,2015,10,12,0.0,28.0,33.8,25.0,7.2,26.6
Pulau Ubin,S106,2015,10,13,0.0,27.9,33.6,24.9,7.4,23.8
Pulau Ubin,S106,2015,10,14,0.0,28.1,32.8,24.4,7.5,25.9
Pulau Ubin,S106,2015,10,15,0.0,28.7,34.7,25.0,8.0,24.8
Pulau Ubin,S106,2015,10,16,0.0,28.2,32.5,25.1,7.4,23.8
Pulau Ubin,S106,2015,10,17,0.0,28.8,33.3,25.2,7.5,24.8
Pulau Ubin,S106,2015,10,18,0.0,28.4,32.2,25.6,7.1,23.4
Pulau Ubin,S106,2015,10,19,0.0,28.7,34.2,25.9,7.5,28.4
Pulau Ubin,S106,2015,10,20,0.0,28.1,32.9,25.0,7.5,24.8
Pulau Ubin,S106,2015,10,21,0.0,28.3,32.9,24.6,7.5,25.6
Pulau Ubin,S106,2015,10,22,0.0,28.8,33.4,25.4,7.4,23.8
Pulau Ubin,S106,2015,10,23,0.0,28.9,33.0,26.2,7.4,24.8
Pulau Ubin,S106,2015,10,24,10.6,27.7,32.2,25.0,7.3,32.0
Pulau Ubin,S106,2015,10,25,0.8,27.3,30.6,25.1,7.5,19.4
Pulau Ubin,S106,2015,10,26,0.2,27.9,33.3,25.4,7.2,24.8
Pulau Ubin,S106,2015,10,27,0.0,28.2,32.8,25.1,7.9,25.2
Pulau Ubin,S106,2015,10,28,32.4,26.0,30.9,21.6,8.6,41.0
Pulau Ubin,S106,2015,10,29,0.0,27.8,32.6,24.2,7.8,20.9
Pulau Ubin,S106,2015,10,30,3.4,26.8,31.8,24.4,8.0,29.2
Pulau Ubin,S106,2015,10,31,0.4,26.4,30.4,24.4,8.0,20.2
Pulau Ubin,S106,2015,11,1,0.6,26.7,31.8,23.9,8.0,24.8
Pulau Ubin,S106,2015,11,2,0.2,27.0,33.2,24.4,8.2,24.8
Pulau Ubin,S106,2015,11,3,0.0,27.6,33.6,24.0,8.0,29.2
Pulau Ubin,S106,2015,11,4,3.4,27.1,32.3,24.4,8.2,25.6
Pulau Ubin,S106,2015,11,5,8.6,27.3,33.2,24.1,8.6,32.8
Pulau Ubin,S106,2015,11,6,0.0,27.4,31.5,25.2,8.1,26.3
Pulau Ubin,S106,2015,11,7,0.0,27.4,32.5,24.7,8.5,25.9
Pulau Ubin,S106,2015,11,8,0.0,26.7,30.6,24.1,7.5,19.4
Pulau Ubin,S106,2015,11,9,0.0,27.5,32.3,24.3,7.9,38.2
Pulau Ubin,S106,2015,11,10,0.0,27.2,33.0,24.5,7.5,31.0
Pulau Ubin,S106,2015,11,11,0.0,26.7,32.0,24.5,8.8,24.1
Pulau Ubin,S106,2015,11,12,0.8,27.2,32.8,24.6,8.4,30.2
Pulau Ubin,S106,2015,11,13,0.0,27.0,31.7,24.8,7.9,24.8
Pulau Ubin,S106,2015,11,14,0.0,28.0,33.3,24.5,7.6,20.9
Pulau Ubin,S106,2015,11,15,1.4,26.8,30.5,25.4,7.9,22.0
Pulau Ubin,S106,2015,11,16,1.8,26.0,30.3,24.6,8.7,26.6
Pulau Ubin,S106,2015,11,17,9.6,26.4,30.2,23.3,8.3,22.7
Pulau Ubin,S106,2015,11,18,0.0,27.8,32.4,24.5,8.2,23.8
Pulau Ubin,S106,2015,11,19,0.4,27.5,32.4,25.2,7.5,27.7
Pulau Ubin,S106,2015,11,20,0.0,27.2,31.2,24.7,8.6,25.9
Pulau Ubin,S106,2015,11,21,13.6,26.6,32.9,24.8,8.6,29.9
Pulau Ubin,S106,2015,11,22,0.2,27.7,33.6,24.3,8.2,25.6
Pulau Ubin,S106,2015,11,23,0.0,28.1,33.9,25.1,8.4,23.0
Pulau Ubin,S106,2015,11,24,22.8,25.9,30.6,23.8,8.2,28.8
Pulau Ubin,S106,2015,11,25,3.2,26.6,31.8,24.3,8.5,23.8
Pulau Ubin,S106,2015,11,26,0.6,26.6,31.5,24.3,10.2,26.6
Pulau Ubin,S106,2015,11,27,0.0,26.9,30.9,24.4,8.8,24.8
Pulau Ubin,S106,2015,11,28,0.0,27.8,33.2,25.2,8.5,29.2
Pulau Ubin,S106,2015,11,29,4.0,27.8,33.0,24.4,8.1,22.7
Pulau Ubin,S106,2015,11,30,3.4,27.0,32.8,24.5,9.0,28.8
Pulau Ubin,S106,2015,12,1,17.4,26.2,31.6,22.8,9.1,30.6
Pulau Ubin,S106,2015,12,2,5.4,26.4,31.9,23.9,7.6,24.1
Pulau Ubin,S106,2015,12,3,0.0,27.5,32.4,24.5,8.4,27.0
Pulau Ubin,S106,2015,12,4,0.0,27.5,32.7,24.9,7.9,25.6
Pulau Ubin,S106,2015,12,5,2.0,27.2,32.5,24.6,8.4,38.9
Pulau Ubin,S106,2015,12,6,4.8,26.4,32.3,24.6,8.0,28.1
Pulau Ubin,S106,2015,12,7,0.2,27.9,32.3,24.3,9.8,32.8
Pulau Ubin,S106,2015,12,8,15.2,27.3,31.8,24.8,7.7,25.9
Pulau Ubin,S106,2015,12,9,1.2,27.6,32.5,24.4,8.9,25.9
Pulau Ubin,S106,2015,12,10,15.2,27.0,33.0,23.3,9.0,36.4
Pulau Ubin,S106,2015,12,11,1.6,26.6,31.1,24.6,7.9,22.7
Pulau Ubin,S106,2015,12,12,26.2,26.2,31.6,24.0,8.6,30.6
Pulau Ubin,S106,2015,12,13,16.2,25.3,28.3,23.9,9.4,24.8
Pulau Ubin,S106,2015,12,14,0.6,26.8,31.8,23.9,9.0,26.6
Pulau Ubin,S106,2015,12,15,0.0,26.9,29.4,24.6,9.0,24.5
Pulau Ubin,S106,2015,12,16,1.0,27.1,30.2,25.5,9.4,32.8
Pulau Ubin,S106,2015,12,17,0.0,27.3,30.3,25.6,10.7,33.5
Pulau Ubin,S106,2015,12,18,9.4,27.2,31.3,23.6,10.3,45.4
Pulau Ubin,S106,2015,12,19,0.0,27.7,32.4,24.1,10.8,33.1
Pulau Ubin,S106,2015,12,20,0.0,27.9,32.3,24.6,10.1,28.1
Pulau Ubin,S106,2015,12,21,0.0,27.8,33.0,24.8,8.6,25.2
Pulau Ubin,S106,2015,12,22,5.6,27.5,34.0,24.4,8.1,26.3
Pulau Ubin,S106,2015,12,23,24.0,26.5,31.9,22.9,8.6,25.6
Pulau Ubin,S106,2015,12,24,44.0,25.5,29.7,22.5,7.8,29.2
Pulau Ubin,S106,2015,12,25,0.0,27.0,31.3,23.8,9.4,31.0
Pulau Ubin,S106,2015,12,26,0.2,27.3,31.5,24.4,9.8,40.7
Pulau Ubin,S106,2015,12,27,0.0,27.2,31.4,23.8,8.9,28.4
Pulau Ubin,S106,2015,12,28,0.0,27.8,32.2,24.7,9.6,34.9
Pulau Ubin,S106,2015,12,29,45.4,26.0,28.9,23.8,9.9,31.7
Pulau Ubin,S106,2015,12,30,2.2,27.4,31.2,24.8,11.8,36.4
Pulau Ubin,S106,2015,12,31,24.6,25.7,29.8,24.4,10.1,36.7
Pulau Ubin,S106,2016,1,1,3.4,27.0,30.0,24.7,11.2,38.9
Pulau Ubin,S106,2016,1,2,36.2,25.3,28.0,22.8,8.6,25.6
Pulau Ubin,S106,2016,1,3,16.2,25.1,26.3,23.8,9.0,23.4
Pulau Ubin,S106,2016,1,4,0.0,27.2,32.0,23.6,9.4,26.6
