station,station_id,year,month,day,rainfall_mm,temp_mean_c,temp_max_c,temp_min_c,wind_mean_kmh,wind_max_kmh
Scotts Road,S111,2015,10,18,0.0,28.9,31.6,27.3,8.5,27.4
Scotts Road,S111,2015,10,19,0.0,28.9,32.1,27.3,9.3,34.6
Scotts Road,S111,2015,10,20,0.0,28.9,32.1,27.2,9.9,33.1
Scotts Road,S111,2015,10,21,0.0,29.0,32.3,27.0,11.5,34.6
Scotts Road,S111,2015,10,22,0.0,28.9,32.5,27.1,10.1,29.2
Scotts Road,S111,2015,10,23,0.0,29.0,32.3,27.3,10.4,33.8
Scotts Road,S111,2015,10,24,4.2,28.4,31.2,26.9,10.1,33.8
Scotts Road,S111,2015,10,25,1.4,28.6,32.1,26.7,5.4,23.8
Scotts Road,S111,2015,10,26,0.0,29.1,33.6,27.0,6.7,24.5
Scotts Road,S111,2015,10,27,0.2,28.6,33.1,26.1,5.4,30.6
Scotts Road,S111,2015,10,28,19.8,26.5,31.5,21.8,6.8,59.0
Scotts Road,S111,2015,10,29,0.0,28.3,31.7,24.8,6.1,29.2
Scotts Road,S111,2015,10,30,8.8,27.0,30.7,24.1,3.7,36.0
Scotts Road,S111,2015,10,31,0.8,27.1,32.3,25.2,3.9,21.6
Scotts Road,S111,2015,11,1,0.2,27.3,32.4,24.9,4.0,17.6
Scotts Road,S111,2015,11,2,16.4,26.8,32.5,23.8,4.6,37.4
Scotts Road,S111,2015,11,3,0.0,27.9,31.6,25.1,5.5,26.3
Scotts Road,S111,2015,11,4,1.2,27.9,31.6,25.3,4.3,24.1
Scotts Road,S111,2015,11,5,0.0,28.5,32.4,25.8,4.4,26.3
Scotts Road,S111,2015,11,6,0.0,28.5,32.3,26.5,6.0,28.8
Scotts Road,S111,2015,11,7,14.8,27.0,31.6,23.0,5.4,32.8
Scotts Road,S111,2015,11,8,5.6,27.2,29.7,25.5,3.5,21.2
Scotts Road,S111,2015,11,9,18.6,27.4,30.8,24.7,4.2,19.4
Scotts Road,S111,2015,11,10,8.4,27.7,32.6,26.0,3.7,22.3
Scotts Road,S111,2015,11,11,4.0,26.5,31.6,24.8,4.5,32.0
Scotts Road,S111,2015,11,12,0.0,27.8,31.9,25.2,5.6,26.3
Scotts Road,S111,2015,11,13,2.0,27.8,32.2,26.4,3.5,18.0
Scotts Road,S111,2015,11,14,0.0,28.6,31.7,25.9,7.1,38.2
Scotts Road,S111,2015,11,15,0.0,28.0,31.1,26.7,4.0,28.1
Scotts Road,S111,2015,11,16,23.2,25.5,27.9,23.8,5.2,30.2
Scotts Road,S111,2015,11,17,33.8,26.8,31.8,22.8,4.7,22.0
Scotts Road,S111,2015,11,18,0.0,28.6,32.3,26.1,6.5,32.8
Scotts Road,S111,2015,11,19,0.0,28.5,31.2,26.6,5.0,28.4
Scotts Road,S111,2015,11,20,2.4,27.0,32.2,25.1,4.2,34.2
Scotts Road,S111,2015,11,21,0.0,27.2,32.4,25.2,4.5,25.9
Scotts Road,S111,2015,11,22,0.2,27.7,30.9,25.3,4.8,25.9
Scotts Road,S111,2015,11,23,0.0,28.8,34.3,26.0,5.8,29.9
Scotts Road,S111,2015,11,24,47.2,26.3,29.4,23.9,3.6,25.9
Scotts Road,S111,2015,11,25,3.2,26.8,31.5,25.0,4.7,32.8
Scotts Road,S111,2015,11,26,24.4,26.1,30.8,24.1,5.6,28.1
Scotts Road,S111,2015,11,27,0.0,27.3,32.8,24.3,4.5,20.9
Scotts Road,S111,2015,11,28,0.0,28.3,33.6,25.4,5.6,36.4
Scotts Road,S111,2015,11,29,0.6,28.4,32.1,25.3,5.3,35.3
Scotts Road,S111,2015,11,30,12.2,27.2,31.9,24.8,4.8,24.5
Scotts Road,S111,2015,12,1,26.6,26.4,32.5,23.4,5.2,41.0
Scotts Road,S111,2015,12,2,18.0,26.7,32.2,25.0,4.4,22.0
Scotts Road,S111,2015,12,3,0.0,28.2,32.6,25.8,4.3,28.8
Scotts Road,S111,2015,12,4,0.0,28.1,31.4,26.3,4.8,30.6
Scotts Road,S111,2015,12,5,40.4,27.5,32.7,23.5,4.5,37.4
Scotts Road,S111,2015,12,6,10.8,27.0,32.0,25.2,4.9,36.0
Scotts Road,S111,2015,12,7,0.0,28.3,32.4,25.3,6.4,33.5
Scotts Road,S111,2015,12,8,49.4,27.6,31.4,24.3,3.9,27.7
Scotts Road,S111,2015,12,9,1.6,27.7,32.1,24.2,6.0,28.4
Scotts Road,S111,2015,12,10,45.4,27.6,33.1,22.9,5.4,31.7
Scotts Road,S111,2015,12,11,76.6,26.7,30.2,22.4,3.9,42.1
Scotts Road,S111,2015,12,12,11.4,26.5,31.1,25.0,5.2,25.2
Scotts Road,S111,2015,12,13,20.0,25.1,28.3,24.0,5.2,32.0
Scotts Road,S111,2015,12,14,0.8,27.2,31.3,23.9,4.3,22.0
Scotts Road,S111,2015,12,15,0.0,26.9,29.0,25.1,6.4,22.3
Scotts Road,S111,2015,12,16,0.4,27.2,29.7,25.5,5.9,39.2
Scotts Road,S111,2015,12,17,0.0,27.4,30.0,25.8,6.6,41.8
Scotts Road,S111,2015,12,18,0.6,27.2,30.6,25.3,7.2,40.7
Scotts Road,S111,2015,12,19,0.0,28.3,32.5,25.7,7.1,38.5
Scotts Road,S111,2015,12,20,0.0,28.2,31.9,25.2,6.5,31.3
Scotts Road,S111,2015,12,21,0.0,,,,5.6,26.3
Scotts Road,S111,2015,12,22,0.2,28.9,32.3,26.1,4.5,28.8
Scotts Road,S111,2015,12,23,2.6,28.0,31.6,23.0,5.8,47.9
Scotts Road,S111,2015,12,24,24.0,26.4,29.2,22.8,4.6,36.4
Scotts Road,S111,2015,12,25,0.0,27.6,31.3,25.2,6.1,37.4
Scotts Road,S111,2015,12,26,0.0,28.2,31.6,25.9,6.7,35.3
Scotts Road,S111,2015,12,27,0.0,28.1,31.3,25.7,6.4,32.4
Scotts Road,S111,2015,12,28,4.8,27.5,31.4,25.7,6.2,33.5
Scotts Road,S111,2015,12,29,10.0,26.1,28.5,23.6,7.0,39.2
Scotts Road,S111,2015,12,30,0.0,27.8,31.5,25.5,7.9,43.9
Scotts Road,S111,2015,12,31,16.8,26.2,30.1,24.5,7.1,47.2
Scotts Road,S111,2016,1,1,0.8,26.5,28.4,24.3,6.1,35.6
Scotts Road,S111,2016,1,2,22.4,25.3,27.3,22.8,6.1,49.3
Scotts Road,S111,2016,1,3,1.4,25.6,26.6,24.8,5.4,33.5
Scotts Road,S111,2016,1,4,7.4,27.3,30.7,25.1,5.8,32.4
Scotts Road,S111,2016,1,5,0.0,28.2,31.8,26.0,6.8,31.3
Scotts Road,S111,2016,1,6,1.4,28.2,31.5,26.4,6.5,32.0
Scotts Road,S111,2016,1,7,0.0,28.4,32.5,26.3,7.6,34.6
Scotts Road,S111,2016,1,8,0.0,28.1,32.4,25.8,7.2,39.2
Scotts Road,S111,2016,1,9,6.4,28.3,32.5,25.5,7.2,40.0
Scotts Road,S111,2016,1,10,0.0,28.5,32.5,26.3,6.5,31.7
Scotts Road,S111,2016,1,11,15.0,27.8,32.2,25.4,4.7,31.7
Scotts Road,S111,2016,1,12,0.0,28.4,32.0,26.4,6.5,32.4
Scotts Road,S111,2016,1,13,0.0,28.7,31.8,26.6,6.8,33.8
Scotts Road,S111,2016,1,14,8.6,28.2,33.3,26.2,5.8,31.3
Scotts Road,S111,2016,1,15,19.8,27.5,31.6,24.8,4.3,24.5
Scotts Road,S111,2016,1,16,11.8,27.2,31.4,25.6,4.0,19.1
Scotts Road,S111,2016,1,17,22.8,27.4,32.4,24.3,4.0,33.1
Scotts Road,S111,2016,1,18,13.8,27.7,33.5,25.4,5.4,32.0
Scotts Road,S111,2016,1,19,4.6,27.9,30.6,26.2,5.4,41.8
Scotts Road,S111,2016,1,20,8.6,27.4,31.0,25.2,5.8,35.6
Scotts Road,S111,2016,1,21,0.2,27.9,30.7,26.6,5.4,31.7
Scotts Road,S111,2016,1,22,20.8,27.4,31.4,25.1,5.0,45.0
Scotts Road,S111,2016,1,23,1.0,27.5,32.4,25.9,6.8,37.4
Scotts Road,S111,2016,1,24,0.6,28.2,32.2,26.2,8.3,45.0
Scotts Road,S111,2016,1,25,10.8,27.6,30.8,25.2,7.6,43.2
Scotts Road,S111,2016,1,26,3.8,27.1,29.7,25.2,6.5,38.5
Scotts Road,S111,2016,1,27,0.0,28.3,31.8,26.0,7.2,36.7
Scotts Road,S111,2016,1,28,0.4,27.8,32.1,25.6,5.8,31.3
Scotts Road,S111,2016,1,29,2.8,27.5,31.2,25.2,5.4,32.4
Scotts Road,S111,2016,1,30,0.0,28.5,33.0,26.0,6.5,29.5
Scotts Road,S111,2016,1,31,5.0,27.7,32.5,25.9,6.5,34.6
Scotts Road,S111,2016,2,1,0.0,28.5,32.6,25.9,8.3,45.0
Scotts Road,S111,2016,2,2,2.4,27.3,31.0,24.3,6.5,38.9
Scotts Road,S111,2016,2,3,0.0,28.1,32.1,25.2,6.1,30.2
Scotts Road,S111,2016,2,4,12.0,27.3,30.5,25.2,5.4,29.9
Scotts Road,S111,2016,2,5,29.2,27.2,31.1,25.4,5.0,35.3
Scotts Road,S111,2016,2,6,16.0,27.8,31.8,25.8,7.6,42.8
Scotts Road,S111,2016,2,7,31.8,26.2,27.7,23.5,9.7,47.2
Scotts Road,S111,2016,2,8,0.2,26.8,28.4,25.6,8.6,41.4
Scotts Road,S111,2016,2,9,0.0,26.2,28.6,24.9,6.5,26.3
Scotts Road,S111,2016,2,10,0.6,26.1,28.3,24.8,6.8,33.8
Scotts Road,S111,2016,2,11,0.0,27.0,30.3,24.9,6.1,35.3
Scotts Road,S111,2016,2,12,12.4,27.3,31.9,22.4,6.1,41.0
Scotts Road,S111,2016,2,13,0.0,27.9,31.0,25.9,7.9,38.2
Scotts Road,S111,2016,2,14,7.6,27.5,30.4,25.6,6.1,30.2
Scotts Road,S111,2016,2,15,0.0,28.3,32.1,26.2,6.5,33.5
Scotts Road,S111,2016,2,16,0.0,28.1,31.2,26.2,9.7,44.6
Scotts Road,S111,2016,2,17,0.0,27.8,31.0,25.9,8.6,39.2
Scotts Road,S111,2016,2,18,0.2,27.5,30.7,25.0,6.1,38.5
Scotts Road,S111,2016,2,19,92.0,24.4,26.9,23.2,5.0,33.5
Scotts Road,S111,2016,2,20,0.8,25.8,28.2,24.0,6.1,36.7
Scotts Road,S111,2016,2,21,0.0,26.9,30.6,24.4,7.2,37.8
Scotts Road,S111,2016,2,22,0.0,27.7,31.8,25.0,7.2,33.1
Scotts Road,S111,2016,2,23,0.0,27.8,31.6,25.6,7.6,41.8
Scotts Road,S111,2016,2,24,9.2,25.9,29.3,23.3,6.5,45.0
Scotts Road,S111,2016,2,25,0.0,27.2,30.8,24.6,9.4,52.6
Scotts Road,S111,2016,2,26,0.0,27.8,31.4,25.7,9.0,40.0
Scotts Road,S111,2016,2,27,0.0,28.0,32.0,25.2,7.9,38.2
Scotts Road,S111,2016,2,28,0.0,27.9,31.3,25.8,9.4,40.0
Scotts Road,S111,2016,2,29,0.0,28.1,31.3,26.2,10.1,49.3
Scotts Road,S111,2016,3,1,0.0,28.0,31.9,25.7,8.6,42.5
Scotts Road,S111,2016,3,2,0.0,27.9,31.3,25.8,9.4,45.7
Scotts Road,S111,2016,3,3,0.0,27.9,31.3,26.1,9.4,46.4
Scotts Road,S111,2016,3,4,0.0,27.7,31.0,26.1,7.6,38.2
Scotts Road,S111,2016,3,5,0.2,28.0,31.4,26.0,7.2,37.1
Scotts Road,S111,2016,3,6,0.0,28.6,32.8,26.6,7.2,31.7
Scotts Road,S111,2016,3,7,0.6,28.0,31.5,26.3,7.2,34.9
Scotts Road,S111,2016,3,8,51.6,27.1,30.1,24.2,6.1,29.2
Scotts Road,S111,2016,3,9,0.0,28.5,32.4,26.2,7.6,28.8
Scotts Road,S111,2016,3,10,22.4,28.0,32.5,25.2,6.1,26.6
Scotts Road,S111,2016,3,11,0.0,28.6,32.8,26.4,6.8,37.4
Scotts Road,S111,2016,3,12,0.0,28.6,32.4,25.9,6.8,32.4
Scotts Road,S111,2016,3,13,37.4,27.6,31.9,24.1,6.5,37.8
Scotts Road,S111,2016,3,14,0.2,28.3,32.2,26.5,6.1,27.4
Scotts Road,S111,2016,3,15,0.0,28.7,34.2,26.5,6.1,36.0
Scotts Road,S111,2016,3,16,0.0,28.1,32.9,25.7,6.5,28.1
Scotts Road,S111,2016,3,17,0.0,28.6,33.8,25.9,6.8,35.6
Scotts Road,S111,2016,3,18,0.0,28.3,33.8,26.1,7.9,34.9
Scotts Road,S111,2016,3,19,0.0,28.4,32.5,26.2,7.9,31.3
Scotts Road,S111,2016,3,20,0.6,28.5,32.1,26.6,5.4,24.8
Scotts Road,S111,2016,3,21,4.4,28.4,32.8,26.6,5.8,25.9
Scotts Road,S111,2016,3,22,0.2,28.4,31.2,26.9,5.4,36.4
Scotts Road,S111,2016,3,23,0.0,28.7,32.7,26.3,6.1,27.7
Scotts Road,S111,2016,3,24,0.0,28.6,32.2,26.7,8.3,33.8
Scotts Road,S111,2016,3,25,1.4,28.5,33.0,26.2,5.4,27.4
Scotts Road,S111,2016,3,26,0.0,28.7,31.7,26.6,7.2,34.6
Scotts Road,S111,2016,3,27,0.0,29.0,32.3,27.2,7.9,41.4
Scotts Road,S111,2016,3,28,0.0,28.9,32.2,26.8,8.6,38.9
Scotts Road,S111,2016,3,29,0.0,28.8,32.6,26.9,7.6,36.7
Scotts Road,S111,2016,3,30,0.0,28.7,32.3,26.4,7.6,36.7
Scotts Road,S111,2016,3,31,0.0,28.9,32.5,26.5,7.2,35.6
Scotts Road,S111,2016,4,1,0.0,29.2,33.8,26.6,6.8,33.5
Scotts Road,S111,2016,4,2,0.0,29.1,32.9,26.7,7.9,37.4
Scotts Road,S111,2016,4,3,0.6,28.3,33.0,26.0,6.5,31.0
Scotts Road,S111,2016,4,4,1.4,28.6,32.0,26.5,6.8,28.8
Scotts Road,S111,2016,4,5,2.8,28.3,31.1,26.2,7.2,37.8
Scotts Road,S111,2016,4,6,0.0,28.7,31.7,26.4,7.2,34.2
Scotts Road,S111,2016,4,7,0.0,28.8,34.3,25.9,6.8,28.4
Scotts Road,S111,2016,4,8,0.0,29.2,33.9,26.9,6.8,27.7
Scotts Road,S111,2016,4,9,14.6,27.7,32.6,24.6,4.7,39.2
Scotts Road,S111,2016,4,10,0.0,28.9,33.2,26.0,6.8,33.1
Scotts Road,S111,2016,4,11,3.4,29.2,31.6,27.7,4.0,29.2
Scotts Road,S111,2016,4,12,1.4,29.4,33.0,26.7,5.8,36.4
Scotts Road,S111,2016,4,13,25.4,29.6,33.4,25.1,6.1,29.9
Scotts Road,S111,2016,4,14,0.2,29.7,33.7,27.9,6.1,30.2
Scotts Road,S111,2016,4,15,1.6,28.6,30.9,25.8,6.5,45.4
Scotts Road,S111,2016,4,16,0.0,29.3,33.9,27.0,6.5,24.8
Scotts Road,S111,2016,4,17,2.4,29.1,33.4,24.9,9.0,40.3
Scotts Road,S111,2016,4,18,0.0,29.7,33.4,26.7,6.8,31.7
Scotts Road,S111,2016,4,19,0.0,30.2,34.4,27.8,7.6,34.2
Scotts Road,S111,2016,4,20,19.6,28.7,33.4,25.0,5.4,47.9
Scotts Road,S111,2016,4,21,0.0,29.7,34.0,27.1,6.5,33.8
Scotts Road,S111,2016,4,22,40.0,28.5,32.1,24.5,8.3,36.7
Scotts Road,S111,2016,4,23,8.4,28.6,30.7,26.4,6.8,29.9
Scotts Road,S111,2016,4,24,0.0,28.9,31.8,27.2,6.1,28.8
Scotts Road,S111,2016,4,25,25.2,28.5,33.1,25.6,5.0,28.4
Scotts Road,S111,2016,4,26,0.6,28.7,31.7,26.6,6.5,29.9
Scotts Road,S111,2016,4,27,6.6,28.9,31.6,26.4,5.8,29.9
Scotts Road,S111,2016,4,28,1.4,29.1,32.5,27.5,6.5,34.6
Scotts Road,S111,2016,4,29,4.6,28.3,32.5,24.5,5.0,32.4
Scotts Road,S111,2016,4,30,0.8,27.7,32.1,25.4,4.7,25.2
Scotts Road,S111,2016,5,1,0.0,29.3,32.8,26.3,6.5,28.4
Scotts Road,S111,2016,5,2,0.0,29.1,33.3,27.3,7.2,25.9
Scotts Road,S111,2016,5,3,0.0,29.8,34.5,27.3,7.9,34.2
Scotts Road,S111,2016,5,4,0.0,30.1,32.5,28.2,8.6,31.3
Scotts Road,S111,2016,5,5,1.4,29.0,33.4,26.1,4.7,40.0
Scotts Road,S111,2016,5,6,0.0,29.3,33.0,27.1,5.4,25.2
Scotts Road,S111,2016,5,7,0.0,29.1,33.7,27.1,5.8,33.5
Scotts Road,S111,2016,5,8,0.0,28.9,32.4,26.3,5.0,28.1
Scotts Road,S111,2016,5,9,1.0,29.1,33.3,27.1,6.1,27.7
Scotts Road,S111,2016,5,10,0.0,29.7,32.1,28.0,7.9,33.8
Scotts Road,S111,2016,5,11,32.2,28.7,33.5,24.5,4.3,41.4
Scotts Road,S111,2016,5,12,0.0,29.0,32.5,27.6,6.8,33.8
Scotts Road,S111,2016,5,13,9.4,28.3,32.1,24.9,4.7,40.3
Scotts Road,S111,2016,5,14,39.0,27.0,31.0,24.2,4.3,27.0
Scotts Road,S111,2016,5,15,4.8,27.9,32.3,25.9,5.8,32.0
Scotts Road,S111,2016,5,16,2.6,28.1,32.3,25.5,5.8,46.1
Scotts Road,S111,2016,5,17,3.8,28.8,32.1,26.9,5.0,31.0
Scotts Road,S111,2016,5,18,2.2,28.0,32.6,25.7,6.5,28.1
Scotts Road,S111,2016,5,19,0.2,28.2,32.4,25.7,6.5,30.6
Scotts Road,S111,2016,5,20,0.0,29.8,33.2,27.7,5.0,22.7
Scotts Road,S111,2016,5,21,4.6,28.1,30.2,24.7,8.3,48.2
Scotts Road,S111,2016,5,22,40.2,27.8,32.4,24.0,6.5,54.4
Scotts Road,S111,2016,5,23,0.0,29.5,33.9,25.7,6.8,32.0
Scotts Road,S111,2016,5,24,0.0,29.3,31.7,27.2,8.3,36.0
Scotts Road,S111,2016,5,25,8.0,29.5,32.7,25.0,8.3,28.1
Scotts Road,S111,2016,5,26,0.2,28.1,31.3,25.2,8.6,41.4
Scotts Road,S111,2016,5,27,0.0,29.4,32.1,28.2,10.1,34.9
Scotts Road,S111,2016,5,28,2.8,28.6,31.6,25.6,7.2,35.6
Scotts Road,S111,2016,5,29,0.2,29.4,33.2,27.4,4.7,28.4
Scotts Road,S111,2016,5,30,3.8,27.8,32.5,25.0,6.5,48.6
Scotts Road,S111,2016,5,31,0.0,29.1,33.3,25.4,5.0,25.6
Scotts Road,S111,2016,6,1,43.4,27.4,30.8,23.5,5.4,36.4
Scotts Road,S111,2016,6,2,2.6,27.9,32.4,25.6,4.7,37.1
Scotts Road,S111,2016,6,3,0.0,28.3,31.1,26.0,5.8,28.8
Scotts Road,S111,2016,6,4,1.8,26.6,27.7,25.5,4.3,31.7
Scotts Road,S111,2016,6,5,0.0,28.1,32.0,25.8,5.8,25.2
Scotts Road,S111,2016,6,6,5.6,29.3,32.9,26.7,7.6,29.9
Scotts Road,S111,2016,6,7,0.8,29.4,33.2,27.1,6.8,32.0
Scotts Road,S111,2016,6,8,12.4,27.4,29.9,23.4,4.7,38.9
Scotts Road,S111,2016,6,9,2.6,28.4,32.9,25.9,4.7,40.0
Scotts Road,S111,2016,6,10,4.8,28.1,31.7,25.9,5.8,32.8
Scotts Road,S111,2016,6,11,2.0,27.8,30.2,26.2,9.4,34.9
Scotts Road,S111,2016,6,12,2.0,28.3,31.8,26.0,7.9,33.5
Scotts Road,S111,2016,6,13,0.2,28.5,31.3,26.2,6.1,30.6
Scotts Road,S111,2016,6,14,0.0,28.4,31.6,26.7,6.8,44.3
Scotts Road,S111,2016,6,15,1.2,28.0,30.5,24.6,6.1,32.0
Scotts Road,S111,2016,6,16,4.4,28.0,29.8,25.1,6.8,39.6
Scotts Road,S111,2016,6,17,25.2,26.2,30.2,22.5,6.8,37.4
Scotts Road,S111,2016,6,18,0.4,26.9,29.6,25.4,4.7,26.3
Scotts Road,S111,2016,6,19,0.0,27.2,29.6,24.9,4.0,14.0
Scotts Road,S111,2016,6,20,0.0,28.1,31.3,26.0,5.0,28.1
Scotts Road,S111,2016,6,21,0.0,29.0,31.8,27.5,4.3,29.5
Scotts Road,S111,2016,6,22,7.6,27.0,30.7,23.6,6.8,48.2
Scotts Road,S111,2016,6,23,0.0,28.8,31.2,26.8,8.6,31.7
Scotts Road,S111,2016,6,24,35.2,26.3,28.8,22.3,7.2,40.3
Scotts Road,S111,2016,6,25,0.0,28.6,32.4,26.9,9.4,33.5
Scotts Road,S111,2016,6,26,0.0,28.6,31.3,27.4,8.3,38.2
Scotts Road,S111,2016,6,27,0.0,28.5,30.4,27.5,9.0,30.6
Scotts Road,S111,2016,6,28,0.0,29.1,33.5,27.0,7.6,26.6
Scotts Road,S111,2016,6,29,0.0,30.2,33.5,27.9,6.8,30.2
Scotts Road,S111,2016,6,30,0.0,29.7,33.8,28.0,9.0,28.8
Scotts Road,S111,2016,7,1,0.0,29.5,32.1,28.1,10.8,28.1
Scotts Road,S111,2016,7,2,0.0,29.4,32.8,27.8,10.1,28.4
Scotts Road,S111,2016,7,3,0.0,29.6,32.9,28.0,10.4,28.1
Scotts Road,S111,2016,7,4,0.0,29.6,33.2,27.8,10.4,28.4
Scotts Road,S111,2016,7,5,0.0,29.5,33.0,27.9,10.1,31.3
Scotts Road,S111,2016,7,6,1.2,28.5,32.0,25.0,7.9,34.6
Scotts Road,S111,2016,7,7,2.2,29.0,31.8,27.1,7.9,36.7
Scotts Road,S111,2016,7,8,11.4,28.1,30.7,23.2,7.9,37.8
Scotts Road,S111,2016,7,9,0.0,29.2,32.7,27.5,10.1,33.5
Scotts Road,S111,2016,7,10,0.0,29.3,32.4,28.0,8.3,32.0
Scotts Road,S111,2016,7,11,21.8,27.5,29.6,23.6,7.2,41.8
Scotts Road,S111,2016,7,12,0.0,29.4,33.0,27.4,8.3,30.6
Scotts Road,S111,2016,7,13,1.6,27.4,29.7,24.4,6.5,47.9
Scotts Road,S111,2016,7,14,1.2,26.8,28.8,24.0,6.1,40.7
Scotts Road,S111,2016,7,15,2.2,26.7,30.2,24.3,5.0,29.5
Scotts Road,S111,2016,7,16,0.0,28.2,31.8,25.9,4.7,25.6
Scotts Road,S111,2016,7,17,13.8,27.0,31.8,24.3,4.3,29.9
Scotts Road,S111,2016,7,18,0.8,27.1,31.0,25.4,5.0,28.4
Scotts Road,S111,2016,7,19,3.2,27.1,30.9,23.3,7.6,34.2
Scotts Road,S111,2016,7,20,40.0,26.6,29.8,22.9,5.0,38.9
Scotts Road,S111,2016,7,21,28.0,26.7,30.4,22.7,5.0,33.5
Scotts Road,S111,2016,7,22,8.0,25.6,27.5,23.7,4.7,30.2
Scotts Road,S111,2016,7,23,9.2,26.6,30.8,23.8,6.8,33.1
Scotts Road,S111,2016,7,24,10.8,26.6,29.6,23.8,5.4,40.3
Scotts Road,S111,2016,7,25,0.2,26.9,28.4,25.4,5.8,25.6
Scotts Road,S111,2016,7,26,2.2,26.0,28.9,22.2,4.7,41.0
Scotts Road,S111,2016,7,27,0.0,28.1,32.4,25.1,6.1,27.0
Scotts Road,S111,2016,7,28,7.4,27.7,30.3,23.4,6.5,54.4
Scotts Road,S111,2016,7,29,0.0,28.3,31.3,25.9,7.2,32.0
Scotts Road,S111,2016,7,30,0.0,28.5,30.7,27.2,6.5,27.4
Scotts Road,S111,2016,7,31,0.2,27.8,31.6,25.7,5.8,42.5
Scotts Road,S111,2016,8,1,0.0,27.4,29.9,25.7,6.5,32.4
Scotts Road,S111,2016,8,2,0.0,28.6,31.8,26.7,8.6,43.2
Scotts Road,S111,2016,8,3,11.8,27.0,29.8,21.6,9.0,51.5
Scotts Road,S111,2016,8,4,0.0,27.7,29.6,26.5,10.4,36.7
Scotts Road,S111,2016,8,5,0.0,28.9,32.0,27.5,8.6,32.8
Scotts Road,S111,2016,8,6,6.8,28.1,31.7,24.5,7.2,28.1
Scotts Road,S111,2016,8,7,0.0,28.8,31.5,27.0,9.4,37.1
Scotts Road,S111,2016,8,8,0.0,29.1,32.1,27.3,7.9,27.7
Scotts Road,S111,2016,8,9,0.0,29.0,32.0,26.8,7.2,32.0
Scotts Road,S111,2016,8,10,0.0,29.2,32.2,27.5,8.6,31.7
Scotts Road,S111,2016,8,11,0.0,28.7,30.6,27.4,8.6,50.8
Scotts Road,S111,2016,8,12,0.4,,,,8.3,42.8
Scotts Road,S111,2016,8,13,,,,,,
Scotts Road,S111,2016,8,14,,,,,,
Scotts Road,S111,2016,8,15,,,,,,
Scotts Road,S111,2016,8,16,,,,,,
Scotts Road,S111,2016,8,17,,,,,,
Scotts Road,S111,2016,8,18,,,,,,
Scotts Road,S111,2016,8,19,,,,,,
Scotts Road,S111,2016,8,20,,,,,,
Scotts Road,S111,2016,8,21,,,,,,
Scotts Road,S111,2016,8,22,,,,,,
Scotts Road,S111,2016,8,23,,,,,,
Scotts Road,S111,2016,8,24,,,,,,
Scotts Road,S111,2016,8,25,,,,,,
Scotts Road,S111,2016,8,26,,,,,,
Scotts Road,S111,2016,8,27,,,,,,
Scotts Road,S111,2016,8,28,,,,,,
Scotts Road,S111,2016,8,29,,,,,,
Scotts Road,S111,2016,8,30,,,,,,
Scotts Road,S111,2016,8,31,,,,,,
Scotts Road,S111,2016,12,1,5.8,25.1,27.0,24.0,7.6,22.7
Scotts Road,S111,2016,12,2,3.8,26.5,30.5,23.7,6.5,32.4
Scotts Road,S111,2016,12,3,6.2,27.0,29.9,23.6,4.0,21.6
Scotts Road,S111,2016,12,4,1.0,28.5,32.9,25.8,6.8,24.8
Scotts Road,S111,2016,12,5,6.4,28.6,33.7,26.3,6.8,29.5
Scotts Road,S111,2016,12,6,0.4,28.6,34.0,25.8,4.7,32.0
Scotts Road,S111,2016,12,7,0.0,28.3,32.7,26.5,5.4,30.2
Scotts Road,S111,2016,12,8,0.0,28.5,31.9,25.7,6.5,32.8
Scotts Road,S111,2016,12,9,17.6,26.4,30.6,23.8,5.0,42.1
Scotts Road,S111,2016,12,10,0.0,27.1,29.6,24.7,5.4,23.8
Scotts Road,S111,2016,12,11,2.2,25.6,28.6,23.7,9.7,30.6
Scotts Road,S111,2016,12,12,0.0,27.2,30.2,24.9,11.9,45.7
Scotts Road,S111,2016,12,13,0.2,27.6,31.4,24.6,6.5,42.1
Scotts Road,S111,2016,12,14,0.0,28.2,32.2,25.5,6.5,32.4
Scotts Road,S111,2016,12,15,0.0,28.4,31.4,26.0,7.6,31.3
Scotts Road,S111,2016,12,16,0.0,28.9,33.8,26.9,4.7,25.9
Scotts Road,S111,2016,12,17,8.4,27.0,31.3,25.4,5.4,31.7
Scotts Road,S111,2016,12,18,16.8,26.2,31.5,22.6,5.8,36.7
Scotts Road,S111,2016,12,19,1.4,27.2,31.4,24.4,10.1,37.4
Scotts Road,S111,2016,12,20,0.0,27.2,30.8,24.5,13.0,45.7
Scotts Road,S111,2016,12,21,0.0,28.2,32.0,25.7,10.4,45.0
Scotts Road,S111,2016,12,22,14.8,26.5,31.5,24.1,4.7,39.2
Scotts Road,S111,2016,12,23,10.8,26.7,30.7,23.5,4.3,28.1
Scotts Road,S111,2016,12,24,62.4,26.2,31.9,23.3,5.8,39.6
Scotts Road,S111,2016,12,25,6.4,26.2,32.2,23.8,6.1,30.2
Scotts Road,S111,2016,12,26,0.0,26.2,30.1,23.9,6.5,29.5
Scotts Road,S111,2016,12,27,1.4,25.9,30.0,24.2,6.1,29.9
Scotts Road,S111,2016,12,28,2.6,25.2,27.6,23.1,6.5,33.8
Scotts Road,S111,2016,12,29,0.0,27.2,30.6,25.0,5.8,34.6
