station,station_id,year,month,day,rainfall_mm,temp_mean_c,temp_max_c,temp_min_c,wind_mean_kmh,wind_max_kmh
West Coast Highway,S116,2015,9,23,0.0,29.0,30.6,27.7,10.7,29.5
West Coast Highway,S116,2015,9,24,0.0,28.8,30.8,27.3,7.4,25.6
West Coast Highway,S116,2015,9,25,0.0,29.0,31.1,27.9,9.2,23.0
West Coast Highway,S116,2015,9,26,0.0,29.5,32.4,27.9,9.8,25.9
West Coast Highway,S116,2015,9,27,0.0,29.3,31.0,28.1,8.9,22.7
West Coast Highway,S116,2015,9,28,16.2,28.0,30.3,24.0,9.1,51.5
West Coast Highway,S116,2015,9,29,0.0,28.6,31.1,26.4,7.3,29.5
West Coast Highway,S116,2015,9,30,0.0,29.0,31.6,26.8,7.9,31.0
West Coast Highway,S116,2015,10,1,0.0,29.2,31.9,27.2,7.9,34.2
West Coast Highway,S116,2015,10,2,10.2,28.0,30.1,24.5,8.7,35.3
West Coast Highway,S116,2015,10,3,0.0,28.8,31.0,26.9,8.6,24.1
West Coast Highway,S116,2015,10,4,0.0,29.4,31.7,27.8,9.4,26.3
West Coast Highway,S116,2015,10,5,0.2,29.0,31.1,26.6,6.6,18.7
West Coast Highway,S116,2015,10,6,8.2,28.1,31.2,25.7,7.1,26.3
West Coast Highway,S116,2015,10,7,14.6,28.7,32.1,24.5,7.5,26.3
West Coast Highway,S116,2015,10,8,0.0,28.6,31.9,26.8,6.9,30.6
West Coast Highway,S116,2015,10,9,0.0,29.5,32.2,27.4,8.4,26.3
West Coast Highway,S116,2015,10,10,0.0,29.5,32.4,28.0,8.2,22.0
West Coast Highway,S116,2015,10,11,0.0,29.7,32.2,27.9,9.5,24.8
West Coast Highway,S116,2015,10,12,0.0,29.5,32.0,27.9,9.1,27.7
West Coast Highway,S116,2015,10,13,0.0,29.6,32.2,27.9,9.2,28.4
West Coast Highway,S116,2015,10,14,0.0,29.7,32.3,28.1,9.4,24.8
West Coast Highway,S116,2015,10,15,0.0,30.0,33.0,28.4,8.6,23.4
West Coast Highway,S116,2015,10,16,0.0,29.5,31.5,27.8,8.8,21.6
West Coast Highway,S116,2015,10,17,0.0,29.4,31.2,28.1,9.2,20.9
West Coast Highway,S116,2015,10,18,0.0,29.6,32.0,28.2,9.4,23.4
West Coast Highway,S116,2015,10,19,0.0,29.8,32.2,28.3,9.5,25.6
West Coast Highway,S116,2015,10,20,0.0,29.6,32.7,28.0,9.0,28.1
West Coast Highway,S116,2015,10,21,0.0,29.8,32.5,28.1,10.0,24.5
West Coast Highway,S116,2015,10,22,0.0,29.4,32.2,28.0,9.5,24.8
West Coast Highway,S116,2015,10,23,0.0,29.8,32.9,28.2,9.8,25.9
West Coast Highway,S116,2015,10,24,12.0,29.4,32.2,27.0,9.2,35.6
West Coast Highway,S116,2015,10,25,0.0,29.4,32.1,27.6,6.3,19.4
West Coast Highway,S116,2015,10,26,0.6,29.6,33.0,26.4,7.7,33.5
West Coast Highway,S116,2015,10,27,8.8,28.8,31.2,25.5,8.2,24.8
West Coast Highway,S116,2015,10,28,19.8,27.2,31.5,22.9,9.7,56.5
West Coast Highway,S116,2015,10,29,0.0,28.8,32.1,25.8,9.4,24.8
West Coast Highway,S116,2015,10,30,4.8,27.4,30.1,24.9,8.1,34.2
West Coast Highway,S116,2015,10,31,0.2,27.7,31.1,26.1,8.2,22.3
West Coast Highway,S116,2015,11,1,1.0,28.0,32.0,26.0,7.6,20.2
West Coast Highway,S116,2015,11,2,6.6,27.6,32.5,26.5,7.8,29.9
West Coast Highway,S116,2015,11,3,0.0,28.8,32.7,26.5,8.7,23.0
West Coast Highway,S116,2015,11,4,0.0,28.6,30.6,26.8,8.5,27.7
West Coast Highway,S116,2015,11,5,0.0,28.9,30.7,27.2,9.4,30.6
West Coast Highway,S116,2015,11,6,0.0,28.8,30.6,26.0,11.4,34.6
West Coast Highway,S116,2015,11,7,7.6,27.7,31.0,25.6,8.6,43.9
West Coast Highway,S116,2015,11,8,0.0,27.8,29.2,26.5,6.5,27.0
West Coast Highway,S116,2015,11,9,0.0,28.0,30.2,26.1,6.6,28.1
West Coast Highway,S116,2015,11,10,0.0,28.7,32.1,27.0,7.6,21.6
West Coast Highway,S116,2015,11,11,3.8,27.3,30.3,25.7,8.6,22.7
West Coast Highway,S116,2015,11,12,4.2,28.2,31.3,26.3,8.1,29.9
West Coast Highway,S116,2015,11,13,0.2,28.6,32.2,27.2,7.1,23.8
West Coast Highway,S116,2015,11,14,0.0,29.4,32.5,26.7,9.1,32.8
West Coast Highway,S116,2015,11,15,0.0,28.5,30.8,26.8,7.7,32.0
West Coast Highway,S116,2015,11,16,37.4,26.3,28.0,24.2,9.3,29.9
West Coast Highway,S116,2015,11,17,42.8,27.3,29.8,23.4,10.1,43.6
West Coast Highway,S116,2015,11,18,0.0,29.3,32.9,26.6,8.7,28.8
West Coast Highway,S116,2015,11,19,13.2,28.5,30.7,23.5,7.5,43.9
West Coast Highway,S116,2015,11,20,34.0,27.4,32.4,24.4,7.2,31.0
West Coast Highway,S116,2015,11,21,0.0,27.5,30.4,25.8,8.9,30.6
West Coast Highway,S116,2015,11,22,0.0,28.2,30.3,26.6,7.8,26.3
West Coast Highway,S116,2015,11,23,0.0,29.3,32.1,27.1,8.6,26.3
West Coast Highway,S116,2015,11,24,14.2,27.3,29.9,24.7,7.8,46.1
West Coast Highway,S116,2015,11,25,1.0,27.5,31.6,26.3,9.6,57.6
West Coast Highway,S116,2015,11,26,44.2,26.6,29.8,24.3,10.0,42.5
West Coast Highway,S116,2015,11,27,0.0,27.5,31.0,25.5,8.7,23.8
West Coast Highway,S116,2015,11,28,0.0,28.7,33.8,26.3,8.7,33.1
West Coast Highway,S116,2015,11,29,15.6,28.3,31.8,25.1,7.7,36.4
West Coast Highway,S116,2015,11,30,5.4,28.0,30.8,25.4,9.1,36.4
West Coast Highway,S116,2015,12,1,57.0,27.1,31.9,24.0,8.7,41.0
West Coast Highway,S116,2015,12,2,13.4,27.2,30.9,24.1,7.4,26.3
West Coast Highway,S116,2015,12,3,25.6,28.1,32.8,25.7,7.9,46.8
West Coast Highway,S116,2015,12,4,0.0,28.7,31.3,27.1,6.5,22.0
West Coast Highway,S116,2015,12,5,9.0,28.0,32.5,25.3,7.3,25.9
West Coast Highway,S116,2015,12,6,1.0,28.2,32.8,26.4,7.7,29.9
West Coast Highway,S116,2015,12,7,0.0,29.1,33.1,26.3,11.1,36.0
West Coast Highway,S116,2015,12,8,23.8,28.0,31.1,24.9,6.6,36.0
West Coast Highway,S116,2015,12,9,1.2,28.4,31.8,25.6,8.8,25.2
West Coast Highway,S116,2015,12,10,9.8,28.1,32.8,24.8,9.0,34.6
West Coast Highway,S116,2015,12,11,14.0,27.4,29.8,24.6,7.1,36.7
West Coast Highway,S116,2015,12,12,49.4,27.1,31.5,24.8,9.2,34.9
West Coast Highway,S116,2015,12,13,13.0,26.0,28.2,24.7,9.8,30.6
West Coast Highway,S116,2015,12,14,0.4,27.6,32.4,24.8,7.9,21.2
West Coast Highway,S116,2015,12,15,0.0,28.0,29.8,26.4,9.5,24.5
West Coast Highway,S116,2015,12,16,0.0,28.2,30.1,26.5,11.7,49.3
West Coast Highway,S116,2015,12,17,0.0,28.3,30.8,27.2,13.1,46.8
West Coast Highway,S116,2015,12,18,6.2,27.7,30.1,24.7,12.5,54.0
West Coast Highway,S116,2015,12,19,1.8,28.7,32.6,26.3,11.2,46.1
West Coast Highway,S116,2015,12,20,0.0,28.8,32.0,26.2,12.7,32.0
West Coast Highway,S116,2015,12,21,0.0,29.3,32.6,27.3,11.9,29.9
West Coast Highway,S116,2015,12,22,0.0,29.6,31.8,27.2,11.2,38.2
West Coast Highway,S116,2015,12,23,8.2,28.6,31.5,24.0,9.7,58.0
West Coast Highway,S116,2015,12,24,5.4,27.1,28.5,24.9,7.6,31.3
West Coast Highway,S116,2015,12,25,8.0,28.3,32.5,26.2,9.9,37.4
West Coast Highway,S116,2015,12,26,0.0,28.9,32.4,26.8,12.7,40.7
West Coast Highway,S116,2015,12,27,0.0,28.7,32.3,26.7,10.1,31.7
West Coast Highway,S116,2015,12,28,38.6,28.0,31.7,24.9,10.5,51.1
West Coast Highway,S116,2015,12,29,12.8,26.7,29.4,24.1,13.0,44.6
West Coast Highway,S116,2015,12,30,0.0,28.7,32.2,26.2,14.8,40.3
West Coast Highway,S116,2015,12,31,3.2,27.3,30.2,25.8,11.2,47.5
West Coast Highway,S116,2016,1,1,12.2,27.0,28.5,25.3,10.1,40.3
West Coast Highway,S116,2016,1,2,13.6,26.3,27.9,24.1,9.0,37.4
West Coast Highway,S116,2016,1,3,0.2,26.8,27.9,26.2,9.4,33.5
West Coast Highway,S116,2016,1,4,8.4,27.7,32.0,26.1,8.3,33.5
West Coast Highway,S116,2016,1,5,0.0,28.9,32.9,26.6,9.0,31.3
West Coast Highway,S116,2016,1,6,0.0,28.9,32.7,26.9,9.4,32.8
West Coast Highway,S116,2016,1,7,0.0,29.1,32.9,26.8,13.0,36.0
West Coast Highway,S116,2016,1,8,0.0,29.1,33.2,26.6,12.6,40.0
West Coast Highway,S116,2016,1,9,0.2,29.2,33.4,26.8,13.0,40.0
West Coast Highway,S116,2016,1,10,0.0,29.3,33.4,26.8,9.7,26.6
West Coast Highway,S116,2016,1,11,10.2,28.4,32.3,26.7,8.6,34.6
West Coast Highway,S116,2016,1,12,0.0,29.3,33.4,27.0,11.2,36.4
West Coast Highway,S116,2016,1,13,0.0,29.1,33.7,27.0,9.7,31.7
West Coast Highway,S116,2016,1,14,14.4,28.2,31.3,25.6,8.6,36.7
West Coast Highway,S116,2016,1,15,5.8,27.8,31.1,26.0,6.8,20.9
West Coast Highway,S116,2016,1,16,0.0,28.3,30.9,26.6,6.5,21.6
West Coast Highway,S116,2016,1,17,0.8,28.2,32.2,26.6,7.9,45.4
West Coast Highway,S116,2016,1,18,11.6,28.6,31.7,25.5,7.6,31.3
West Coast Highway,S116,2016,1,19,6.0,28.4,31.1,26.9,8.6,37.4
West Coast Highway,S116,2016,1,20,1.2,28.2,29.8,26.4,9.0,28.1
West Coast Highway,S116,2016,1,21,0.0,28.6,31.3,27.3,10.4,32.0
West Coast Highway,S116,2016,1,22,49.8,28.3,32.5,24.6,8.3,37.4
West Coast Highway,S116,2016,1,23,6.6,28.3,33.3,24.6,11.9,59.4
West Coast Highway,S116,2016,1,24,0.2,29.0,32.5,27.0,16.6,50.4
West Coast Highway,S116,2016,1,25,1.0,28.0,31.1,26.9,13.0,44.6
West Coast Highway,S116,2016,1,26,1.6,27.9,29.5,26.4,10.4,43.9
West Coast Highway,S116,2016,1,27,0.0,29.1,32.3,26.7,11.2,30.6
West Coast Highway,S116,2016,1,28,10.2,28.1,32.1,26.0,11.2,48.2
West Coast Highway,S116,2016,1,29,19.4,27.6,32.2,24.2,8.3,51.8
West Coast Highway,S116,2016,1,30,0.0,28.8,33.0,26.8,10.1,30.2
West Coast Highway,S116,2016,1,31,18.6,28.2,32.7,25.0,9.4,33.1
West Coast Highway,S116,2016,2,1,0.0,29.3,33.3,26.7,13.7,44.6
West Coast Highway,S116,2016,2,2,2.0,28.3,31.5,25.3,11.9,40.3
West Coast Highway,S116,2016,2,3,0.0,28.9,32.8,26.5,9.4,30.2
West Coast Highway,S116,2016,2,4,18.6,27.8,30.5,25.6,9.0,29.5
West Coast Highway,S116,2016,2,5,7.2,27.9,31.6,26.5,7.2,25.2
West Coast Highway,S116,2016,2,6,2.8,28.8,32.4,26.7,12.6,43.9
West Coast Highway,S116,2016,2,7,19.2,27.1,28.6,25.2,16.6,48.6
West Coast Highway,S116,2016,2,8,0.2,27.6,29.1,26.8,15.1,42.5
West Coast Highway,S116,2016,2,9,0.0,27.4,29.4,26.2,11.9,29.5
West Coast Highway,S116,2016,2,10,0.8,27.4,29.3,26.2,12.6,38.2
West Coast Highway,S116,2016,2,11,1.6,27.7,30.8,25.7,11.2,32.0
West Coast Highway,S116,2016,2,12,4.0,28.0,32.6,24.8,10.1,34.2
West Coast Highway,S116,2016,2,13,0.0,28.9,32.6,26.4,8.6,25.9
West Coast Highway,S116,2016,2,14,1.0,28.2,32.0,26.6,8.3,32.4
West Coast Highway,S116,2016,2,15,0.2,29.1,33.3,26.8,10.4,30.6
West Coast Highway,S116,2016,2,16,0.0,28.9,32.5,26.9,16.6,45.4
West Coast Highway,S116,2016,2,17,0.0,28.6,32.1,26.2,13.3,40.3
West Coast Highway,S116,2016,2,18,2.4,28.0,31.0,26.3,9.0,28.4
West Coast Highway,S116,2016,2,19,90.6,25.3,27.8,23.8,9.0,25.6
West Coast Highway,S116,2016,2,20,1.2,26.7,28.6,25.0,11.2,37.4
West Coast Highway,S116,2016,2,21,0.0,28.0,32.1,25.6,12.2,36.7
West Coast Highway,S116,2016,2,22,0.0,28.5,32.2,26.2,13.3,34.9
West Coast Highway,S116,2016,2,23,0.0,28.6,32.6,26.3,13.0,35.3
West Coast Highway,S116,2016,2,24,5.4,26.9,30.0,24.9,13.3,38.5
West Coast Highway,S116,2016,2,25,0.2,28.3,32.0,25.8,16.9,50.8
West Coast Highway,S116,2016,2,26,0.0,28.6,32.2,26.2,15.1,40.7
West Coast Highway,S116,2016,2,27,0.0,28.7,32.7,26.2,14.0,41.8
West Coast Highway,S116,2016,2,28,0.0,28.8,32.4,26.6,16.2,43.2
West Coast Highway,S116,2016,2,29,0.0,29.0,32.7,26.9,16.9,42.8
West Coast Highway,S116,2016,3,1,0.0,28.8,32.6,26.5,15.8,46.1
West Coast Highway,S116,2016,3,2,0.0,28.8,32.4,26.5,17.6,46.8
West Coast Highway,S116,2016,3,3,0.0,28.8,32.7,26.7,15.1,49.0
West Coast Highway,S116,2016,3,4,8.4,28.4,31.8,26.0,13.3,46.4
West Coast Highway,S116,2016,3,5,0.4,28.6,32.7,26.8,10.4,50.4
West Coast Highway,S116,2016,3,6,0.0,29.2,33.6,27.3,10.8,31.0
West Coast Highway,S116,2016,3,7,0.0,28.7,31.7,27.2,10.8,30.6
West Coast Highway,S116,2016,3,8,7.8,27.6,30.4,25.6,7.6,23.8
West Coast Highway,S116,2016,3,9,0.0,29.0,32.3,26.8,9.7,28.1
West Coast Highway,S116,2016,3,10,6.2,28.5,32.6,26.3,8.3,28.4
West Coast Highway,S116,2016,3,11,0.0,29.3,33.1,27.0,10.1,30.2
West Coast Highway,S116,2016,3,12,0.0,29.5,33.3,26.8,11.9,29.9
West Coast Highway,S116,2016,3,13,47.8,28.0,33.9,23.2,9.4,59.0
West Coast Highway,S116,2016,3,14,11.2,28.8,32.8,26.9,7.2,25.9
West Coast Highway,S116,2016,3,15,0.0,29.2,33.2,26.9,10.1,33.5
West Coast Highway,S116,2016,3,16,0.0,28.8,32.6,26.6,10.1,26.6
West Coast Highway,S116,2016,3,17,0.0,29.2,33.4,26.7,11.2,33.8
West Coast Highway,S116,2016,3,18,0.0,29.1,33.5,26.9,10.1,28.4
West Coast Highway,S116,2016,3,19,0.0,29.1,32.7,26.7,10.8,29.5
West Coast Highway,S116,2016,3,20,0.0,29.3,32.6,27.1,8.6,24.5
West Coast Highway,S116,2016,3,21,0.0,29.2,32.4,27.4,8.6,34.2
West Coast Highway,S116,2016,3,22,0.0,29.1,30.6,27.8,13.0,46.1
West Coast Highway,S116,2016,3,23,0.0,29.7,32.7,27.6,10.1,32.4
West Coast Highway,S116,2016,3,24,3.6,29.3,32.5,27.1,9.4,31.7
West Coast Highway,S116,2016,3,25,0.0,29.0,31.7,27.2,8.6,28.1
West Coast Highway,S116,2016,3,26,0.0,29.6,32.9,27.6,10.8,38.9
West Coast Highway,S116,2016,3,27,0.0,29.7,33.5,27.6,13.3,41.0
West Coast Highway,S116,2016,3,28,0.0,29.8,33.7,27.5,11.9,43.6
West Coast Highway,S116,2016,3,29,0.0,29.6,33.2,27.3,11.9,35.6
West Coast Highway,S116,2016,3,30,0.0,29.7,33.5,27.1,11.2,32.8
West Coast Highway,S116,2016,3,31,0.0,29.4,33.4,27.4,12.2,33.8
West Coast Highway,S116,2016,4,1,0.0,29.9,33.8,27.3,10.1,33.5
West Coast Highway,S116,2016,4,2,0.0,30.0,34.3,27.1,10.4,33.8
West Coast Highway,S116,2016,4,3,1.2,28.9,32.6,26.7,7.9,32.8
West Coast Highway,S116,2016,4,4,14.2,29.2,33.8,26.4,7.6,33.8
West Coast Highway,S116,2016,4,5,5.0,28.6,31.9,24.5,7.9,61.6
West Coast Highway,S116,2016,4,6,0.0,29.5,33.0,27.0,9.0,29.5
West Coast Highway,S116,2016,4,7,0.0,29.6,33.5,27.1,8.3,23.0
West Coast Highway,S116,2016,4,8,0.0,29.8,33.3,27.5,8.6,22.0
West Coast Highway,S116,2016,4,9,65.0,28.4,32.5,23.5,7.2,32.8
West Coast Highway,S116,2016,4,10,3.8,29.3,33.2,26.8,8.3,27.4
West Coast Highway,S116,2016,4,11,0.0,29.9,31.8,28.2,8.6,40.3
West Coast Highway,S116,2016,4,12,9.0,30.1,32.6,26.4,11.5,45.7
West Coast Highway,S116,2016,4,13,0.2,30.0,32.2,27.7,11.5,38.2
West Coast Highway,S116,2016,4,14,0.0,30.5,32.5,28.6,10.8,38.2
West Coast Highway,S116,2016,4,15,0.4,29.4,31.1,26.9,9.0,47.5
West Coast Highway,S116,2016,4,16,0.4,30.0,33.1,27.7,7.6,20.5
West Coast Highway,S116,2016,4,17,0.0,29.9,33.2,26.1,9.0,53.6
West Coast Highway,S116,2016,4,18,0.0,30.5,34.0,28.0,8.6,27.4
West Coast Highway,S116,2016,4,19,0.0,31.3,35.3,28.6,9.7,30.2
West Coast Highway,S116,2016,4,20,27.2,29.4,34.5,25.8,7.6,34.2
West Coast Highway,S116,2016,4,21,0.0,30.4,34.3,28.1,8.6,25.2
West Coast Highway,S116,2016,4,22,0.0,29.7,32.0,27.9,8.6,31.7
West Coast Highway,S116,2016,4,23,0.0,29.9,32.2,28.7,7.9,23.4
West Coast Highway,S116,2016,4,24,0.0,29.8,31.6,28.3,7.6,21.2
West Coast Highway,S116,2016,4,25,0.0,29.9,33.4,27.8,7.6,27.4
West Coast Highway,S116,2016,4,26,0.0,29.6,31.4,28.0,9.7,32.0
West Coast Highway,S116,2016,4,27,0.0,29.9,32.1,28.9,8.6,28.4
West Coast Highway,S116,2016,4,28,0.0,30.2,32.8,28.5,7.6,36.7
West Coast Highway,S116,2016,4,29,19.8,29.1,32.1,24.9,7.2,36.7
West Coast Highway,S116,2016,4,30,36.4,28.2,31.2,24.4,9.0,35.3
West Coast Highway,S116,2016,5,1,0.0,30.0,33.3,27.1,7.9,24.5
West Coast Highway,S116,2016,5,2,21.2,29.5,32.4,24.2,7.6,33.5
West Coast Highway,S116,2016,5,3,0.0,30.3,32.6,28.1,9.0,29.2
West Coast Highway,S116,2016,5,4,0.0,31.2,33.8,28.8,8.6,25.9
West Coast Highway,S116,2016,5,5,1.2,29.7,33.1,27.3,7.2,38.2
West Coast Highway,S116,2016,5,6,0.0,29.8,33.4,27.8,7.6,35.3
West Coast Highway,S116,2016,5,7,0.0,30.1,32.7,28.2,7.2,31.0
West Coast Highway,S116,2016,5,8,0.2,29.6,31.8,27.2,7.6,26.3
West Coast Highway,S116,2016,5,9,0.0,30.1,34.2,27.4,8.3,33.5
West Coast Highway,S116,2016,5,10,0.0,30.7,33.9,28.5,9.0,25.6
West Coast Highway,S116,2016,5,11,11.2,29.4,32.2,25.1,7.9,42.1
West Coast Highway,S116,2016,5,12,0.0,30.1,32.3,28.6,8.3,29.2
West Coast Highway,S116,2016,5,13,1.0,29.3,32.4,27.0,8.6,34.6
West Coast Highway,S116,2016,5,14,21.2,28.1,31.2,24.5,6.8,48.2
West Coast Highway,S116,2016,5,15,0.0,28.8,31.2,27.2,9.0,31.0
West Coast Highway,S116,2016,5,16,2.0,29.0,32.0,26.9,10.1,45.7
West Coast Highway,S116,2016,5,17,2.0,29.7,32.2,27.1,7.6,25.6
West Coast Highway,S116,2016,5,18,9.8,29.1,32.4,25.5,9.4,55.8
West Coast Highway,S116,2016,5,19,0.0,29.1,31.8,27.2,8.3,27.7
West Coast Highway,S116,2016,5,20,0.0,30.5,32.5,29.0,8.3,23.4
West Coast Highway,S116,2016,5,21,24.4,29.0,30.7,24.7,17.3,84.6
West Coast Highway,S116,2016,5,22,14.6,28.8,32.3,24.1,10.8,74.9
West Coast Highway,S116,2016,5,23,0.0,30.5,33.9,27.3,7.9,19.8
West Coast Highway,S116,2016,5,24,0.0,30.2,31.8,27.8,10.8,47.2
West Coast Highway,S116,2016,5,25,5.4,30.3,32.8,25.8,9.7,61.6
West Coast Highway,S116,2016,5,26,0.2,28.9,31.0,26.5,10.1,42.8
West Coast Highway,S116,2016,5,27,0.0,30.4,32.8,29.3,9.7,29.9
West Coast Highway,S116,2016,5,28,1.0,29.8,31.9,27.3,9.0,40.3
West Coast Highway,S116,2016,5,29,0.0,30.3,32.1,28.7,7.6,23.0
West Coast Highway,S116,2016,5,30,1.2,29.0,31.2,26.3,13.0,77.0
West Coast Highway,S116,2016,5,31,0.0,29.6,32.8,25.9,10.8,47.5
West Coast Highway,S116,2016,6,1,30.4,28.1,30.4,24.1,8.6,74.9
West Coast Highway,S116,2016,6,2,3.6,28.7,32.2,25.9,6.1,28.8
West Coast Highway,S116,2016,6,3,0.0,29.5,32.3,27.6,7.6,23.8
West Coast Highway,S116,2016,6,4,1.0,27.7,28.7,26.4,7.2,45.0
West Coast Highway,S116,2016,6,5,0.0,28.9,31.8,26.9,8.3,25.2
West Coast Highway,S116,2016,6,6,0.0,30.3,32.9,28.6,8.3,29.9
West Coast Highway,S116,2016,6,7,0.0,30.5,32.6,29.4,7.9,24.8
West Coast Highway,S116,2016,6,8,39.8,28.3,30.3,23.7,7.9,63.4
West Coast Highway,S116,2016,6,9,5.8,29.1,31.2,27.0,7.6,25.6
West Coast Highway,S116,2016,6,10,0.0,29.0,30.7,27.2,7.9,28.8
West Coast Highway,S116,2016,6,11,2.2,29.1,30.7,27.5,10.4,33.5
West Coast Highway,S116,2016,6,12,0.0,29.4,31.2,27.8,9.0,27.0
West Coast Highway,S116,2016,6,13,10.6,28.9,31.1,24.6,8.6,42.5
West Coast Highway,S116,2016,6,14,0.0,29.5,31.5,28.0,9.0,35.6
West Coast Highway,S116,2016,6,15,0.6,28.9,30.0,26.3,10.1,44.6
West Coast Highway,S116,2016,6,16,9.6,28.9,30.6,26.4,8.3,35.6
West Coast Highway,S116,2016,6,17,101.6,27.0,30.1,22.7,13.7,62.6
West Coast Highway,S116,2016,6,18,0.2,28.1,30.2,26.7,10.4,45.7
West Coast Highway,S116,2016,6,19,0.0,28.2,30.3,26.2,7.2,20.9
West Coast Highway,S116,2016,6,20,0.0,28.8,30.9,26.8,10.4,46.1
West Coast Highway,S116,2016,6,21,0.0,29.6,31.4,28.3,7.2,24.8
West Coast Highway,S116,2016,6,22,14.8,27.8,30.1,24.4,7.9,51.1
West Coast Highway,S116,2016,6,23,0.0,30.0,32.1,28.1,9.4,25.9
West Coast Highway,S116,2016,6,24,33.0,27.5,30.0,23.4,9.7,82.8
West Coast Highway,S116,2016,6,25,0.0,29.7,32.4,28.1,9.7,28.4
West Coast Highway,S116,2016,6,26,0.0,29.7,31.8,28.9,9.7,37.4
West Coast Highway,S116,2016,6,27,0.0,29.5,31.2,28.5,9.4,29.5
West Coast Highway,S116,2016,6,28,0.0,29.8,31.7,28.3,9.4,26.6
West Coast Highway,S116,2016,6,29,0.0,30.6,32.7,29.0,8.6,22.7
West Coast Highway,S116,2016,6,30,0.0,30.8,33.2,29.1,9.4,22.0
West Coast Highway,S116,2016,7,1,0.0,30.6,32.8,29.1,9.7,23.4
West Coast Highway,S116,2016,7,2,0.0,30.4,32.6,29.0,10.1,22.3
West Coast Highway,S116,2016,7,3,0.0,30.6,33.6,28.9,10.4,23.8
West Coast Highway,S116,2016,7,4,0.0,30.6,33.2,29.0,10.4,24.1
West Coast Highway,S116,2016,7,5,0.0,30.5,33.4,29.0,10.1,24.8
West Coast Highway,S116,2016,7,6,16.8,29.3,31.5,23.8,8.6,47.9
West Coast Highway,S116,2016,7,7,0.0,30.0,31.8,28.2,9.0,30.2
West Coast Highway,S116,2016,7,8,20.0,29.1,31.0,23.9,9.7,52.9
West Coast Highway,S116,2016,7,9,0.0,30.3,32.8,28.7,10.4,26.3
West Coast Highway,S116,2016,7,10,0.0,30.2,31.8,29.1,9.4,24.8
West Coast Highway,S116,2016,7,11,9.0,28.7,30.0,25.1,10.4,66.6
West Coast Highway,S116,2016,7,12,0.0,30.3,32.8,28.6,7.9,21.6
West Coast Highway,S116,2016,7,13,10.2,28.4,31.5,24.7,9.0,51.5
West Coast Highway,S116,2016,7,14,14.4,27.7,29.3,23.8,7.9,65.5
West Coast Highway,S116,2016,7,15,24.4,27.6,30.7,24.7,8.6,47.2
West Coast Highway,S116,2016,7,16,0.0,28.8,31.4,26.6,8.6,32.0
West Coast Highway,S116,2016,7,17,0.0,28.2,30.8,26.2,8.3,48.2
West Coast Highway,S116,2016,7,18,0.6,28.5,30.3,26.6,12.2,43.9
West Coast Highway,S116,2016,7,19,8.8,28.1,30.7,24.3,18.7,51.1
West Coast Highway,S116,2016,7,20,47.2,27.4,29.7,23.8,9.0,45.0
West Coast Highway,S116,2016,7,21,25.0,27.7,29.9,23.8,10.4,52.9
West Coast Highway,S116,2016,7,22,18.4,26.8,27.8,24.6,6.8,45.4
West Coast Highway,S116,2016,7,23,9.2,27.6,31.2,25.2,8.6,37.4
West Coast Highway,S116,2016,7,24,13.4,27.8,29.8,24.7,6.5,33.5
West Coast Highway,S116,2016,7,25,0.6,27.9,28.9,26.7,10.1,39.6
West Coast Highway,S116,2016,7,26,36.6,26.8,29.0,22.3,6.5,60.5
West Coast Highway,S116,2016,7,27,0.0,28.9,31.4,26.1,7.2,20.5
West Coast Highway,S116,2016,7,28,16.4,28.5,30.5,25.5,8.6,40.0
West Coast Highway,S116,2016,7,29,0.0,28.8,31.1,26.9,8.3,27.7
West Coast Highway,S116,2016,7,30,0.0,29.4,31.0,28.5,8.3,22.7
West Coast Highway,S116,2016,7,31,0.0,28.9,31.1,26.7,9.0,24.8
West Coast Highway,S116,2016,8,1,3.6,27.9,28.7,25.8,10.8,46.1
West Coast Highway,S116,2016,8,2,0.0,29.1,31.7,27.5,13.3,32.4
West Coast Highway,S116,2016,8,3,1.4,28.1,29.6,22.6,12.6,86.0
West Coast Highway,S116,2016,8,4,0.0,28.7,30.2,27.5,9.7,29.9
West Coast Highway,S116,2016,8,5,0.0,29.8,32.6,28.7,9.4,22.7
West Coast Highway,S116,2016,8,6,0.0,29.4,31.5,27.7,8.3,25.2
West Coast Highway,S116,2016,8,7,0.0,29.9,32.5,28.1,8.6,25.2
West Coast Highway,S116,2016,8,8,0.0,30.0,31.8,28.5,8.3,25.9
West Coast Highway,S116,2016,8,9,0.0,29.3,31.2,27.4,8.3,24.1
West Coast Highway,S116,2016,8,10,0.0,30.0,31.9,28.8,9.4,23.8
West Coast Highway,S116,2016,8,11,0.0,29.4,30.6,28.2,10.4,41.4
West Coast Highway,S116,2016,8,12,6.2,29.3,30.6,25.2,8.3,57.2
West Coast Highway,S116,2016,8,13,0.0,29.8,31.4,29.0,8.6,33.5
West Coast Highway,S116,2016,8,14,0.0,29.3,30.8,27.7,13.3,51.5
West Coast Highway,S116,2016,8,15,0.0,29.6,32.8,27.4,10.1,27.4
West Coast Highway,S116,2016,8,16,0.0,29.9,32.4,27.2,9.7,28.4
West Coast Highway,S116,2016,8,17,0.0,30.1,32.2,29.0,10.8,31.3
West Coast Highway,S116,2016,8,18,0.0,30.5,32.6,28.8,11.2,37.1
