station,station_id,year,month,day,rainfall_mm,temp_mean_c,temp_max_c,temp_min_c,wind_mean_kmh,wind_max_kmh
Kim Chuan Road,S43,2015,8,8,28.0,28.3,31.2,24.1,5.9,31.0
Kim Chuan Road,S43,2015,8,9,9.2,27.9,31.7,22.9,4.7,38.9
Kim Chuan Road,S43,2015,8,10,0.0,29.5,32.5,27.6,7.2,37.4
Kim Chuan Road,S43,2015,8,11,2.8,29.3,32.2,28.1,6.8,29.5
Kim Chuan Road,S43,2015,8,12,10.0,26.9,29.0,25.1,4.6,23.0
Kim Chuan Road,S43,2015,8,13,0.0,28.8,32.7,26.2,5.3,27.4
Kim Chuan Road,S43,2015,8,14,0.0,29.8,33.6,27.7,5.3,25.9
Kim Chuan Road,S43,2015,8,15,0.0,29.8,33.8,27.6,5.4,27.4
Kim Chuan Road,S43,2015,8,16,0.0,29.3,32.5,27.8,6.8,31.7
Kim Chuan Road,S43,2015,8,17,0.4,29.1,31.3,26.5,6.9,38.9
Kim Chuan Road,S43,2015,8,18,0.4,29.6,32.8,27.6,7.1,31.3
Kim Chuan Road,S43,2015,8,19,0.0,29.5,32.3,27.4,7.3,34.2
Kim Chuan Road,S43,2015,8,20,0.0,29.7,32.5,28.0,7.6,29.9
Kim Chuan Road,S43,2015,8,21,5.0,29.0,32.3,25.6,6.4,36.4
Kim Chuan Road,S43,2015,8,22,0.0,29.4,32.4,27.7,6.7,38.2
Kim Chuan Road,S43,2015,8,23,0.0,29.4,31.8,27.9,7.9,30.2
Kim Chuan Road,S43,2015,8,24,0.0,29.4,31.8,28.2,8.6,33.5
Kim Chuan Road,S43,2015,8,25,0.0,28.7,31.2,26.6,6.2,27.7
Kim Chuan Road,S43,2015,8,26,1.6,29.3,32.0,26.7,5.1,38.5
Kim Chuan Road,S43,2015,8,27,0.0,29.5,33.4,26.4,5.5,23.8
Kim Chuan Road,S43,2015,8,28,0.0,29.6,33.8,27.1,5.8,27.7
Kim Chuan Road,S43,2015,8,29,0.0,30.1,34.0,28.4,6.9,28.1
Kim Chuan Road,S43,2015,8,30,0.6,29.6,32.1,28.1,8.7,36.7
Kim Chuan Road,S43,2015,8,31,0.0,29.7,33.2,28.1,7.7,30.6
Kim Chuan Road,S43,2015,9,1,0.0,29.7,32.8,27.9,7.3,27.7
Kim Chuan Road,S43,2015,9,2,0.0,29.6,33.4,27.7,7.1,25.2
Kim Chuan Road,S43,2015,9,3,0.0,29.8,32.6,28.1,6.6,29.9
Kim Chuan Road,S43,2015,9,4,0.0,29.5,33.2,28.3,6.1,33.5
Kim Chuan Road,S43,2015,9,5,0.0,29.7,32.8,28.0,6.1,24.1
Kim Chuan Road,S43,2015,9,6,0.0,29.8,33.4,27.7,6.9,28.1
Kim Chuan Road,S43,2015,9,7,0.0,29.4,32.3,27.5,7.4,29.5
Kim Chuan Road,S43,2015,9,8,0.0,29.6,32.6,27.9,8.2,31.3
Kim Chuan Road,S43,2015,9,9,0.0,27.9,31.0,25.6,5.9,38.9
Kim Chuan Road,S43,2015,9,10,0.0,28.5,31.2,26.0,5.5,26.3
Kim Chuan Road,S43,2015,9,11,0.0,29.5,33.9,27.3,6.2,28.4
Kim Chuan Road,S43,2015,9,12,0.0,29.2,32.4,27.4,7.4,33.5
Kim Chuan Road,S43,2015,9,13,0.0,29.6,32.6,27.9,7.4,24.5
Kim Chuan Road,S43,2015,9,14,0.0,29.1,31.3,27.9,7.6,43.6
Kim Chuan Road,S43,2015,9,15,45.4,27.0,29.4,23.2,4.7,30.2
Kim Chuan Road,S43,2015,9,16,6.4,27.9,30.3,25.8,5.2,31.7
Kim Chuan Road,S43,2015,9,17,0.0,29.4,32.0,27.8,6.6,28.8
Kim Chuan Road,S43,2015,9,18,0.0,29.4,32.4,27.9,5.2,24.5
Kim Chuan Road,S43,2015,9,19,0.0,29.5,32.8,27.3,7.4,28.8
Kim Chuan Road,S43,2015,9,20,0.0,29.7,34.2,27.2,5.6,20.2
Kim Chuan Road,S43,2015,9,21,0.0,29.2,32.1,27.6,6.0,28.1
Kim Chuan Road,S43,2015,9,22,0.2,29.4,32.1,28.1,5.8,35.6
Kim Chuan Road,S43,2015,9,23,0.0,29.6,32.3,28.1,6.5,27.4
Kim Chuan Road,S43,2015,9,24,0.0,29.4,32.7,27.2,5.5,24.1
Kim Chuan Road,S43,2015,9,25,0.0,29.6,32.4,27.9,7.3,29.5
Kim Chuan Road,S43,2015,9,26,0.0,29.5,32.6,27.2,6.0,24.1
Kim Chuan Road,S43,2015,9,27,0.0,29.5,32.2,27.8,6.5,26.6
Kim Chuan Road,S43,2015,9,28,11.6,28.2,32.1,24.7,5.8,29.9
Kim Chuan Road,S43,2015,9,29,0.0,28.8,31.9,25.6,4.4,19.8
Kim Chuan Road,S43,2015,9,30,12.4,29.0,33.2,25.3,4.4,49.0
Kim Chuan Road,S43,2015,10,1,0.0,29.4,33.4,27.7,5.3,29.2
Kim Chuan Road,S43,2015,10,2,10.2,28.2,32.3,24.2,6.0,29.9
Kim Chuan Road,S43,2015,10,3,0.0,28.9,31.2,26.7,6.0,23.4
Kim Chuan Road,S43,2015,10,4,0.0,29.6,32.7,27.4,6.5,24.8
Kim Chuan Road,S43,2015,10,5,0.0,29.0,30.9,27.7,4.9,17.6
Kim Chuan Road,S43,2015,10,6,5.8,28.1,32.2,25.1,5.3,25.9
Kim Chuan Road,S43,2015,10,7,14.0,28.5,32.2,24.6,5.3,28.1
Kim Chuan Road,S43,2015,10,8,0.0,28.9,32.9,26.6,5.0,25.2
Kim Chuan Road,S43,2015,10,9,0.0,29.7,33.5,26.8,5.1,22.3
Kim Chuan Road,S43,2015,10,10,0.0,29.7,32.7,27.2,5.5,26.6
Kim Chuan Road,S43,2015,10,11,0.0,29.9,34.1,27.4,5.5,23.4
Kim Chuan Road,S43,2015,10,12,0.0,29.8,33.7,27.4,5.2,23.8
Kim Chuan Road,S43,2015,10,13,0.0,29.7,34.3,27.4,5.6,28.4
Kim Chuan Road,S43,2015,10,14,0.6,29.6,33.2,26.4,5.3,19.8
Kim Chuan Road,S43,2015,10,15,0.0,30.1,33.9,27.2,5.6,27.4
Kim Chuan Road,S43,2015,10,16,0.0,29.7,33.0,27.3,4.8,19.8
Kim Chuan Road,S43,2015,10,17,0.0,29.9,33.2,27.7,6.1,24.1
Kim Chuan Road,S43,2015,10,18,0.0,29.9,32.9,28.2,6.1,24.8
Kim Chuan Road,S43,2015,10,19,0.0,29.9,33.0,28.2,7.1,29.9
Kim Chuan Road,S43,2015,10,20,0.0,29.9,33.5,27.7,6.6,32.8
Kim Chuan Road,S43,2015,10,21,0.0,30.1,33.6,27.7,5.7,27.7
Kim Chuan Road,S43,2015,10,22,0.0,29.9,32.9,27.9,5.7,23.4
Kim Chuan Road,S43,2015,10,23,0.0,30.1,34.1,28.3,5.1,24.5
Kim Chuan Road,S43,2015,10,24,0.0,29.5,32.7,27.9,5.8,28.1
Kim Chuan Road,S43,2015,10,25,5.8,29.2,32.4,26.1,4.8,21.2
Kim Chuan Road,S43,2015,10,26,0.0,29.6,34.2,27.3,6.3,20.9
Kim Chuan Road,S43,2015,10,27,0.0,29.6,33.5,27.2,6.0,22.0
Kim Chuan Road,S43,2015,10,28,21.2,27.2,30.7,22.7,7.0,41.0
Kim Chuan Road,S43,2015,10,29,0.0,28.8,32.6,25.9,7.9,26.6
Kim Chuan Road,S43,2015,10,30,1.6,28.0,31.4,26.2,6.2,30.2
Kim Chuan Road,S43,2015,10,31,0.8,28.1,32.4,26.3,5.4,25.6
Kim Chuan Road,S43,2015,11,1,0.2,28.3,32.9,26.2,5.3,23.0
Kim Chuan Road,S43,2015,11,2,7.4,27.8,32.2,26.4,5.5,29.9
Kim Chuan Road,S43,2015,11,3,0.0,28.9,33.1,26.4,5.6,23.8
Kim Chuan Road,S43,2015,11,4,0.0,28.8,32.0,26.5,5.4,20.5
Kim Chuan Road,S43,2015,11,5,0.0,29.4,33.4,26.9,5.2,22.7
Kim Chuan Road,S43,2015,11,6,0.0,29.5,33.2,27.3,5.4,27.7
Kim Chuan Road,S43,2015,11,7,20.6,27.8,32.4,24.1,5.3,26.6
Kim Chuan Road,S43,2015,11,8,1.6,27.8,30.9,26.2,3.6,19.4
Kim Chuan Road,S43,2015,11,9,17.6,28.2,32.1,24.5,4.2,23.8
Kim Chuan Road,S43,2015,11,10,4.8,28.5,32.1,26.5,4.8,27.7
Kim Chuan Road,S43,2015,11,11,3.8,27.4,31.7,25.8,4.6,25.6
Kim Chuan Road,S43,2015,11,12,0.0,28.6,33.0,26.3,5.2,24.5
Kim Chuan Road,S43,2015,11,13,15.6,27.9,32.0,24.2,5.4,28.1
Kim Chuan Road,S43,2015,11,14,0.0,29.0,33.5,25.9,6.1,26.3
Kim Chuan Road,S43,2015,11,15,0.4,28.3,30.8,27.0,6.1,26.6
Kim Chuan Road,S43,2015,11,16,2.8,26.7,29.4,25.3,5.3,23.8
Kim Chuan Road,S43,2015,11,17,12.2,27.3,30.5,23.8,5.9,61.9
Kim Chuan Road,S43,2015,11,18,0.0,28.8,32.9,26.0,7.4,28.4
Kim Chuan Road,S43,2015,11,19,0.0,29.2,32.1,27.2,5.9,27.4
Kim Chuan Road,S43,2015,11,20,0.0,28.2,31.8,26.5,5.7,29.5
Kim Chuan Road,S43,2015,11,21,0.0,27.8,32.3,26.3,5.0,32.4
Kim Chuan Road,S43,2015,11,22,0.4,28.7,32.1,26.1,5.1,23.4
Kim Chuan Road,S43,2015,11,23,0.0,29.6,34.5,27.1,5.6,25.9
Kim Chuan Road,S43,2015,11,24,28.2,27.2,29.6,24.6,4.5,68.0
Kim Chuan Road,S43,2015,11,25,32.0,27.3,31.7,23.4,5.2,31.0
Kim Chuan Road,S43,2015,11,26,14.4,27.1,31.3,25.0,6.8,27.0
Kim Chuan Road,S43,2015,11,27,0.0,27.9,31.6,25.4,6.9,23.0
Kim Chuan Road,S43,2015,11,28,0.0,28.9,33.2,26.4,5.7,28.1
Kim Chuan Road,S43,2015,11,29,1.0,29.0,34.0,25.1,7.4,27.7
Kim Chuan Road,S43,2015,11,30,27.0,27.7,32.5,24.8,5.0,34.2
Kim Chuan Road,S43,2015,12,1,14.2,27.1,31.4,24.6,6.2,31.7
Kim Chuan Road,S43,2015,12,2,0.6,27.6,32.0,25.9,4.7,25.6
Kim Chuan Road,S43,2015,12,3,0.0,28.8,32.6,26.3,7.8,29.2
Kim Chuan Road,S43,2015,12,4,6.6,28.6,31.9,26.4,5.4,30.6
Kim Chuan Road,S43,2015,12,5,37.6,28.0,33.2,24.2,5.9,32.4
Kim Chuan Road,S43,2015,12,6,19.4,27.3,32.0,24.7,5.8,40.0
Kim Chuan Road,S43,2015,12,7,0.2,28.7,32.2,25.7,10.4,37.1
Kim Chuan Road,S43,2015,12,8,35.6,28.4,32.5,25.1,5.3,35.3
Kim Chuan Road,S43,2015,12,9,1.4,28.4,33.0,25.0,5.7,23.8
Kim Chuan Road,S43,2015,12,10,52.4,28.1,33.1,23.5,6.3,28.4
Kim Chuan Road,S43,2015,12,11,29.0,27.5,31.5,23.7,4.0,26.3
Kim Chuan Road,S43,2015,12,12,7.0,27.2,31.6,25.4,6.1,65.2
Kim Chuan Road,S43,2015,12,13,10.0,26.0,28.5,24.8,5.7,20.9
Kim Chuan Road,S43,2015,12,14,6.0,27.4,31.6,24.7,5.4,35.3
Kim Chuan Road,S43,2015,12,15,0.0,27.7,29.5,26.1,5.5,22.3
Kim Chuan Road,S43,2015,12,16,0.2,28.1,30.3,26.6,5.7,37.4
Kim Chuan Road,S43,2015,12,17,0.0,28.1,30.4,26.7,11.0,41.0
Kim Chuan Road,S43,2015,12,18,3.6,28.1,30.9,26.1,11.9,41.0
Kim Chuan Road,S43,2015,12,19,0.0,28.9,32.4,26.6,12.0,34.9
Kim Chuan Road,S43,2015,12,20,0.0,28.9,32.9,26.4,7.8,32.8
Kim Chuan Road,S43,2015,12,21,0.0,29.2,32.9,26.8,7.0,23.8
Kim Chuan Road,S43,2015,12,22,0.0,29.8,33.8,27.1,5.7,24.8
Kim Chuan Road,S43,2015,12,23,8.8,28.1,32.4,24.1,6.1,36.7
Kim Chuan Road,S43,2015,12,24,46.4,26.6,29.5,23.8,5.7,25.9
Kim Chuan Road,S43,2015,12,25,0.0,28.1,31.8,25.6,9.5,39.6
Kim Chuan Road,S43,2015,12,26,0.0,28.6,32.0,26.5,11.6,41.8
Kim Chuan Road,S43,2015,12,27,0.0,28.6,31.7,26.4,9.9,30.2
Kim Chuan Road,S43,2015,12,28,1.6,28.8,32.3,26.8,10.0,30.6
Kim Chuan Road,S43,2015,12,29,14.0,26.9,29.1,24.4,11.0,33.5
Kim Chuan Road,S43,2015,12,30,0.2,28.4,31.6,25.7,14.9,41.0
Kim Chuan Road,S43,2015,12,31,11.4,26.9,30.3,25.1,9.1,41.0
Kim Chuan Road,S43,2016,1,1,3.2,27.6,29.6,25.4,10.4,37.1
Kim Chuan Road,S43,2016,1,2,29.0,26.3,28.3,23.4,7.6,26.3
Kim Chuan Road,S43,2016,1,3,4.0,26.2,27.4,25.3,5.8,25.9
Kim Chuan Road,S43,2016,1,4,1.2,27.9,31.4,25.2,8.6,32.0
Kim Chuan Road,S43,2016,1,5,0.0,28.8,31.8,26.3,9.4,27.0
Kim Chuan Road,S43,2016,1,6,0.0,28.7,31.3,26.7,,
Kim Chuan Road,S43,2016,1,7,0.0,28.7,32.0,26.8,,
Kim Chuan Road,S43,2016,1,8,0.0,28.8,32.2,26.6,,
Kim Chuan Road,S43,2016,1,9,0.0,28.8,32.1,26.9,,
Kim Chuan Road,S43,2016,1,10,0.0,29.2,32.4,27.5,,
Kim Chuan Road,S43,2016,1,11,0.0,28.8,32.4,26.7,9.4,27.7
Kim Chuan Road,S43,2016,1,12,0.0,29.1,32.1,27.1,12.2,33.1
Kim Chuan Road,S43,2016,1,13,0.0,29.1,32.6,26.9,11.2,31.7
Kim Chuan Road,S43,2016,1,14,0.0,29.0,32.3,27.0,10.4,30.6
Kim Chuan Road,S43,2016,1,15,13.0,28.3,31.6,25.8,6.5,48.2
Kim Chuan Road,S43,2016,1,16,6.4,27.9,31.2,26.4,4.3,26.3
Kim Chuan Road,S43,2016,1,17,19.0,27.7,31.1,25.2,5.4,27.7
Kim Chuan Road,S43,2016,1,18,0.0,28.7,33.0,26.5,5.4,24.5
Kim Chuan Road,S43,2016,1,19,2.6,28.8,31.6,27.1,9.4,31.0
Kim Chuan Road,S43,2016,1,20,0.4,28.5,31.5,26.9,6.8,25.9
Kim Chuan Road,S43,2016,1,21,0.6,28.5,31.0,27.2,9.4,32.8
Kim Chuan Road,S43,2016,1,22,4.4,28.7,31.4,27.3,7.9,34.9
Kim Chuan Road,S43,2016,1,23,15.6,28.6,32.4,25.0,10.8,47.5
Kim Chuan Road,S43,2016,1,24,0.0,29.1,32.3,27.1,15.1,48.6
Kim Chuan Road,S43,2016,1,25,1.6,28.2,31.8,26.0,13.0,50.4
Kim Chuan Road,S43,2016,1,26,6.8,27.9,29.9,25.8,9.4,40.0
Kim Chuan Road,S43,2016,1,27,0.0,28.9,32.2,26.6,10.8,34.9
Kim Chuan Road,S43,2016,1,28,0.0,28.9,32.9,27.0,9.0,28.1
Kim Chuan Road,S43,2016,1,29,8.4,28.6,31.5,26.9,9.7,33.8
Kim Chuan Road,S43,2016,1,30,0.0,29.1,32.5,27.2,11.2,31.3
Kim Chuan Road,S43,2016,1,31,0.0,28.9,32.6,27.0,10.1,29.5
Kim Chuan Road,S43,2016,2,1,0.0,29.3,32.8,27.1,13.7,42.1
Kim Chuan Road,S43,2016,2,2,2.0,28.2,31.5,25.4,10.1,41.0
Kim Chuan Road,S43,2016,2,3,0.0,28.9,32.3,26.6,9.4,35.3
Kim Chuan Road,S43,2016,2,4,7.6,28.5,30.7,26.6,8.6,47.5
Kim Chuan Road,S43,2016,2,5,3.6,28.4,32.1,26.6,6.8,25.6
Kim Chuan Road,S43,2016,2,6,17.0,28.6,31.7,26.3,13.3,45.4
Kim Chuan Road,S43,2016,2,7,25.8,27.0,28.5,25.2,16.2,46.8
Kim Chuan Road,S43,2016,2,8,0.0,27.7,29.4,26.9,15.1,37.4
Kim Chuan Road,S43,2016,2,9,0.0,27.2,29.0,26.2,8.6,27.4
Kim Chuan Road,S43,2016,2,10,0.0,27.1,28.9,25.9,10.8,36.0
Kim Chuan Road,S43,2016,2,11,0.2,27.6,30.4,25.7,11.2,25.2
Kim Chuan Road,S43,2016,2,12,4.6,27.8,31.9,24.0,9.4,29.5
Kim Chuan Road,S43,2016,2,13,0.0,28.6,31.9,26.1,9.4,33.5
Kim Chuan Road,S43,2016,2,14,4.2,28.3,31.7,26.7,6.5,24.1
Kim Chuan Road,S43,2016,2,15,0.0,28.8,32.6,26.9,10.8,37.8
Kim Chuan Road,S43,2016,2,16,0.0,28.7,31.7,27.0,17.3,47.2
Kim Chuan Road,S43,2016,2,17,0.0,28.2,31.4,26.1,14.4,42.8
Kim Chuan Road,S43,2016,2,18,0.0,28.1,31.2,25.9,10.4,35.6
Kim Chuan Road,S43,2016,2,19,94.6,25.3,27.9,23.8,5.4,32.4
Kim Chuan Road,S43,2016,2,20,3.6,26.8,30.3,24.8,9.4,40.0
Kim Chuan Road,S43,2016,2,21,0.0,27.8,30.8,25.6,12.2,37.8
Kim Chuan Road,S43,2016,2,22,0.0,28.2,31.4,26.3,13.3,34.6
Kim Chuan Road,S43,2016,2,23,0.0,28.3,31.7,26.3,13.0,37.8
Kim Chuan Road,S43,2016,2,24,19.4,26.6,29.6,24.4,10.1,29.5
Kim Chuan Road,S43,2016,2,25,0.0,28.1,31.3,25.6,16.6,54.7
Kim Chuan Road,S43,2016,2,26,0.8,28.3,31.4,26.3,15.5,45.7
Kim Chuan Road,S43,2016,2,27,0.0,28.6,32.1,26.2,14.0,40.0
Kim Chuan Road,S43,2016,2,28,0.0,28.6,32.1,26.8,16.2,42.1
Kim Chuan Road,S43,2016,2,29,0.0,28.7,32.0,26.9,18.0,48.2
Kim Chuan Road,S43,2016,3,1,0.0,28.8,32.0,26.7,16.2,47.2
Kim Chuan Road,S43,2016,3,2,0.0,28.5,31.2,26.8,17.3,46.8
Kim Chuan Road,S43,2016,3,3,0.0,28.5,32.2,26.7,15.5,43.6
Kim Chuan Road,S43,2016,3,4,0.4,28.5,31.5,26.9,14.0,38.9
Kim Chuan Road,S43,2016,3,5,0.0,28.7,32.3,26.8,12.6,34.6
Kim Chuan Road,S43,2016,3,6,0.0,29.1,32.4,27.1,12.2,36.0
Kim Chuan Road,S43,2016,3,7,0.0,28.8,31.9,27.3,11.9,36.0
Kim Chuan Road,S43,2016,3,8,17.6,28.2,32.0,25.7,6.8,27.7
Kim Chuan Road,S43,2016,3,9,0.0,29.3,32.9,26.9,9.4,26.6
Kim Chuan Road,S43,2016,3,10,0.0,29.2,33.5,26.9,7.6,28.4
Kim Chuan Road,S43,2016,3,11,0.0,29.5,33.5,27.4,10.8,36.0
Kim Chuan Road,S43,2016,3,12,0.0,29.3,32.5,27.3,12.2,39.2
Kim Chuan Road,S43,2016,3,13,18.4,28.4,32.8,25.4,8.6,32.8
Kim Chuan Road,S43,2016,3,14,0.0,29.2,33.3,27.0,8.3,30.2
Kim Chuan Road,S43,2016,3,15,0.0,29.0,32.4,26.9,11.9,34.2
Kim Chuan Road,S43,2016,3,16,0.0,28.9,33.0,26.6,8.6,31.3
Kim Chuan Road,S43,2016,3,17,0.0,29.0,33.1,26.5,10.1,32.8
Kim Chuan Road,S43,2016,3,18,0.0,28.9,33.0,26.7,8.3,28.1
Kim Chuan Road,S43,2016,3,19,0.0,28.9,32.6,26.3,9.4,28.8
Kim Chuan Road,S43,2016,3,20,13.0,28.8,33.0,26.8,7.9,26.3
Kim Chuan Road,S43,2016,3,21,5.6,28.7,32.5,27.2,6.5,24.1
Kim Chuan Road,S43,2016,3,22,0.0,28.9,32.7,27.2,5.8,29.5
Kim Chuan Road,S43,2016,3,23,0.0,29.7,33.7,27.3,5.8,23.8
Kim Chuan Road,S43,2016,3,24,0.0,29.5,33.0,27.0,8.6,35.6
Kim Chuan Road,S43,2016,3,25,0.0,29.0,33.1,27.2,7.6,38.5
Kim Chuan Road,S43,2016,3,26,0.0,29.3,32.5,27.6,11.2,35.6
Kim Chuan Road,S43,2016,3,27,0.0,29.5,32.8,27.5,14.4,40.3
Kim Chuan Road,S43,2016,3,28,0.0,29.4,32.6,27.1,13.7,41.4
Kim Chuan Road,S43,2016,3,29,0.0,29.3,32.8,27.2,13.7,41.8
Kim Chuan Road,S43,2016,3,30,0.0,29.3,33.0,27.0,12.6,36.0
Kim Chuan Road,S43,2016,3,31,0.4,29.4,32.9,27.4,13.3,38.2
Kim Chuan Road,S43,2016,4,1,0.0,29.5,33.6,27.1,11.5,36.0
Kim Chuan Road,S43,2016,4,2,0.0,29.8,34.1,26.6,9.7,35.3
Kim Chuan Road,S43,2016,4,3,3.0,29.1,33.8,27.1,6.5,24.8
Kim Chuan Road,S43,2016,4,4,3.4,29.6,34.2,26.2,8.3,29.2
Kim Chuan Road,S43,2016,4,5,0.0,29.3,32.3,27.8,7.2,25.9
Kim Chuan Road,S43,2016,4,6,0.0,29.7,33.7,27.1,7.9,27.0
Kim Chuan Road,S43,2016,4,7,0.0,29.6,34.8,27.1,6.8,27.4
Kim Chuan Road,S43,2016,4,8,0.0,29.9,34.5,27.2,8.3,25.6
Kim Chuan Road,S43,2016,4,9,60.8,28.2,33.4,25.3,5.0,28.1
Kim Chuan Road,S43,2016,4,10,0.0,29.5,33.9,26.7,7.2,27.7
Kim Chuan Road,S43,2016,4,11,5.2,29.9,32.8,27.9,5.8,23.8
Kim Chuan Road,S43,2016,4,12,2.0,30.6,34.5,26.9,6.1,28.4
Kim Chuan Road,S43,2016,4,13,0.0,30.8,34.6,27.1,6.5,30.2
Kim Chuan Road,S43,2016,4,14,0.4,30.3,34.8,28.3,5.4,20.5
Kim Chuan Road,S43,2016,4,15,2.6,29.4,31.3,26.8,6.1,26.3
Kim Chuan Road,S43,2016,4,16,7.6,29.6,34.1,26.0,4.3,27.7
Kim Chuan Road,S43,2016,4,17,0.0,30.3,34.7,27.6,5.8,32.0
Kim Chuan Road,S43,2016,4,18,0.0,30.9,35.4,28.1,5.0,23.0
Kim Chuan Road,S43,2016,4,19,0.0,30.6,34.2,28.1,10.1,33.1
Kim Chuan Road,S43,2016,4,20,0.0,30.0,33.5,28.7,6.1,23.8
Kim Chuan Road,S43,2016,4,21,0.0,30.5,34.2,28.2,9.7,31.7
Kim Chuan Road,S43,2016,4,22,4.0,29.8,33.6,27.0,5.8,35.3
Kim Chuan Road,S43,2016,4,23,0.0,29.9,32.3,28.0,5.4,36.7
Kim Chuan Road,S43,2016,4,24,0.0,29.7,32.2,28.3,6.1,25.6
Kim Chuan Road,S43,2016,4,25,7.8,29.4,33.3,26.7,4.3,25.9
Kim Chuan Road,S43,2016,4,26,2.2,29.7,33.0,27.2,5.4,27.4
Kim Chuan Road,S43,2016,4,27,4.4,29.3,33.4,26.8,4.3,26.3
Kim Chuan Road,S43,2016,4,28,0.2,29.6,33.6,27.3,4.7,33.8
Kim Chuan Road,S43,2016,4,29,4.0,29.1,33.3,25.3,4.0,38.2
Kim Chuan Road,S43,2016,4,30,0.6,28.7,33.4,26.9,4.3,29.5
Kim Chuan Road,S43,2016,5,1,0.0,30.2,34.9,27.2,4.7,26.6
Kim Chuan Road,S43,2016,5,2,7.0,29.7,33.8,28.2,4.0,30.2
Kim Chuan Road,S43,2016,5,3,0.0,30.7,35.5,27.6,4.7,23.4
Kim Chuan Road,S43,2016,5,4,0.0,31.1,34.7,28.4,7.2,24.5
Kim Chuan Road,S43,2016,5,5,0.0,30.2,34.3,28.5,5.0,21.6
Kim Chuan Road,S43,2016,5,6,0.0,30.2,34.6,28.5,5.4,21.6
Kim Chuan Road,S43,2016,5,7,0.0,30.3,33.7,28.2,4.7,33.1
Kim Chuan Road,S43,2016,5,8,0.0,30.2,33.6,27.5,5.4,25.9
Kim Chuan Road,S43,2016,5,9,4.4,30.0,33.1,28.1,5.0,27.4
Kim Chuan Road,S43,2016,5,10,0.0,30.8,34.4,28.2,6.5,27.0
Kim Chuan Road,S43,2016,5,11,43.6,29.4,33.7,24.8,4.3,28.1
Kim Chuan Road,S43,2016,5,12,0.0,30.1,34.0,27.8,5.0,32.8
Kim Chuan Road,S43,2016,5,13,2.4,29.3,32.3,25.7,4.7,45.4
Kim Chuan Road,S43,2016,5,14,12.6,28.2,32.0,25.5,4.0,29.9
Kim Chuan Road,S43,2016,5,15,2.8,28.8,33.7,26.8,5.0,32.4
Kim Chuan Road,S43,2016,5,16,30.0,28.7,34.1,25.1,5.0,29.9
Kim Chuan Road,S43,2016,5,17,15.6,29.2,33.4,26.8,4.0,32.0
Kim Chuan Road,S43,2016,5,18,14.4,28.8,33.7,25.8,4.7,24.1
Kim Chuan Road,S43,2016,5,19,0.0,29.2,32.5,27.0,4.7,41.0
Kim Chuan Road,S43,2016,5,20,0.0,30.6,33.5,28.0,4.7,22.3
Kim Chuan Road,S43,2016,5,21,17.8,29.1,31.6,24.7,6.1,32.0
Kim Chuan Road,S43,2016,5,22,26.4,28.7,33.5,24.9,6.5,41.0
Kim Chuan Road,S43,2016,5,23,0.0,30.0,34.2,26.4,5.0,31.7
Kim Chuan Road,S43,2016,5,24,0.0,30.5,33.0,28.4,7.6,30.6
Kim Chuan Road,S43,2016,5,25,8.0,30.8,34.5,26.1,5.4,24.5
Kim Chuan Road,S43,2016,5,26,0.0,29.3,32.5,26.1,7.2,31.7
Kim Chuan Road,S43,2016,5,27,0.0,30.7,33.8,29.3,8.3,34.2
Kim Chuan Road,S43,2016,5,28,14.8,29.4,32.8,25.7,5.4,24.5
Kim Chuan Road,S43,2016,5,29,0.0,30.5,34.2,28.1,4.7,23.8
Kim Chuan Road,S43,2016,5,30,0.6,28.8,32.9,26.6,6.1,32.0
Kim Chuan Road,S43,2016,5,31,0.0,29.8,33.9,26.8,5.4,25.2
Kim Chuan Road,S43,2016,6,1,3.4,28.0,32.2,26.0,4.7,32.4
Kim Chuan Road,S43,2016,6,2,0.8,28.9,33.7,26.8,4.0,31.3
Kim Chuan Road,S43,2016,6,3,0.0,29.3,33.4,27.1,4.3,28.4
Kim Chuan Road,S43,2016,6,4,2.0,27.4,28.1,26.6,3.2,24.8
Kim Chuan Road,S43,2016,6,5,0.0,29.2,32.7,26.6,4.7,20.5
Kim Chuan Road,S43,2016,6,6,0.0,30.3,33.7,28.2,5.0,28.1
Kim Chuan Road,S43,2016,6,7,1.0,30.4,33.6,28.0,5.4,27.0
Kim Chuan Road,S43,2016,6,8,2.8,28.5,31.4,25.4,4.0,35.6
Kim Chuan Road,S43,2016,6,9,8.2,29.1,34.4,26.9,4.7,37.8
Kim Chuan Road,S43,2016,6,10,15.0,29.0,32.6,25.9,5.8,34.6
Kim Chuan Road,S43,2016,6,11,2.4,28.8,32.1,27.1,6.8,34.9
Kim Chuan Road,S43,2016,6,12,0.0,29.4,32.8,27.0,6.5,28.4
Kim Chuan Road,S43,2016,6,13,0.2,29.6,32.9,27.2,6.1,25.2
Kim Chuan Road,S43,2016,6,14,0.0,29.7,33.1,27.8,6.1,47.9
Kim Chuan Road,S43,2016,6,15,46.0,29.1,31.7,24.8,6.1,29.5
Kim Chuan Road,S43,2016,6,16,1.2,29.1,31.2,27.8,5.8,34.9
Kim Chuan Road,S43,2016,6,17,7.8,27.0,30.1,24.1,5.8,32.8
Kim Chuan Road,S43,2016,6,18,0.2,27.7,30.4,25.6,4.0,14.4
Kim Chuan Road,S43,2016,6,19,0.0,28.2,30.4,26.2,4.0,15.5
