station,station_id,year,month,day,rainfall_mm,temp_mean_c,temp_max_c,temp_min_c,wind_mean_kmh,wind_max_kmh
Sembawang Road,S122,2014,10,27,3.4,27.0,31.5,25.4,3.9,31.3
Sembawang Road,S122,2014,10,28,2.8,27.3,33.3,23.9,3.6,24.5
Sembawang Road,S122,2014,10,29,0.0,28.8,33.8,24.3,4.5,22.7
Sembawang Road,S122,2014,10,30,15.0,27.8,33.5,25.1,4.0,33.5
Sembawang Road,S122,2014,10,31,68.4,26.7,33.8,23.3,3.5,41.4
Sembawang Road,S122,2014,11,1,0.2,27.8,31.9,24.6,3.7,17.3
Sembawang Road,S122,2014,11,2,0.0,28.4,32.7,24.8,4.3,23.0
Sembawang Road,S122,2014,11,3,0.0,28.7,32.7,24.4,4.6,25.2
Sembawang Road,S122,2014,11,4,0.0,29.2,33.6,25.2,5.3,24.5
Sembawang Road,S122,2014,11,5,19.0,27.2,34.1,23.7,4.3,24.8
Sembawang Road,S122,2014,11,6,62.2,25.4,30.8,22.5,4.0,40.7
Sembawang Road,S122,2014,11,7,16.6,26.0,32.1,23.3,4.0,27.7
Sembawang Road,S122,2014,11,8,32.6,26.9,32.3,23.1,4.9,23.0
Sembawang Road,S122,2014,11,9,8.0,26.8,31.1,23.1,3.9,23.4
Sembawang Road,S122,2014,11,10,0.0,27.0,30.8,24.5,4.2,26.3
Sembawang Road,S122,2014,11,11,15.0,26.0,32.3,23.8,3.3,27.7
Sembawang Road,S122,2014,11,12,64.6,25.8,32.8,22.4,3.4,61.2
Sembawang Road,S122,2014,11,13,92.6,26.1,33.0,22.6,3.9,38.2
Sembawang Road,S122,2014,11,14,0.4,27.1,32.4,23.9,4.9,28.1
Sembawang Road,S122,2014,11,15,5.0,26.7,32.5,23.8,3.3,24.5
Sembawang Road,S122,2014,11,16,0.2,26.1,31.5,24.1,3.2,25.6
Sembawang Road,S122,2014,11,17,21.4,26.0,32.4,23.7,4.0,31.0
Sembawang Road,S122,2014,11,18,4.0,25.2,26.9,24.0,3.0,11.9
Sembawang Road,S122,2014,11,19,0.0,27.5,32.8,23.7,4.5,25.9
Sembawang Road,S122,2014,11,20,22.0,26.4,32.5,24.1,3.9,26.6
Sembawang Road,S122,2014,11,21,1.0,26.6,32.0,23.9,3.1,28.1
Sembawang Road,S122,2014,11,22,1.8,27.4,33.2,24.2,3.6,29.9
Sembawang Road,S122,2014,11,23,7.6,26.4,32.2,24.4,3.2,27.7
Sembawang Road,S122,2014,11,24,1.2,27.2,32.7,24.1,4.1,23.8
Sembawang Road,S122,2014,11,25,15.2,27.0,32.5,24.3,3.7,22.3
Sembawang Road,S122,2014,11,26,17.6,26.5,33.3,24.2,3.4,25.9
Sembawang Road,S122,2014,11,27,1.0,27.2,31.9,24.1,3.8,23.4
Sembawang Road,S122,2014,11,28,0.2,27.7,31.5,25.5,3.9,20.9
Sembawang Road,S122,2014,11,29,17.4,25.5,31.8,23.4,3.5,21.2
Sembawang Road,S122,2014,11,30,0.0,27.2,31.5,23.2,3.1,24.1
Sembawang Road,S122,2014,12,1,9.4,26.0,29.4,23.1,2.9,33.1
Sembawang Road,S122,2014,12,2,0.0,27.4,32.8,24.0,3.2,17.6
Sembawang Road,S122,2014,12,3,0.0,28.4,33.8,24.2,4.0,21.2
Sembawang Road,S122,2014,12,4,78.2,25.4,27.2,22.3,3.8,31.3
Sembawang Road,S122,2014,12,5,0.0,27.9,33.1,23.7,4.2,18.7
Sembawang Road,S122,2014,12,6,5.0,26.8,29.9,23.3,3.9,32.4
Sembawang Road,S122,2014,12,7,9.4,26.8,33.5,24.3,4.3,26.6
Sembawang Road,S122,2014,12,8,0.6,27.0,30.7,24.1,4.3,19.1
Sembawang Road,S122,2014,12,9,0.2,27.9,32.2,24.3,5.7,28.1
Sembawang Road,S122,2014,12,10,0.0,28.5,33.5,25.6,6.4,26.6
Sembawang Road,S122,2014,12,11,26.8,27.2,32.9,23.8,5.0,30.6
Sembawang Road,S122,2014,12,12,2.8,28.0,32.5,24.2,5.6,28.8
Sembawang Road,S122,2014,12,13,0.4,27.6,32.5,24.7,5.0,27.4
Sembawang Road,S122,2014,12,14,0.0,28.5,33.2,24.7,5.5,29.2
Sembawang Road,S122,2014,12,15,0.0,27.9,32.3,25.1,5.9,29.2
Sembawang Road,S122,2014,12,16,2.4,26.7,30.3,24.2,4.2,18.7
Sembawang Road,S122,2014,12,17,47.2,25.9,30.9,23.2,3.5,24.5
Sembawang Road,S122,2014,12,18,32.0,27.1,32.6,24.0,5.3,28.1
Sembawang Road,S122,2014,12,19,28.2,24.8,26.0,24.0,3.8,22.7
Sembawang Road,S122,2014,12,20,2.0,26.6,33.0,23.4,4.2,31.7
Sembawang Road,S122,2014,12,21,2.6,26.8,32.1,23.9,4.8,27.0
Sembawang Road,S122,2014,12,22,0.0,26.9,30.7,24.3,4.7,23.8
Sembawang Road,S122,2014,12,23,0.0,26.3,29.5,24.7,4.6,21.2
Sembawang Road,S122,2014,12,24,4.2,26.5,31.2,24.5,4.2,20.2
Sembawang Road,S122,2014,12,25,0.0,27.0,31.3,24.2,3.5,15.1
Sembawang Road,S122,2014,12,26,67.4,24.8,29.2,23.1,3.8,23.0
Sembawang Road,S122,2014,12,27,8.2,25.5,30.9,22.6,3.5,22.7
Sembawang Road,S122,2014,12,28,1.8,26.2,30.0,23.6,5.8,26.6
Sembawang Road,S122,2014,12,29,1.8,25.7,30.0,23.7,7.8,37.8
Sembawang Road,S122,2014,12,30,0.0,25.3,26.8,24.1,7.4,33.5
Sembawang Road,S122,2014,12,31,0.0,26.2,29.2,24.5,6.0,27.7
Sembawang Road,S122,2015,1,1,0.0,25.9,28.0,24.6,5.1,22.7
Sembawang Road,S122,2015,1,2,0.2,26.8,30.2,23.9,6.7,30.2
Sembawang Road,S122,2015,1,3,0.0,27.2,31.4,24.1,7.4,25.9
Sembawang Road,S122,2015,1,4,0.0,27.7,32.1,23.4,8.3,32.8
Sembawang Road,S122,2015,1,5,0.0,28.0,33.0,23.9,6.8,25.9
Sembawang Road,S122,2015,1,6,39.0,26.4,32.4,23.8,4.8,27.0
Sembawang Road,S122,2015,1,7,3.8,26.2,31.4,23.7,4.7,22.7
Sembawang Road,S122,2015,1,8,31.6,25.6,30.1,23.8,4.4,23.0
Sembawang Road,S122,2015,1,9,0.8,24.8,27.6,23.7,6.4,26.6
Sembawang Road,S122,2015,1,10,4.6,26.2,32.5,23.5,5.6,26.3
Sembawang Road,S122,2015,1,11,0.0,26.9,30.9,24.5,5.5,24.1
Sembawang Road,S122,2015,1,12,0.2,27.6,32.0,25.1,6.8,32.0
Sembawang Road,S122,2015,1,13,0.0,27.5,32.1,24.6,7.8,31.7
Sembawang Road,S122,2015,1,14,0.0,27.5,32.3,24.8,7.8,32.0
Sembawang Road,S122,2015,1,15,0.0,27.4,32.2,24.4,7.9,29.9
Sembawang Road,S122,2015,1,16,0.0,27.1,32.0,23.4,7.8,32.0
Sembawang Road,S122,2015,1,17,0.0,26.9,32.2,23.5,7.5,28.8
Sembawang Road,S122,2015,1,18,0.0,26.8,31.6,23.6,7.8,32.4
Sembawang Road,S122,2015,1,19,0.0,26.8,31.7,24.1,7.8,31.3
Sembawang Road,S122,2015,1,20,0.0,26.8,31.5,24.0,7.8,30.6
Sembawang Road,S122,2015,1,21,35.0,26.5,31.6,23.1,6.6,24.8
Sembawang Road,S122,2015,1,22,0.0,26.7,30.7,24.5,7.5,31.3
Sembawang Road,S122,2015,1,23,0.0,26.5,30.9,24.0,7.9,32.0
Sembawang Road,S122,2015,1,24,0.0,26.7,31.0,24.5,6.8,29.2
Sembawang Road,S122,2015,1,25,0.0,26.7,30.9,24.3,6.6,27.0
Sembawang Road,S122,2015,1,26,0.0,27.0,32.1,24.6,6.9,27.0
Sembawang Road,S122,2015,1,27,0.0,27.2,32.3,24.2,7.0,27.7
Sembawang Road,S122,2015,1,28,0.2,27.1,32.2,23.3,6.1,25.2
Sembawang Road,S122,2015,1,29,0.0,26.6,29.9,24.8,6.3,23.8
Sembawang Road,S122,2015,1,30,0.0,27.0,31.5,24.5,7.1,32.4
Sembawang Road,S122,2015,1,31,0.0,27.4,32.3,24.8,7.8,33.5
Sembawang Road,S122,2015,2,1,0.0,26.6,31.9,23.2,7.6,35.6
Sembawang Road,S122,2015,2,2,0.0,26.4,30.2,24.6,6.7,28.4
Sembawang Road,S122,2015,2,3,0.0,26.3,30.1,24.5,7.4,28.8
Sembawang Road,S122,2015,2,4,7.4,25.4,27.6,23.2,5.8,25.6
Sembawang Road,S122,2015,2,5,0.0,26.9,30.5,24.7,8.3,35.3
Sembawang Road,S122,2015,2,6,12.0,25.7,30.4,23.3,7.0,30.6
Sembawang Road,S122,2015,2,7,0.0,26.6,31.4,24.1,7.7,32.4
Sembawang Road,S122,2015,2,8,0.0,26.6,31.4,23.9,8.1,33.5
Sembawang Road,S122,2015,2,9,0.0,26.7,31.4,24.3,8.9,36.4
Sembawang Road,S122,2015,2,10,0.0,,,,,
Sembawang Road,S122,2015,2,11,0.0,,,,,
Sembawang Road,S122,2015,2,12,0.0,,,,,
Sembawang Road,S122,2015,2,13,0.0,,,,5.8,
Sembawang Road,S122,2015,2,14,0.0,26.7,31.6,23.4,7.4,28.8
Sembawang Road,S122,2015,2,15,0.0,27.2,32.7,23.7,7.3,23.8
Sembawang Road,S122,2015,2,16,0.0,27.6,33.1,24.2,8.0,29.5
Sembawang Road,S122,2015,2,17,0.0,27.6,32.7,24.3,8.1,29.2
Sembawang Road,S122,2015,2,18,0.0,28.0,33.7,24.6,7.5,30.6
Sembawang Road,S122,2015,2,19,7.0,26.6,32.8,22.6,6.6,36.0
Sembawang Road,S122,2015,2,20,0.0,27.6,32.5,24.9,7.7,30.2
Sembawang Road,S122,2015,2,21,0.0,27.3,32.9,24.1,7.4,24.5
Sembawang Road,S122,2015,2,22,0.0,27.4,32.4,24.5,7.4,28.4
Sembawang Road,S122,2015,2,23,18.6,27.1,34.1,23.1,5.7,22.0
Sembawang Road,S122,2015,2,24,0.0,27.3,30.6,24.6,6.6,24.5
Sembawang Road,S122,2015,2,25,5.4,27.3,32.9,24.2,6.2,27.7
Sembawang Road,S122,2015,2,26,0.0,27.4,32.1,24.3,6.7,25.6
Sembawang Road,S122,2015,2,27,0.0,28.0,33.4,24.4,7.7,34.2
Sembawang Road,S122,2015,2,28,0.0,28.4,33.9,25.0,7.9,28.8
Sembawang Road,S122,2015,3,1,0.0,28.4,33.8,25.0,7.3,30.2
Sembawang Road,S122,2015,3,2,0.0,28.0,33.6,24.9,6.3,33.8
Sembawang Road,S122,2015,3,3,0.0,28.4,34.7,25.3,6.2,25.6
Sembawang Road,S122,2015,3,4,2.4,27.5,34.4,25.2,5.2,27.4
Sembawang Road,S122,2015,3,5,0.0,28.0,34.1,24.5,5.8,24.8
Sembawang Road,S122,2015,3,6,0.0,27.9,33.3,24.1,6.1,23.0
Sembawang Road,S122,2015,3,7,0.0,28.5,33.4,24.9,7.0,26.3
Sembawang Road,S122,2015,3,8,0.0,28.1,34.2,24.2,5.4,29.5
Sembawang Road,S122,2015,3,9,1.0,27.8,33.1,25.0,6.2,31.3
Sembawang Road,S122,2015,3,10,0.0,28.0,33.6,24.0,6.5,33.8
Sembawang Road,S122,2015,3,11,8.5,25.7,28.3,24.4,5.2,30.2
Sembawang Road,S122,2015,3,12,0.2,27.3,31.8,23.9,5.8,23.8
Sembawang Road,S122,2015,3,13,0.0,27.7,32.6,24.4,6.8,26.3
Sembawang Road,S122,2015,3,14,0.0,28.1,33.3,24.6,6.5,24.5
Sembawang Road,S122,2015,3,15,0.0,27.8,32.0,25.5,6.3,23.4
Sembawang Road,S122,2015,3,16,6.4,27.4,33.2,25.5,4.7,29.5
Sembawang Road,S122,2015,3,17,0.0,28.2,33.4,25.5,5.8,24.5
Sembawang Road,S122,2015,3,18,0.0,28.4,34.0,25.9,6.5,21.6
Sembawang Road,S122,2015,3,19,11.0,28.0,33.2,25.2,5.1,29.2
Sembawang Road,S122,2015,3,20,0.0,28.2,33.4,24.5,4.8,31.0
Sembawang Road,S122,2015,3,21,48.0,27.8,34.2,22.9,4.7,28.8
Sembawang Road,S122,2015,3,22,67.6,26.4,33.5,22.5,3.7,34.6
Sembawang Road,S122,2015,3,23,0.0,27.8,33.6,23.9,6.0,27.0
Sembawang Road,S122,2015,3,24,0.0,28.1,31.9,25.8,6.2,22.3
Sembawang Road,S122,2015,3,25,0.0,28.8,33.6,26.2,8.1,32.0
Sembawang Road,S122,2015,3,26,0.0,28.9,33.5,26.1,8.2,31.3
Sembawang Road,S122,2015,3,27,0.0,28.8,33.2,25.9,7.4,31.0
Sembawang Road,S122,2015,3,28,1.8,28.0,31.2,25.5,5.9,28.1
Sembawang Road,S122,2015,3,29,13.6,26.8,30.3,24.0,4.3,25.6
Sembawang Road,S122,2015,3,30,0.0,28.4,33.5,24.6,6.3,27.0
Sembawang Road,S122,2015,3,31,23.4,27.1,33.0,25.0,3.8,32.4
Sembawang Road,S122,2015,4,1,10.0,26.6,32.9,24.4,3.2,23.4
Sembawang Road,S122,2015,4,2,55.2,26.4,34.1,23.9,3.6,35.3
Sembawang Road,S122,2015,4,3,0.8,27.2,31.5,23.9,3.6,30.6
Sembawang Road,S122,2015,4,4,15.0,27.8,33.7,24.4,4.3,20.9
Sembawang Road,S122,2015,4,5,13.8,26.8,31.0,23.2,2.8,27.0
Sembawang Road,S122,2015,4,6,0.0,28.3,33.3,25.7,4.7,23.8
Sembawang Road,S122,2015,4,7,1.2,28.6,34.3,25.6,5.2,25.9
Sembawang Road,S122,2015,4,8,0.0,29.3,34.5,25.4,6.3,25.2
Sembawang Road,S122,2015,4,9,0.0,29.1,33.3,26.0,6.5,27.7
Sembawang Road,S122,2015,4,10,0.5,29.3,34.5,26.1,6.7,28.8
Sembawang Road,S122,2015,4,11,61.0,27.3,32.7,23.6,4.0,30.6
Sembawang Road,S122,2015,4,12,14.0,27.1,34.1,23.9,3.9,40.3
Sembawang Road,S122,2015,4,13,0.0,28.9,34.2,25.0,5.3,24.5
Sembawang Road,S122,2015,4,14,0.0,29.1,34.3,25.0,6.4,29.9
Sembawang Road,S122,2015,4,15,0.0,29.0,33.3,25.0,6.4,23.4
Sembawang Road,S122,2015,4,16,0.0,29.4,33.9,26.4,6.9,26.3
Sembawang Road,S122,2015,4,17,0.0,29.3,33.6,26.4,6.3,29.2
Sembawang Road,S122,2015,4,18,0.0,28.8,33.5,25.5,3.9,17.3
Sembawang Road,S122,2015,4,19,0.0,27.8,34.3,24.9,4.3,26.6
Sembawang Road,S122,2015,4,20,0.0,28.0,34.5,24.9,3.8,22.3
Sembawang Road,S122,2015,4,21,1.6,27.3,34.9,24.5,4.0,31.0
Sembawang Road,S122,2015,4,22,0.8,27.6,33.8,24.3,3.6,20.9
Sembawang Road,S122,2015,4,23,0.0,27.7,33.7,24.9,3.6,20.2
Sembawang Road,S122,2015,4,24,30.0,27.0,33.9,23.7,3.6,34.9
Sembawang Road,S122,2015,4,25,1.6,27.1,32.6,23.9,4.2,22.3
Sembawang Road,S122,2015,4,26,1.4,27.7,32.8,25.2,4.6,28.8
Sembawang Road,S122,2015,4,27,13.6,26.8,33.2,23.5,3.3,28.8
Sembawang Road,S122,2015,4,28,42.6,27.4,34.5,23.4,4.0,24.1
Sembawang Road,S122,2015,4,29,0.0,27.7,32.5,24.4,3.5,21.6
Sembawang Road,S122,2015,4,30,9.8,27.1,32.7,23.3,3.4,29.5
Sembawang Road,S122,2015,5,1,0.4,27.0,31.8,24.1,2.7,19.1
Sembawang Road,S122,2015,5,2,0.0,27.3,31.2,24.7,3.3,19.1
Sembawang Road,S122,2015,5,3,82.8,26.4,29.4,23.2,3.9,26.6
Sembawang Road,S122,2015,5,4,0.2,26.7,32.2,24.1,3.1,27.7
Sembawang Road,S122,2015,5,5,0.0,27.7,33.8,23.7,3.9,21.2
Sembawang Road,S122,2015,5,6,0.0,28.2,34.0,25.2,3.8,20.2
Sembawang Road,S122,2015,5,7,17.4,27.9,32.7,26.0,3.3,20.5
Sembawang Road,S122,2015,5,8,6.4,27.8,31.8,25.4,4.0,25.6
Sembawang Road,S122,2015,5,9,0.0,28.7,32.4,24.6,4.9,23.8
Sembawang Road,S122,2015,5,10,0.0,29.4,33.2,27.2,4.6,21.2
Sembawang Road,S122,2015,5,11,0.0,29.9,33.2,26.4,5.3,22.0
Sembawang Road,S122,2015,5,12,11.2,29.0,33.1,25.9,4.9,28.1
Sembawang Road,S122,2015,5,13,10.6,28.1,33.3,25.5,3.5,24.5
Sembawang Road,S122,2015,5,14,25.4,27.6,34.4,24.1,4.1,28.4
Sembawang Road,S122,2015,5,15,4.2,26.2,30.3,24.4,2.6,23.0
Sembawang Road,S122,2015,5,16,13.8,27.0,31.5,24.5,3.3,36.4
Sembawang Road,S122,2015,5,17,0.0,28.0,33.3,24.5,4.1,23.0
Sembawang Road,S122,2015,5,18,16.2,27.4,31.6,24.5,2.8,17.6
Sembawang Road,S122,2015,5,19,7.4,28.2,33.5,25.3,3.7,21.2
Sembawang Road,S122,2015,5,20,8.6,27.1,31.5,25.3,3.3,21.2
Sembawang Road,S122,2015,5,21,0.0,28.5,32.7,24.7,4.3,24.5
Sembawang Road,S122,2015,5,22,0.0,28.4,32.1,25.8,4.5,22.0
Sembawang Road,S122,2015,5,23,7.0,26.5,28.3,24.5,3.8,19.1
Sembawang Road,S122,2015,5,24,0.0,28.2,32.3,24.6,4.0,21.2
Sembawang Road,S122,2015,5,25,11.4,27.0,32.6,25.4,3.0,27.4
Sembawang Road,S122,2015,5,26,0.6,27.5,32.9,24.8,4.4,28.4
Sembawang Road,S122,2015,5,27,0.0,27.8,32.7,24.2,4.0,25.9
Sembawang Road,S122,2015,5,28,0.0,28.6,33.0,25.1,4.4,20.9
Sembawang Road,S122,2015,5,29,0.4,30.0,33.1,26.8,5.2,24.1
Sembawang Road,S122,2015,5,30,0.2,29.6,34.2,25.7,5.8,23.8
Sembawang Road,S122,2015,5,31,0.0,28.5,34.1,25.1,4.3,24.5
Sembawang Road,S122,2015,6,1,0.0,28.6,34.1,24.5,3.5,19.4
Sembawang Road,S122,2015,6,2,0.0,28.7,34.5,25.4,4.8,24.5
Sembawang Road,S122,2015,6,3,0.0,28.7,33.6,24.2,4.6,21.2
Sembawang Road,S122,2015,6,4,0.2,28.8,33.2,26.0,4.6,22.0
Sembawang Road,S122,2015,6,5,0.0,,33.7,24.6,3.6,24.8
Sembawang Road,S122,2015,6,6,15.0,26.8,33.1,24.2,3.0,26.3
Sembawang Road,S122,2015,6,7,5.2,26.8,31.1,24.1,2.7,14.8
Sembawang Road,S122,2015,6,8,0.0,27.4,31.1,24.8,4.5,22.7
Sembawang Road,S122,2015,6,9,0.4,27.6,30.8,24.9,4.0,24.1
Sembawang Road,S122,2015,6,10,0.2,28.6,32.9,25.1,4.4,21.6
Sembawang Road,S122,2015,6,11,0.8,27.6,33.4,25.1,3.8,24.5
Sembawang Road,S122,2015,6,12,8.4,25.9,29.7,24.2,2.9,22.3
Sembawang Road,S122,2015,6,13,0.2,27.5,32.0,24.7,3.7,19.1
Sembawang Road,S122,2015,6,14,21.2,26.1,28.0,23.5,4.7,35.3
Sembawang Road,S122,2015,6,15,0.0,27.3,31.4,24.2,4.6,25.6
Sembawang Road,S122,2015,6,16,10.4,26.2,30.0,22.8,3.4,32.0
Sembawang Road,S122,2015,6,17,0.0,26.9,31.1,24.6,3.0,21.6
Sembawang Road,S122,2015,6,18,0.0,28.7,33.0,24.4,4.7,23.8
Sembawang Road,S122,2015,6,19,0.0,28.9,32.2,25.3,5.9,23.8
Sembawang Road,S122,2015,6,20,0.0,29.4,32.7,26.8,6.4,27.4
Sembawang Road,S122,2015,6,21,0.0,29.3,33.2,25.8,6.2,25.9
Sembawang Road,S122,2015,6,22,0.0,30.0,33.5,26.8,6.2,23.0
Sembawang Road,S122,2015,6,23,0.0,29.7,33.1,27.3,6.6,26.3
Sembawang Road,S122,2015,6,24,0.0,29.8,33.2,27.0,6.9,24.5
Sembawang Road,S122,2015,6,25,0.0,29.7,33.0,26.6,6.3,24.1
Sembawang Road,S122,2015,6,26,0.0,29.5,33.1,25.9,6.0,21.2
Sembawang Road,S122,2015,6,27,0.0,29.5,33.3,25.7,6.7,26.3
Sembawang Road,S122,2015,6,28,0.0,29.3,33.2,26.7,5.4,25.6
Sembawang Road,S122,2015,6,29,0.0,29.3,33.8,25.3,5.2,24.1
Sembawang Road,S122,2015,6,30,0.0,29.4,34.3,25.5,4.4,20.2
Sembawang Road,S122,2015,7,1,0.4,27.8,31.0,24.4,3.5,25.6
Sembawang Road,S122,2015,7,2,2.0,28.3,32.1,24.9,5.0,32.4
Sembawang Road,S122,2015,7,3,0.0,28.9,32.9,25.3,6.5,30.6
Sembawang Road,S122,2015,7,4,14.6,26.8,29.0,22.5,4.8,47.9
Sembawang Road,S122,2015,7,5,0.0,28.6,33.0,24.3,6.1,25.6
Sembawang Road,S122,2015,7,6,0.0,29.1,31.9,26.4,6.6,32.8
Sembawang Road,S122,2015,7,7,0.0,29.1,32.4,27.1,6.2,28.1
Sembawang Road,S122,2015,7,8,4.0,27.7,32.8,23.9,4.8,30.6
Sembawang Road,S122,2015,7,9,0.0,28.9,33.4,25.3,4.0,22.7
Sembawang Road,S122,2015,7,10,1.2,28.2,31.1,24.6,4.8,22.3
Sembawang Road,S122,2015,7,11,3.2,28.9,32.9,24.8,5.2,23.8
Sembawang Road,S122,2015,7,12,0.0,29.2,33.0,26.3,5.2,23.4
Sembawang Road,S122,2015,7,13,0.0,29.1,31.8,26.9,6.8,30.6
Sembawang Road,S122,2015,7,14,30.6,27.7,32.0,22.3,7.3,43.6
Sembawang Road,S122,2015,7,15,0.0,28.7,32.9,25.4,5.4,22.0
Sembawang Road,S122,2015,7,16,0.0,29.2,32.9,27.1,4.9,24.5
Sembawang Road,S122,2015,7,17,23.0,28.0,32.9,24.5,4.5,33.1
Sembawang Road,S122,2015,7,18,7.2,29.1,33.0,26.0,5.6,25.2
Sembawang Road,S122,2015,7,19,0.0,29.3,32.4,27.4,5.9,24.8
Sembawang Road,S122,2015,7,20,0.0,29.1,33.0,25.3,5.3,22.7
Sembawang Road,S122,2015,7,21,1.2,29.0,33.0,26.5,5.0,24.1
Sembawang Road,S122,2015,7,22,0.0,29.4,33.7,25.8,6.1,25.2
Sembawang Road,S122,2015,7,23,0.0,29.2,33.1,27.0,5.9,25.6
Sembawang Road,S122,2015,7,24,3.6,28.3,33.9,25.5,4.3,28.1
Sembawang Road,S122,2015,7,25,0.0,28.8,33.5,24.4,5.2,23.0
Sembawang Road,S122,2015,7,26,17.4,27.8,32.0,23.9,4.6,28.1
Sembawang Road,S122,2015,7,27,0.0,28.1,32.3,24.4,5.5,32.8
Sembawang Road,S122,2015,7,28,8.2,28.0,31.4,25.3,5.6,27.7
Sembawang Road,S122,2015,7,29,0.0,29.0,33.1,26.6,6.6,25.6
Sembawang Road,S122,2015,7,30,2.6,27.9,32.9,25.1,3.8,24.1
Sembawang Road,S122,2015,7,31,28.4,25.9,32.1,23.1,4.2,41.8
Sembawang Road,S122,2015,8,1,1.0,26.4,30.4,23.5,5.0,23.8
Sembawang Road,S122,2015,8,2,0.0,28.2,32.5,24.4,5.6,23.8
Sembawang Road,S122,2015,8,3,5.6,25.7,28.3,23.3,4.3,28.4
Sembawang Road,S122,2015,8,4,17.2,26.3,31.1,23.3,4.3,22.0
Sembawang Road,S122,2015,8,5,0.0,27.8,32.7,24.4,4.3,20.5
Sembawang Road,S122,2015,8,6,17.4,26.4,30.7,24.0,3.4,24.8
Sembawang Road,S122,2015,8,7,2.6,26.3,30.6,24.1,3.6,23.0
Sembawang Road,S122,2015,8,8,4.0,27.3,31.1,24.5,4.4,22.3
Sembawang Road,S122,2015,8,9,11.0,26.9,31.0,22.6,4.5,34.6
Sembawang Road,S122,2015,8,10,0.0,28.6,32.2,24.8,5.8,25.9
Sembawang Road,S122,2015,8,11,13.0,27.6,32.1,25.5,4.1,39.6
Sembawang Road,S122,2015,8,12,3.0,26.2,28.1,24.6,3.8,36.4
Sembawang Road,S122,2015,8,13,0.0,28.0,33.2,25.0,4.9,24.1
Sembawang Road,S122,2015,8,14,0.0,28.7,33.4,25.2,4.9,21.2
Sembawang Road,S122,2015,8,15,0.0,29.2,33.7,26.2,6.2,25.2
Sembawang Road,S122,2015,8,16,0.0,28.7,32.6,25.4,5.7,29.2
Sembawang Road,S122,2015,8,17,0.0,28.2,31.3,25.3,5.9,36.7
Sembawang Road,S122,2015,8,18,0.2,29.0,33.0,25.4,6.3,25.9
Sembawang Road,S122,2015,8,19,0.0,28.6,32.7,24.0,5.6,25.6
Sembawang Road,S122,2015,8,20,0.0,28.8,32.5,25.3,5.3,24.1
Sembawang Road,S122,2015,8,21,7.8,27.9,32.3,24.5,3.8,22.0
Sembawang Road,S122,2015,8,22,0.0,28.4,32.6,25.3,5.2,29.2
Sembawang Road,S122,2015,8,23,0.0,29.0,32.1,27.1,7.1,23.0
Sembawang Road,S122,2015,8,24,0.0,28.9,31.8,27.3,6.9,25.9
Sembawang Road,S122,2015,8,25,4.2,27.3,31.2,24.3,3.9,32.8
Sembawang Road,S122,2015,8,26,0.0,28.0,32.0,25.0,4.0,24.8
Sembawang Road,S122,2015,8,27,0.0,28.5,33.1,24.8,5.8,23.4
Sembawang Road,S122,2015,8,28,0.0,29.2,34.0,25.4,6.1,25.9
Sembawang Road,S122,2015,8,29,0.0,29.8,33.4,27.7,6.9,24.8
Sembawang Road,S122,2015,8,30,0.0,29.0,32.5,26.0,6.7,32.8
Sembawang Road,S122,2015,8,31,0.0,29.2,32.8,26.8,6.9,25.9
Sembawang Road,S122,2015,9,1,0.0,28.7,32.5,25.0,5.3,23.0
Sembawang Road,S122,2015,9,2,0.0,29.1,33.1,25.6,5.8,24.8
Sembawang Road,S122,2015,9,3,0.6,29.2,32.7,27.2,6.9,26.3
Sembawang Road,S122,2015,9,4,0.0,29.1,32.9,27.3,5.2,23.4
Sembawang Road,S122,2015,9,5,0.0,29.3,33.6,25.7,4.9,22.7
Sembawang Road,S122,2015,9,6,0.0,29.2,33.6,25.2,4.9,22.3
Sembawang Road,S122,2015,9,7,0.0,28.7,32.8,25.1,5.4,23.8
Sembawang Road,S122,2015,9,8,0.0,28.9,32.6,25.3,6.2,24.5
Sembawang Road,S122,2015,9,9,13.2,26.0,30.6,23.3,3.1,35.3
Sembawang Road,S122,2015,9,10,0.0,26.8,31.4,23.3,3.9,22.0
Sembawang Road,S122,2015,9,11,0.0,28.2,33.7,24.2,5.2,24.8
Sembawang Road,S122,2015,9,12,0.0,28.2,32.2,24.7,5.4,24.1
Sembawang Road,S122,2015,9,13,0.0,29.0,32.3,25.5,5.0,21.6
Sembawang Road,S122,2015,9,14,0.8,28.5,31.9,26.3,5.8,27.7
Sembawang Road,S122,2015,9,15,9.8,26.3,29.7,24.6,3.5,25.6
Sembawang Road,S122,2015,9,16,8.6,26.4,30.6,24.7,3.0,32.8
Sembawang Road,S122,2015,9,17,0.0,28.1,31.9,25.1,4.2,25.6
Sembawang Road,S122,2015,9,18,0.0,29.1,32.5,26.2,6.8,22.0
Sembawang Road,S122,2015,9,19,0.0,29.6,34.2,26.9,7.1,24.8
Sembawang Road,S122,2015,9,20,6.2,28.4,34.4,25.3,3.7,24.5
Sembawang Road,S122,2015,9,21,33.8,27.3,32.9,24.5,3.5,37.1
Sembawang Road,S122,2015,9,22,3.4,27.5,31.7,24.8,4.3,27.0
Sembawang Road,S122,2015,9,23,0.0,27.9,32.1,24.9,4.0,23.0
Sembawang Road,S122,2015,9,24,0.0,27.9,32.2,24.7,3.6,20.2
