station,station_id,year,month,day,rainfall_mm,temp_mean_c,temp_max_c,temp_min_c,wind_mean_kmh,wind_max_kmh
Upper Thomson Road,S08,2015,8,18,0.0,,,,,
Upper Thomson Road,S08,2015,8,19,0.0,,,,,
Upper Thomson Road,S08,2015,8,20,0.0,,,,,
Upper Thomson Road,S08,2015,8,21,4.8,,,,,
Upper Thomson Road,S08,2015,8,22,0.0,,,,,
Upper Thomson Road,S08,2015,8,23,0.0,,,,,
Upper Thomson Road,S08,2015,8,24,0.0,,,,,
Upper Thomson Road,S08,2015,8,25,19.4,,,,,
Upper Thomson Road,S08,2015,8,26,0.2,,,,,
Upper Thomson Road,S08,2015,8,27,0.0,,,,,
Upper Thomson Road,S08,2015,8,28,0.0,,,,,
Upper Thomson Road,S08,2015,8,29,0.0,,,,,
Upper Thomson Road,S08,2015,8,30,0.0,,,,,
Upper Thomson Road,S08,2015,8,31,0.0,,,,,
Upper Thomson Road,S08,2015,9,1,0.0,,,,,
Upper Thomson Road,S08,2015,9,2,0.0,,,,,
Upper Thomson Road,S08,2015,9,3,0.0,,,,,
Upper Thomson Road,S08,2015,9,4,6.0,,,,,
Upper Thomson Road,S08,2015,9,5,0.0,,,,,
Upper Thomson Road,S08,2015,9,6,0.0,,,,,
Upper Thomson Road,S08,2015,9,7,0.0,,,,,
Upper Thomson Road,S08,2015,9,8,0.0,,,,,
Upper Thomson Road,S08,2015,9,9,1.0,,,,,
Upper Thomson Road,S08,2015,9,10,0.0,,,,,
Upper Thomson Road,S08,2015,9,11,0.0,,,,,
Upper Thomson Road,S08,2015,9,12,0.0,,,,,
Upper Thomson Road,S08,2015,9,13,0.0,,,,,
Upper Thomson Road,S08,2015,9,14,0.6,,,,,
Upper Thomson Road,S08,2015,9,15,18.4,,,,,
Upper Thomson Road,S08,2015,9,16,6.6,,,,,
Upper Thomson Road,S08,2015,9,17,0.2,,,,,
Upper Thomson Road,S08,2015,9,18,0.0,,,,,
Upper Thomson Road,S08,2015,9,19,0.0,,,,,
Upper Thomson Road,S08,2015,9,20,0.0,,,,,
Upper Thomson Road,S08,2015,9,21,9.2,,,,,
Upper Thomson Road,S08,2015,9,22,0.0,,,,,
Upper Thomson Road,S08,2015,9,23,0.0,,,,,
Upper Thomson Road,S08,2015,9,24,0.0,,,,,
Upper Thomson Road,S08,2015,9,25,0.0,,,,,
Upper Thomson Road,S08,2015,9,26,0.0,,,,,
Upper Thomson Road,S08,2015,9,27,0.0,,,,,
Upper Thomson Road,S08,2015,9,28,57.4,,,,,
Upper Thomson Road,S08,2015,9,29,0.4,,,,,
Upper Thomson Road,S08,2015,9,30,26.2,,,,,
Upper Thomson Road,S08,2015,10,1,0.2,,,,,
Upper Thomson Road,S08,2015,10,2,9.0,,,,,
Upper Thomson Road,S08,2015,10,3,0.0,,,,,
Upper Thomson Road,S08,2015,10,4,0.0,,,,,
Upper Thomson Road,S08,2015,10,5,48.8,,,,,
Upper Thomson Road,S08,2015,10,6,25.2,,,,,
Upper Thomson Road,S08,2015,10,7,0.6,,,,,
Upper Thomson Road,S08,2015,10,8,0.0,,,,,
Upper Thomson Road,S08,2015,10,9,0.0,,,,,
Upper Thomson Road,S08,2015,10,10,0.0,,,,,
Upper Thomson Road,S08,2015,10,11,0.0,,,,,
Upper Thomson Road,S08,2015,10,12,0.0,,,,,
Upper Thomson Road,S08,2015,10,13,0.0,,,,,
Upper Thomson Road,S08,2015,10,14,0.0,,,,,
Upper Thomson Road,S08,2015,10,15,0.0,,,,,
Upper Thomson Road,S08,2015,10,16,0.0,,,,,
Upper Thomson Road,S08,2015,10,17,0.0,,,,,
Upper Thomson Road,S08,2015,10,18,0.0,,,,,
Upper Thomson Road,S08,2015,10,19,0.0,,,,,
Upper Thomson Road,S08,2015,10,20,0.0,,,,,
Upper Thomson Road,S08,2015,10,21,0.0,,,,,
Upper Thomson Road,S08,2015,10,22,0.0,,,,,
Upper Thomson Road,S08,2015,10,23,0.0,,,,,
Upper Thomson Road,S08,2015,10,24,10.2,,,,,
Upper Thomson Road,S08,2015,10,25,0.6,,,,,
Upper Thomson Road,S08,2015,10,26,0.0,,,,,
Upper Thomson Road,S08,2015,10,27,0.0,,,,,
Upper Thomson Road,S08,2015,10,28,17.4,,,,,
Upper Thomson Road,S08,2015,10,29,0.0,,,,,
Upper Thomson Road,S08,2015,10,30,33.4,,,,,
Upper Thomson Road,S08,2015,10,31,1.8,,,,,
Upper Thomson Road,S08,2015,11,1,17.4,,,,,
Upper Thomson Road,S08,2015,11,2,2.4,,,,,
Upper Thomson Road,S08,2015,11,3,0.0,,,,,
Upper Thomson Road,S08,2015,11,4,0.0,,,,,
Upper Thomson Road,S08,2015,11,5,0.0,,,,,
Upper Thomson Road,S08,2015,11,6,0.2,,,,,
Upper Thomson Road,S08,2015,11,7,36.0,,,,,
Upper Thomson Road,S08,2015,11,8,30.6,,,,,
Upper Thomson Road,S08,2015,11,9,20.4,,,,,
Upper Thomson Road,S08,2015,11,10,1.8,,,,,
Upper Thomson Road,S08,2015,11,11,14.4,,,,,
Upper Thomson Road,S08,2015,11,12,0.0,,,,,
Upper Thomson Road,S08,2015,11,13,33.8,,,,,
Upper Thomson Road,S08,2015,11,14,0.0,,,,,
Upper Thomson Road,S08,2015,11,15,0.2,,,,,
Upper Thomson Road,S08,2015,11,16,22.8,,,,,
Upper Thomson Road,S08,2015,11,17,30.2,,,,,
Upper Thomson Road,S08,2015,11,18,0.0,,,,,
Upper Thomson Road,S08,2015,11,19,0.0,,,,,
Upper Thomson Road,S08,2015,11,20,0.2,,,,,
Upper Thomson Road,S08,2015,11,21,24.6,,,,,
Upper Thomson Road,S08,2015,11,22,0.0,,,,,
Upper Thomson Road,S08,2015,11,23,0.0,,,,,
Upper Thomson Road,S08,2015,11,24,28.8,,,,,
Upper Thomson Road,S08,2015,11,25,30.4,,,,,
Upper Thomson Road,S08,2015,11,26,13.6,,,,,
Upper Thomson Road,S08,2015,11,27,0.0,,,,,
Upper Thomson Road,S08,2015,11,28,1.4,,,,,
Upper Thomson Road,S08,2015,11,29,1.4,,,,,
Upper Thomson Road,S08,2015,11,30,13.6,,,,,
Upper Thomson Road,S08,2015,12,1,25.4,,,,,
Upper Thomson Road,S08,2015,12,2,3.2,,,,,
Upper Thomson Road,S08,2015,12,3,2.2,,,,,
Upper Thomson Road,S08,2015,12,4,0.0,,,,,
Upper Thomson Road,S08,2015,12,5,76.0,,,,,
Upper Thomson Road,S08,2015,12,6,0.4,,,,,
Upper Thomson Road,S08,2015,12,7,0.0,,,,,
Upper Thomson Road,S08,2015,12,8,43.4,,,,,
Upper Thomson Road,S08,2015,12,9,3.0,,,,,
Upper Thomson Road,S08,2015,12,10,2.8,,,,,
Upper Thomson Road,S08,2015,12,11,34.0,,,,,
Upper Thomson Road,S08,2015,12,12,21.2,,,,,
Upper Thomson Road,S08,2015,12,13,27.8,,,,,
Upper Thomson Road,S08,2015,12,14,1.6,,,,,
Upper Thomson Road,S08,2015,12,15,0.2,,,,,
Upper Thomson Road,S08,2015,12,16,0.6,,,,,
Upper Thomson Road,S08,2015,12,17,0.2,,,,,
Upper Thomson Road,S08,2015,12,18,3.0,,,,,
Upper Thomson Road,S08,2015,12,19,0.0,,,,,
Upper Thomson Road,S08,2015,12,20,0.0,,,,,
Upper Thomson Road,S08,2015,12,21,0.2,,,,,
Upper Thomson Road,S08,2015,12,22,0.0,,,,,
Upper Thomson Road,S08,2015,12,23,5.0,,,,,
Upper Thomson Road,S08,2015,12,24,36.8,,,,,
Upper Thomson Road,S08,2015,12,25,0.0,,,,,
Upper Thomson Road,S08,2015,12,26,0.0,,,,,
Upper Thomson Road,S08,2015,12,27,0.0,,,,,
Upper Thomson Road,S08,2015,12,28,3.2,,,,,
Upper Thomson Road,S08,2015,12,29,17.0,,,,,
Upper Thomson Road,S08,2015,12,30,0.0,,,,,
Upper Thomson Road,S08,2015,12,31,12.0,,,,,
Upper Thomson Road,S08,2016,1,1,7.0,,,,,
Upper Thomson Road,S08,2016,1,2,31.4,,,,,
Upper Thomson Road,S08,2016,1,3,1.6,,,,,
Upper Thomson Road,S08,2016,1,4,0.8,,,,,
Upper Thomson Road,S08,2016,1,5,0.0,,,,,
Upper Thomson Road,S08,2016,1,6,0.2,,,,,
Upper Thomson Road,S08,2016,1,7,0.0,,,,,
Upper Thomson Road,S08,2016,1,8,0.0,,,,,
Upper Thomson Road,S08,2016,1,9,0.4,,,,,
Upper Thomson Road,S08,2016,1,10,0.0,,,,,
Upper Thomson Road,S08,2016,1,11,28.4,,,,,
Upper Thomson Road,S08,2016,1,12,0.2,,,,,
Upper Thomson Road,S08,2016,1,13,0.0,,,,,
Upper Thomson Road,S08,2016,1,14,0.4,,,,,
Upper Thomson Road,S08,2016,1,15,39.0,,,,,
Upper Thomson Road,S08,2016,1,16,0.0,,,,,
Upper Thomson Road,S08,2016,1,17,10.0,,,,,
Upper Thomson Road,S08,2016,1,18,38.6,,,,,
Upper Thomson Road,S08,2016,1,19,2.6,,,,,
Upper Thomson Road,S08,2016,1,20,1.8,,,,,
Upper Thomson Road,S08,2016,1,21,0.4,,,,,
Upper Thomson Road,S08,2016,1,22,11.0,,,,,
Upper Thomson Road,S08,2016,1,23,3.0,,,,,
Upper Thomson Road,S08,2016,1,24,0.2,,,,,
Upper Thomson Road,S08,2016,1,25,6.2,,,,,
Upper Thomson Road,S08,2016,1,26,2.4,,,,,
Upper Thomson Road,S08,2016,1,27,0.0,,,,,
Upper Thomson Road,S08,2016,1,28,0.0,,,,,
Upper Thomson Road,S08,2016,1,29,0.0,,,,,
Upper Thomson Road,S08,2016,1,30,0.0,,,,,
Upper Thomson Road,S08,2016,1,31,3.2,,,,,
Upper Thomson Road,S08,2016,2,1,0.0,,,,,
Upper Thomson Road,S08,2016,2,2,3.2,,,,,
Upper Thomson Road,S08,2016,2,3,0.0,,,,,
Upper Thomson Road,S08,2016,2,4,23.6,,,,,
Upper Thomson Road,S08,2016,2,5,7.2,,,,,
Upper Thomson Road,S08,2016,2,6,6.0,,,,,
Upper Thomson Road,S08,2016,2,7,30.0,,,,,
Upper Thomson Road,S08,2016,2,8,1.0,,,,,
Upper Thomson Road,S08,2016,2,9,0.0,,,,,
Upper Thomson Road,S08,2016,2,10,1.0,,,,,
Upper Thomson Road,S08,2016,2,11,0.2,,,,,
Upper Thomson Road,S08,2016,2,12,60.2,,,,,
Upper Thomson Road,S08,2016,2,13,0.0,,,,,
Upper Thomson Road,S08,2016,2,14,17.4,,,,,
Upper Thomson Road,S08,2016,2,15,0.0,,,,,
Upper Thomson Road,S08,2016,2,16,0.0,,,,,
Upper Thomson Road,S08,2016,2,17,0.0,,,,,
Upper Thomson Road,S08,2016,2,18,0.0,,,,,
Upper Thomson Road,S08,2016,2,19,94.6,,,,,
Upper Thomson Road,S08,2016,2,20,0.4,,,,,
Upper Thomson Road,S08,2016,2,21,0.0,,,,,
Upper Thomson Road,S08,2016,2,22,0.0,,,,,
Upper Thomson Road,S08,2016,2,23,0.0,,,,,
Upper Thomson Road,S08,2016,2,24,8.2,,,,,
Upper Thomson Road,S08,2016,2,25,0.0,,,,,
Upper Thomson Road,S08,2016,2,26,0.0,,,,,
Upper Thomson Road,S08,2016,2,27,0.0,,,,,
Upper Thomson Road,S08,2016,2,28,0.0,,,,,
Upper Thomson Road,S08,2016,2,29,0.0,,,,,
Upper Thomson Road,S08,2016,3,1,0.0,,,,,
Upper Thomson Road,S08,2016,3,2,0.0,,,,,
Upper Thomson Road,S08,2016,3,3,0.0,,,,,
Upper Thomson Road,S08,2016,3,4,0.2,,,,,
Upper Thomson Road,S08,2016,3,5,0.4,,,,,
Upper Thomson Road,S08,2016,3,6,0.2,,,,,
Upper Thomson Road,S08,2016,3,7,12.4,,,,,
Upper Thomson Road,S08,2016,3,8,1.0,,,,,
Upper Thomson Road,S08,2016,3,9,0.0,,,,,
Upper Thomson Road,S08,2016,3,10,5.8,,,,,
Upper Thomson Road,S08,2016,3,11,0.0,,,,,
Upper Thomson Road,S08,2016,3,12,0.0,,,,,
Upper Thomson Road,S08,2016,3,13,6.4,,,,,
Upper Thomson Road,S08,2016,3,14,0.0,,,,,
Upper Thomson Road,S08,2016,3,15,0.0,,,,,
Upper Thomson Road,S08,2016,3,16,0.0,,,,,
Upper Thomson Road,S08,2016,3,17,0.0,,,,,
Upper Thomson Road,S08,2016,3,18,0.0,,,,,
Upper Thomson Road,S08,2016,3,19,0.0,,,,,
Upper Thomson Road,S08,2016,3,20,15.2,,,,,
Upper Thomson Road,S08,2016,3,21,6.8,,,,,
Upper Thomson Road,S08,2016,3,22,0.0,,,,,
Upper Thomson Road,S08,2016,3,23,0.0,,,,,
Upper Thomson Road,S08,2016,3,24,0.0,,,,,
Upper Thomson Road,S08,2016,3,25,0.0,,,,,
Upper Thomson Road,S08,2016,3,26,0.0,,,,,
Upper Thomson Road,S08,2016,3,27,0.0,,,,,
Upper Thomson Road,S08,2016,3,28,0.0,,,,,
Upper Thomson Road,S08,2016,3,29,0.0,,,,,
Upper Thomson Road,S08,2016,3,30,0.0,,,,,
Upper Thomson Road,S08,2016,3,31,0.0,,,,,
Upper Thomson Road,S08,2016,4,1,0.0,,,,,
Upper Thomson Road,S08,2016,4,2,0.0,,,,,
Upper Thomson Road,S08,2016,4,3,60.2,,,,,
Upper Thomson Road,S08,2016,4,4,0.0,,,,,
Upper Thomson Road,S08,2016,4,5,1.8,,,,,
Upper Thomson Road,S08,2016,4,6,0.0,,,,,
Upper Thomson Road,S08,2016,4,7,0.0,,,,,
Upper Thomson Road,S08,2016,4,8,0.0,,,,,
Upper Thomson Road,S08,2016,4,9,22.8,,,,,
Upper Thomson Road,S08,2016,4,10,0.0,,,,,
Upper Thomson Road,S08,2016,4,11,0.0,,,,,
Upper Thomson Road,S08,2016,4,12,2.0,,,,,
Upper Thomson Road,S08,2016,4,13,0.6,,,,,
Upper Thomson Road,S08,2016,4,14,20.0,,,,,
Upper Thomson Road,S08,2016,4,15,2.2,,,,,
Upper Thomson Road,S08,2016,4,16,40.6,,,,,
Upper Thomson Road,S08,2016,4,17,0.4,,,,,
Upper Thomson Road,S08,2016,4,18,0.0,,,,,
Upper Thomson Road,S08,2016,4,19,0.0,,,,,
Upper Thomson Road,S08,2016,4,20,3.8,,,,,
Upper Thomson Road,S08,2016,4,21,0.0,,,,,
Upper Thomson Road,S08,2016,4,22,34.0,,,,,
Upper Thomson Road,S08,2016,4,23,33.5,,,,,
Upper Thomson Road,S08,2016,4,24,3.5,,,,,
Upper Thomson Road,S08,2016,4,25,11.5,,,,,
Upper Thomson Road,S08,2016,4,26,0.0,,,,,
Upper Thomson Road,S08,2016,4,27,4.5,,,,,
Upper Thomson Road,S08,2016,4,28,0.5,,,,,
Upper Thomson Road,S08,2016,4,29,29.0,,,,,
Upper Thomson Road,S08,2016,4,30,32.0,,,,,
Upper Thomson Road,S08,2016,5,1,0.0,,,,,
Upper Thomson Road,S08,2016,5,2,25.0,,,,,
Upper Thomson Road,S08,2016,5,3,0.2,,,,,
Upper Thomson Road,S08,2016,5,4,0.0,,,,,
Upper Thomson Road,S08,2016,5,5,10.5,,,,,
Upper Thomson Road,S08,2016,5,6,0.0,,,,,
Upper Thomson Road,S08,2016,5,7,0.0,,,,,
Upper Thomson Road,S08,2016,5,8,5.0,,,,,
Upper Thomson Road,S08,2016,5,9,0.5,,,,,
Upper Thomson Road,S08,2016,5,10,0.0,,,,,
Upper Thomson Road,S08,2016,5,11,57.5,,,,,
Upper Thomson Road,S08,2016,5,12,8.0,,,,,
Upper Thomson Road,S08,2016,5,13,6.0,,,,,
Upper Thomson Road,S08,2016,5,14,7.0,,,,,
Upper Thomson Road,S08,2016,5,15,14.5,,,,,
Upper Thomson Road,S08,2016,5,16,3.5,,,,,
Upper Thomson Road,S08,2016,5,17,8.0,,,,,
Upper Thomson Road,S08,2016,5,18,15.5,,,,,
Upper Thomson Road,S08,2016,5,19,0.0,,,,,
Upper Thomson Road,S08,2016,5,20,0.0,,,,,
Upper Thomson Road,S08,2016,5,21,4.5,,,,,
Upper Thomson Road,S08,2016,5,22,22.0,,,,,
Upper Thomson Road,S08,2016,5,23,0.0,,,,,
Upper Thomson Road,S08,2016,5,24,2.5,,,,,
Upper Thomson Road,S08,2016,5,25,0.0,,,,,
Upper Thomson Road,S08,2016,5,26,0.0,,,,,
Upper Thomson Road,S08,2016,5,27,0.0,,,,,
Upper Thomson Road,S08,2016,5,28,40.0,,,,,
Upper Thomson Road,S08,2016,5,29,0.0,,,,,
Upper Thomson Road,S08,2016,5,30,0.5,,,,,
Upper Thomson Road,S08,2016,5,31,0.5,,,,,
Upper Thomson Road,S08,2016,6,1,2.5,,,,,
Upper Thomson Road,S08,2016,6,2,43.5,,,,,
Upper Thomson Road,S08,2016,6,3,0.0,,,,,
Upper Thomson Road,S08,2016,6,4,0.5,,,,,
Upper Thomson Road,S08,2016,6,5,0.0,,,,,
Upper Thomson Road,S08,2016,6,6,0.0,,,,,
Upper Thomson Road,S08,2016,6,7,0.5,,,,,
Upper Thomson Road,S08,2016,6,8,51.0,,,,,
Upper Thomson Road,S08,2016,6,9,8.6,,,,,
Upper Thomson Road,S08,2016,6,10,0.4,,,,,
Upper Thomson Road,S08,2016,6,11,2.4,,,,,
Upper Thomson Road,S08,2016,6,12,1.8,,,,,
Upper Thomson Road,S08,2016,6,13,0.2,,,,,
Upper Thomson Road,S08,2016,6,14,0.2,,,,,
Upper Thomson Road,S08,2016,6,15,20.0,,,,,
Upper Thomson Road,S08,2016,6,16,1.0,,,,,
Upper Thomson Road,S08,2016,6,17,37.8,,,,,
Upper Thomson Road,S08,2016,6,18,0.6,,,,,
Upper Thomson Road,S08,2016,6,19,0.0,,,,,
Upper Thomson Road,S08,2016,6,20,0.0,,,,,
Upper Thomson Road,S08,2016,6,21,0.0,,,,,
Upper Thomson Road,S08,2016,6,22,25.2,,,,,
Upper Thomson Road,S08,2016,6,23,0.0,,,,,
Upper Thomson Road,S08,2016,6,24,49.2,,,,,
Upper Thomson Road,S08,2016,6,25,0.0,,,,,
Upper Thomson Road,S08,2016,6,26,1.8,,,,,
Upper Thomson Road,S08,2016,6,27,0.0,,,,,
Upper Thomson Road,S08,2016,6,28,0.0,,,,,
Upper Thomson Road,S08,2016,6,29,0.0,,,,,
Upper Thomson Road,S08,2016,6,30,0.0,,,,,
Upper Thomson Road,S08,2016,7,1,0.0,,,,,
Upper Thomson Road,S08,2016,7,2,0.0,,,,,
Upper Thomson Road,S08,2016,7,3,0.0,,,,,
Upper Thomson Road,S08,2016,7,4,0.0,,,,,
Upper Thomson Road,S08,2016,7,5,0.0,,,,,
Upper Thomson Road,S08,2016,7,6,0.0,,,,,
Upper Thomson Road,S08,2016,7,7,0.0,,,,,
Upper Thomson Road,S08,2016,7,8,7.2,,,,,
Upper Thomson Road,S08,2016,7,9,0.0,,,,,
Upper Thomson Road,S08,2016,7,10,0.0,,,,,
Upper Thomson Road,S08,2016,7,11,23.6,,,,,
Upper Thomson Road,S08,2016,7,12,0.2,,,,,
Upper Thomson Road,S08,2016,7,13,25.4,,,,,
Upper Thomson Road,S08,2016,7,14,13.2,,,,,
Upper Thomson Road,S08,2016,7,15,19.4,,,,,
Upper Thomson Road,S08,2016,7,16,0.2,,,,,
Upper Thomson Road,S08,2016,7,17,1.0,,,,,
Upper Thomson Road,S08,2016,7,18,8.6,,,,,
Upper Thomson Road,S08,2016,7,19,29.4,,,,,
Upper Thomson Road,S08,2016,7,20,58.2,,,,,
Upper Thomson Road,S08,2016,7,21,10.8,,,,,
Upper Thomson Road,S08,2016,7,22,3.4,,,,,
Upper Thomson Road,S08,2016,7,23,2.0,,,,,
Upper Thomson Road,S08,2016,7,24,6.4,,,,,
Upper Thomson Road,S08,2016,7,25,0.0,,,,,
Upper Thomson Road,S08,2016,7,26,36.0,,,,,
Upper Thomson Road,S08,2016,7,27,0.0,,,,,
Upper Thomson Road,S08,2016,7,28,9.4,,,,,
Upper Thomson Road,S08,2016,7,29,0.0,,,,,
Upper Thomson Road,S08,2016,7,30,,,,,,
Upper Thomson Road,S08,2016,7,31,,,,,,
Upper Thomson Road,S08,2016,8,1,0.0,,,,,
Upper Thomson Road,S08,2016,8,2,0.0,,,,,
Upper Thomson Road,S08,2016,8,3,,,,,,
Upper Thomson Road,S08,2016,8,4,0.0,,,,,
Upper Thomson Road,S08,2016,8,5,1.0,,,,,
Upper Thomson Road,S08,2016,8,6,24.4,,,,,
Upper Thomson Road,S08,2016,8,7,0.0,,,,,
Upper Thomson Road,S08,2016,8,8,0.0,,,,,
Upper Thomson Road,S08,2016,8,9,0.0,,,,,
Upper Thomson Road,S08,2016,8,10,0.0,,,,,
Upper Thomson Road,S08,2016,8,11,,,,,,
Upper Thomson Road,S08,2016,8,12,,,,,,
Upper Thomson Road,S08,2016,8,13,,,,,,
Upper Thomson Road,S08,2016,8,14,,,,,,
Upper Thomson Road,S08,2016,8,15,,,,,,
Upper Thomson Road,S08,2016,8,16,,,,,,
Upper Thomson Road,S08,2016,8,17,,,,,,
Upper Thomson Road,S08,2016,8,18,,,,,,
Upper Thomson Road,S08,2016,8,19,,,,,,
Upper Thomson Road,S08,2016,8,20,,,,,,
Upper Thomson Road,S08,2016,8,21,,,,,,
Upper Thomson Road,S08,2016,8,22,,,,,,
Upper Thomson Road,S08,2016,8,23,,,,,,
Upper Thomson Road,S08,2016,8,24,,,,,,
Upper Thomson Road,S08,2016,8,25,,,,,,
Upper Thomson Road,S08,2016,8,26,,,,,,
Upper Thomson Road,S08,2016,8,27,,,,,,
Upper Thomson Road,S08,2016,8,28,,,,,,
Upper Thomson Road,S08,2016,8,29,,,,,,
Upper Thomson Road,S08,2016,8,30,,,,,,
Upper Thomson Road,S08,2016,8,31,,,,,,
Upper Thomson Road,S08,2016,11,1,,,,,,
Upper Thomson Road,S08,2016,11,2,,,,,,
Upper Thomson Road,S08,2016,11,3,,,,,,
Upper Thomson Road,S08,2016,11,4,,,,,,
Upper Thomson Road,S08,2016,11,5,,,,,,
Upper Thomson Road,S08,2016,11,6,,,,,,
Upper Thomson Road,S08,2016,11,7,,,,,,
Upper Thomson Road,S08,2016,11,8,,,,,,
Upper Thomson Road,S08,2016,11,9,16.0,,,,,
Upper Thomson Road,S08,2016,11,10,10.0,,,,,
Upper Thomson Road,S08,2016,11,11,3.4,,,,,
Upper Thomson Road,S08,2016,11,12,29.6,,,,,
Upper Thomson Road,S08,2016,11,13,0.0,,,,,
Upper Thomson Road,S08,2016,11,14,46.4,,,,,
Upper Thomson Road,S08,2016,11,15,0.6,,,,,
Upper Thomson Road,S08,2016,11,16,8.2,,,,,
Upper Thomson Road,S08,2016,11,17,0.2,,,,,
Upper Thomson Road,S08,2016,11,18,18.6,,,,,
Upper Thomson Road,S08,2016,11,19,5.6,,,,,
Upper Thomson Road,S08,2016,11,20,2.0,,,,,
Upper Thomson Road,S08,2016,11,21,0.0,,,,,
Upper Thomson Road,S08,2016,11,22,1.6,,,,,
Upper Thomson Road,S08,2016,11,23,3.2,,,,,
Upper Thomson Road,S08,2016,11,24,0.0,,,,,
Upper Thomson Road,S08,2016,11,25,32.0,,,,,
Upper Thomson Road,S08,2016,11,26,15.0,,,,,
Upper Thomson Road,S08,2016,11,27,2.4,,,,,
Upper Thomson Road,S08,2016,11,28,0.0,,,,,
Upper Thomson Road,S08,2016,11,29,0.2,,,,,
Upper Thomson Road,S08,2016,11,30,0.0,,,,,
Upper Thomson Road,S08,2016,12,1,7.8,,,,,
Upper Thomson Road,S08,2016,12,2,2.4,,,,,
Upper Thomson Road,S08,2016,12,3,2.4,,,,,
Upper Thomson Road,S08,2016,12,4,1.4,,,,,
Upper Thomson Road,S08,2016,12,5,12.6,,,,,
Upper Thomson Road,S08,2016,12,6,0.4,,,,,
Upper Thomson Road,S08,2016,12,7,0.0,,,,,
Upper Thomson Road,S08,2016,12,8,0.0,,,,,
Upper Thomson Road,S08,2016,12,9,9.4,,,,,
Upper Thomson Road,S08,2016,12,10,2.4,,,,,
Upper Thomson Road,S08,2016,12,11,1.4,,,,,
Upper Thomson Road,S08,2016,12,12,0.0,,,,,
Upper Thomson Road,S08,2016,12,13,1.0,,,,,
Upper Thomson Road,S08,2016,12,14,0.0,,,,,
Upper Thomson Road,S08,2016,12,15,0.0,,,,,
Upper Thomson Road,S08,2016,12,16,0.0,,,,,
Upper Thomson Road,S08,2016,12,17,16.4,,,,,
Upper Thomson Road,S08,2016,12,18,17.2,,,,,
Upper Thomson Road,S08,2016,12,19,1.4,,,,,
Upper Thomson Road,S08,2016,12,20,0.2,,,,,
Upper Thomson Road,S08,2016,12,21,0.0,,,,,
Upper Thomson Road,S08,2016,12,22,41.6,,,,,
Upper Thomson Road,S08,2016,12,23,33.6,,,,,
Upper Thomson Road,S08,2016,12,24,39.0,,,,,
Upper Thomson Road,S08,2016,12,25,38.2,,,,,
Upper Thomson Road,S08,2016,12,26,0.0,,,,,
Upper Thomson Road,S08,2016,12,27,3.4,,,,,
Upper Thomson Road,S08,2016,12,28,4.0,,,,,
Upper Thomson Road,S08,2016,12,29,0.0,,,,,
Upper Thomson Road,S08,2016,12,30,5.4,,,,,
Upper Thomson Road,S08,2016,12,31,0.0,,,,,
Upper Thomson Road,S08,2017,1,1,3.0,,,,,
Upper Thomson Road,S08,2017,1,2,5.2,,,,,
Upper Thomson Road,S08,2017,1,3,0.4,,,,,
Upper Thomson Road,S08,2017,1,4,0.8,,,,,
Upper Thomson Road,S08,2017,1,5,1.4,,,,,
Upper Thomson Road,S08,2017,1,6,0.0,,,,,
Upper Thomson Road,S08,2017,1,7,0.0,,,,,
Upper Thomson Road,S08,2017,1,8,0.0,,,,,
Upper Thomson Road,S08,2017,1,9,0.0,,,,,
Upper Thomson Road,S08,2017,1,10,7.0,,,,,
Upper Thomson Road,S08,2017,1,11,17.8,,,,,
Upper Thomson Road,S08,2017,1,12,0.0,,,,,
Upper Thomson Road,S08,2017,1,13,0.0,,,,,
Upper Thomson Road,S08,2017,1,14,0.0,,,,,
Upper Thomson Road,S08,2017,1,15,0.0,,,,,
Upper Thomson Road,S08,2017,1,16,0.0,,,,,
Upper Thomson Road,S08,2017,1,17,0.0,,,,,
Upper Thomson Road,S08,2017,1,18,30.6,,,,,
Upper Thomson Road,S08,2017,1,19,67.6,,,,,
Upper Thomson Road,S08,2017,1,20,5.4,,,,,
Upper Thomson Road,S08,2017,1,21,39.6,,,,,
Upper Thomson Road,S08,2017,1,22,9.6,,,,,
Upper Thomson Road,S08,2017,1,23,69.8,,,,,
Upper Thomson Road,S08,2017,1,24,13.8,,,,,
Upper Thomson Road,S08,2017,1,25,0.8,,,,,
Upper Thomson Road,S08,2017,1,26,0.6,,,,,
Upper Thomson Road,S08,2017,1,27,0.0,,,,,
Upper Thomson Road,S08,2017,1,28,1.2,,,,,
Upper Thomson Road,S08,2017,1,29,0.2,,,,,
Upper Thomson Road,S08,2017,1,30,12.0,,,,,
Upper Thomson Road,S08,2017,1,31,0.0,,,,,
Upper Thomson Road,S08,2017,2,1,0.0,,,,,
Upper Thomson Road,S08,2017,2,2,1.8,,,,,
Upper Thomson Road,S08,2017,2,3,15.4,,,,,
Upper Thomson Road,S08,2017,2,4,8.6,,,,,
Upper Thomson Road,S08,2017,2,5,0.0,,,,,
Upper Thomson Road,S08,2017,2,6,0.0,,,,,
Upper Thomson Road,S08,2017,2,7,18.6,,,,,
Upper Thomson Road,S08,2017,2,8,17.4,,,,,
Upper Thomson Road,S08,2017,2,9,0.2,,,,,
Upper Thomson Road,S08,2017,2,10,0.0,,,,,
Upper Thomson Road,S08,2017,2,11,1.0,,,,,
